u,g,r,i,z,y,time
24.9979,24.1260,24.1643,24.5725,24.8648,25.1821,0.05
24.9302,23.6525,23.5989,24.0329,24.3906,24.7280,0.15
25.4400,23.6156,23.3089,23.6957,24.1027,24.4748,0.25
25.9663,23.8002,23.1436,23.5047,23.8837,24.3073,0.35
26.3847,24.1505,23.0525,23.3680,23.7604,24.1768,0.45
26.7988,24.6047,23.0424,23.3232,23.7115,24.1349,0.55
27.1704,25.0216,23.1173,23.3198,23.7409,24.1275,0.65
27.5052,25.3063,23.2663,23.3235,23.7661,24.1429,0.75
27.8502,25.4806,23.4410,23.2987,23.7742,24.1557,0.85
28.1371,25.6434,23.6128,23.2629,23.7235,24.0730,0.95
28.4079,25.7534,23.7622,23.2253,23.6336,23.9600,1.05
28.6277,25.8696,23.9046,23.2337,23.5484,23.8330,1.15
28.7435,25.9832,24.0419,23.2536,23.4654,23.7270,1.25
28.9626,26.0969,24.1500,23.2941,23.4443,23.6468,1.35
29.0611,26.1876,24.2514,23.3499,23.3972,23.5894,1.45
29.1870,26.2474,24.3377,23.4021,23.3842,23.5855,1.55
29.2978,26.3312,24.4172,23.4740,23.3987,23.5891,1.65
29.3722,26.4222,24.4827,23.5376,23.4280,23.6149,1.75
29.4230,26.4894,24.5351,23.6114,23.4548,23.6492,1.85
29.6336,26.5511,24.6087,23.6626,23.5022,23.7151,1.95
29.6336,26.5824,24.6458,23.7169,23.5591,23.7653,2.05
29.6146,26.6282,24.6998,23.7874,23.6298,23.8327,2.15
29.5516,26.6859,24.7433,23.8362,23.7110,23.9106,2.25
29.7001,26.7076,24.7918,23.8951,23.7897,23.9963,2.35
29.7561,26.7613,24.8263,23.9475,23.8550,24.0967,2.45
29.7637,26.7846,24.8559,23.9998,23.9458,24.1817,2.55
29.8857,26.8152,24.9071,24.0552,24.0143,24.2993,2.65
29.9289,26.8864,24.9237,24.0926,24.0947,24.3964,2.75
29.9943,26.8741,24.9547,24.1392,24.1721,24.5327,2.85
30.0526,26.9194,24.9959,24.1913,24.2399,24.6398,2.95
30.0526,26.9633,25.0482,24.2232,24.3129,24.7650,3.05
29.9732,26.9570,25.0666,24.2636,24.3756,24.8998,3.15
29.9786,26.9967,25.0800,24.2992,24.4363,25.0316,3.25
30.1798,27.0421,25.1122,24.3459,24.5254,25.1276,3.35
30.0554,27.0568,25.1519,24.3797,24.5780,25.2201,3.45
30.0291,27.1068,25.1970,24.4133,24.6220,25.3287,3.55
29.9773,27.1554,25.2109,24.4390,24.6678,25.4776,3.65
30.1443,27.1709,25.2401,24.4774,24.7447,25.5294,3.75
30.1722,27.1920,25.2660,24.5009,24.7565,25.6177,3.85
30.1993,27.2035,25.3152,24.5423,24.8211,25.7188,3.95
30.2294,27.2077,25.3284,24.5637,24.8626,25.7921,4.05
30.1705,27.2625,25.3581,24.5939,24.9290,25.8837,4.15
30.2605,27.2884,25.3798,24.6387,24.9503,25.9241,4.25
30.3877,27.3262,25.4117,24.6612,25.0013,26.0067,4.35
30.2507,27.3337,25.4483,24.6925,25.0516,26.0664,4.45
30.2516,27.3892,25.4841,24.6966,25.0704,26.1467,4.55
30.5062,27.4011,25.5162,24.7521,25.0877,26.1865,4.65
30.3434,27.4331,25.5319,24.7656,25.1178,26.2386,4.75
30.3175,27.4631,25.5708,24.8099,25.1570,26.3100,4.85
30.4657,27.4769,25.5935,24.8271,25.2113,26.3344,4.95
30.4284,27.5068,25.6208,24.8528,25.2380,26.3862,5.05
30.4553,27.5435,25.6324,24.8798,25.2521,26.4576,5.15
30.3972,27.5241,25.6542,24.9041,25.2839,26.4921,5.25
30.6083,27.5242,25.6895,24.9493,25.3175,26.5740,5.35
30.4634,27.5900,25.7117,24.9635,25.3398,26.5924,5.45
30.5053,27.6385,25.7600,25.0215,25.4110,26.5893,5.55
30.5543,27.6389,25.7576,25.0320,25.4223,26.6535,5.65
30.6340,27.6719,25.7962,25.0556,25.4372,26.7073,5.75
