u,g,r,i,z,y,time
34.6504,33.6363,32.7532,32.1774,31.8623,31.7527,0.05
35.7058,33.9330,32.8180,32.3280,31.5259,31.2273,0.15
36.1967,34.1922,32.8809,32.4190,31.6348,31.0569,0.25
36.7915,34.4984,33.0357,32.5104,31.7381,31.0261,0.35
37.0779,34.7217,33.1828,32.4861,31.6801,30.9479,0.45
37.3683,34.9620,33.2346,32.5754,31.7266,30.9630,0.55
38.2996,35.2098,33.5071,32.7356,31.8286,31.0670,0.65
39.1630,35.9095,33.7035,32.9139,31.8722,30.9910,0.75
40.9441,35.9424,33.9354,33.0354,31.9420,31.0582,0.85
40.4937,36.5610,34.2461,33.1983,32.0698,31.0807,0.95
-9999.0000,37.0792,34.5322,33.2822,32.2683,31.2414,1.05
-9999.0000,37.3441,34.9212,33.5593,32.3869,31.3151,1.15
-9999.0000,37.5667,35.0362,33.6183,32.3526,31.2930,1.25
42.6281,37.8212,35.1830,33.7334,32.4513,31.3526,1.35
-9999.0000,38.6806,35.6939,34.0736,32.7420,31.6612,1.45
-9999.0000,39.6893,35.7769,34.1779,32.8153,31.6820,1.55
-9999.0000,39.2193,35.9441,34.2418,32.8573,31.6574,1.65
46.4138,39.3782,36.3746,34.6255,33.1482,32.0860,1.75
-9999.0000,40.2524,36.5128,34.5426,33.2107,31.8786,1.85
-9999.0000,39.7133,37.0416,35.0955,33.4266,32.3040,1.95
-9999.0000,40.3225,37.1519,34.8199,33.3005,32.1803,2.05
-9999.0000,40.4401,37.1932,35.3761,33.8157,32.4750,2.15
-9999.0000,40.1175,37.1293,35.1235,33.5719,32.3125,2.25
-9999.0000,40.2961,37.3584,35.5081,34.2780,32.6694,2.35
-9999.0000,41.2030,37.8083,35.5928,33.9653,32.6479,2.45
-9999.0000,42.1307,38.0114,35.8891,34.0321,32.8013,2.55
-9999.0000,-9999.0000,38.3283,36.2360,34.3177,33.0804,2.65
-9999.0000,-9999.0000,38.1181,36.1118,34.2570,32.9115,2.75
