u,g,r,i,z,y,time
34.1836,31.1988,28.7263,26.8514,25.7025,24.9609,5.45
-9999.0000,31.6300,29.0974,27.1400,26.0187,25.3442,5.55
-9999.0000,33.1533,29.5020,27.5231,26.4062,25.7266,5.65
-9999.0000,31.8298,29.4377,27.4618,26.3537,25.6117,5.75
33.0218,32.7519,29.3472,27.3809,26.1503,25.3788,5.85
-9999.0000,32.8154,29.1118,27.0015,26.0526,25.2164,5.95
-9999.0000,31.5832,28.8626,27.2067,25.9510,25.1857,6.05
35.7461,31.8992,29.5153,27.5227,26.1712,25.5833,6.15
-9999.0000,31.8008,29.7187,27.5199,26.5034,25.8195,6.25
-9999.0000,32.3591,29.5857,27.8011,26.5061,25.6056,6.35
-9999.0000,33.3438,29.5646,27.5460,26.3734,25.5031,6.45
33.8918,31.9256,29.3636,27.4741,26.2560,25.3402,6.55
-9999.0000,32.5544,29.4749,27.1952,26.0315,25.2400,6.65
-9999.0000,32.4582,29.3435,27.6081,26.3424,25.5696,6.75
-9999.0000,33.3620,29.9338,27.9206,26.6105,25.8446,6.85
-9999.0000,33.1469,29.7393,27.7482,26.7453,25.8125,6.95
-9999.0000,34.6028,29.8055,27.7243,26.6186,25.6697,7.05
-9999.0000,33.1727,30.0079,27.7152,26.5315,25.5192,7.15
-9999.0000,32.3709,29.7276,27.4522,26.3572,25.4932,7.25
-9999.0000,35.0678,29.5615,27.5266,26.3218,25.3894,7.35
-9999.0000,32.4064,30.3735,27.9065,26.6016,25.7158,7.45
-9999.0000,33.1818,30.2122,28.1652,26.7577,25.9613,7.55
-9999.0000,32.9041,30.4284,28.0693,26.8850,25.9399,7.65
-9999.0000,34.9574,30.3554,27.9766,26.6306,25.8726,7.75
-9999.0000,33.1786,30.2833,27.9703,26.5878,25.7290,7.85
-9999.0000,33.6476,30.0671,27.8623,26.6375,25.6180,7.95
-9999.0000,32.1326,30.1640,27.7221,26.5003,25.5792,8.05
-9999.0000,33.8392,30.3119,28.0227,26.7551,25.7306,8.15
-9999.0000,33.8941,30.4446,28.0118,26.8355,25.9382,8.25
-9999.0000,33.4145,30.3596,28.2588,26.9195,26.1003,8.35
-9999.0000,33.9793,30.5652,28.2811,26.9765,26.0833,8.45
-9999.0000,-9999.0000,30.6037,28.1669,27.0520,25.9620,8.55
-9999.0000,33.6855,30.3621,28.2316,26.9269,25.9106,8.65
-9999.0000,32.9752,30.9663,28.1699,26.7765,25.8977,8.75
-9999.0000,34.7170,30.3888,27.9006,26.7034,25.8021,8.85
-9999.0000,34.0532,30.1642,28.0370,27.0786,25.8345,8.95
