u,g,r,i,z,y,time
26.4754,26.0534,25.9229,25.6772,26.0442,26.1051,0.05
25.8942,25.2892,25.0577,24.8545,25.2471,25.2709,0.15
25.7061,24.9580,24.6017,24.4277,24.7788,24.7850,0.25
25.5889,24.7378,24.2996,24.0700,24.4337,24.4374,0.35
25.5830,24.6333,24.0452,23.8608,24.2105,24.2036,0.45
25.6704,24.5787,23.8676,23.6794,24.0436,23.9605,0.55
25.6850,24.5225,23.6962,23.5535,23.9187,23.8150,0.65
25.8425,24.5242,23.5896,23.4349,23.7914,23.6689,0.75
25.9578,24.5594,23.5053,23.3391,23.6886,23.5460,0.85
26.1200,24.6138,23.4476,23.2835,23.6172,23.4412,0.95
26.2376,24.6738,23.4199,23.2205,23.5657,23.3511,1.05
26.4260,24.7533,23.4064,23.1556,23.5022,23.2754,1.15
26.5784,24.8477,23.3908,23.0928,23.4213,23.1971,1.25
26.7515,24.9507,23.4033,23.0388,23.3722,23.1198,1.35
26.7971,24.9823,23.4300,23.0418,23.3551,23.1418,1.45
26.8640,25.0796,23.4717,23.0135,23.3247,23.0584,1.55
27.1126,25.2298,23.5277,22.9678,23.2833,23.0255,1.65
27.0488,25.1991,23.5990,22.9865,23.2965,23.0199,1.75
27.2400,25.3725,23.6771,22.9326,23.2328,22.9700,1.85
27.2922,25.3212,23.7533,22.9853,23.2603,22.9963,1.95
27.4482,25.4986,23.8715,22.9425,23.2123,22.9254,2.05
27.3500,25.4556,23.9416,22.9780,23.2498,22.9647,2.15
27.5990,25.6284,24.0907,22.9568,23.2008,22.9084,2.25
27.4491,25.5874,24.1646,23.0037,23.2437,22.9445,2.35
27.7255,25.7881,24.3088,23.0131,23.2374,22.9094,2.45
27.6930,25.8441,24.4239,23.0531,23.2449,22.9310,2.55
27.8034,25.8815,24.4711,23.1016,23.2725,22.9343,2.65
28.0678,26.0800,24.6380,23.1021,23.2649,22.8803,2.75
28.0938,26.1042,24.6932,23.1811,23.2837,22.9098,2.85
28.3192,26.3030,24.8061,23.2217,23.3554,22.9037,2.95
28.6076,26.4300,24.9608,23.2632,23.3836,22.8937,3.05
28.4831,26.4360,24.9569,23.3499,23.3938,22.9342,3.15
28.8504,26.6597,25.1332,23.4220,23.4732,22.9159,3.25
29.1523,26.8118,25.3135,23.5253,23.5807,22.9166,3.35
29.1423,26.8337,25.3482,23.6241,23.6032,22.9592,3.45
29.2982,26.9149,25.4151,23.6745,23.6038,22.9643,3.55
29.6063,27.2065,25.6690,23.8238,23.7597,22.9681,3.65
29.7067,27.3271,25.7825,23.9700,23.8469,23.0177,3.75
29.8110,27.3397,25.7677,24.0281,23.8848,23.0659,3.85
30.1648,27.5208,25.9454,24.0821,23.9113,23.0453,3.95
30.4988,27.7127,26.1105,24.2690,24.0027,23.1162,4.05
30.5657,27.9111,26.2266,24.4171,24.1366,23.2501,4.15
30.5672,27.8367,26.2431,24.4785,24.1316,23.3063,4.25
30.9402,28.1318,26.3578,24.4941,24.1957,23.2910,4.35
30.8915,28.2957,26.4873,24.6240,24.2771,23.3456,4.45
31.2997,28.4683,26.5893,24.8316,24.3919,23.4997,4.55
31.6225,28.5484,26.6842,24.8835,24.4563,23.6292,4.65
31.7245,28.6656,26.6791,24.8940,24.5030,23.6576,4.75
31.9663,28.9226,26.9682,24.9987,24.5436,23.6741,4.85
32.0973,29.0635,27.1156,25.0671,24.6189,23.7321,4.95
32.5194,29.2726,27.1492,25.2393,24.7262,23.9060,5.05
32.3770,29.2911,27.2222,25.2871,24.7684,23.9339,5.15
32.6968,29.4083,27.2570,25.3264,24.8398,23.9920,5.25
32.6136,29.6625,27.4433,25.3854,24.8881,24.0086,5.35
32.9810,29.8041,27.5964,25.4784,24.9602,24.0793,5.45
33.3354,29.9123,27.6643,25.6314,25.0232,24.1776,5.55
32.5864,30.0195,27.7842,25.6980,25.1106,24.2734,5.65
33.3177,30.2987,27.8099,25.7413,25.1863,24.2832,5.75
33.7952,30.3618,27.9080,25.7636,25.1967,24.3203,5.85
37.1178,30.5473,28.0547,25.8425,25.2442,24.3064,5.95
34.6930,30.7053,28.2325,25.9502,25.3457,24.3900,6.05
34.4508,30.7016,28.2740,26.1075,25.3907,24.4795,6.15
41.5968,30.8840,28.2608,26.1641,25.5013,24.5384,6.25
35.2001,30.5553,28.4888,26.1431,25.4815,24.5893,6.35
34.9473,30.9621,28.4093,26.2441,25.5645,24.6086,6.45
36.6353,31.2301,28.5310,26.2346,25.6218,24.5822,6.55
42.8312,31.2200,28.6038,26.3189,25.6132,24.6805,6.65
35.7859,31.1682,28.7410,26.4613,25.7327,24.7340,6.75
35.4006,31.5820,28.8442,26.5621,25.7500,24.8223,6.85
36.1712,31.4647,28.7807,26.5919,25.7686,24.8351,6.95
34.9050,31.6070,28.8711,26.6294,25.8454,24.8613,7.05
35.8674,31.6845,28.8752,26.6185,25.8427,24.8487,7.15
-9999.0000,31.9704,29.1018,26.6754,25.8968,24.8989,7.25
35.8816,32.5575,29.2288,26.7378,25.9490,24.9414,7.35
35.2813,32.6719,29.2974,26.8738,26.0269,25.0077,7.45
35.4805,32.4803,29.2295,26.9517,26.0813,25.0702,7.55
-9999.0000,31.8292,29.4249,26.9797,26.0995,25.1311,7.65
-9999.0000,32.4335,29.3165,27.0066,26.1095,25.1746,7.75
-9999.0000,32.4194,29.1904,26.9971,26.1506,25.0884,7.85
-9999.0000,32.6091,29.6540,26.9722,26.1522,25.1155,7.95
36.3794,32.7254,29.6646,27.0372,26.2364,25.1687,8.05
-9999.0000,32.8079,29.5548,27.1773,26.2133,25.2102,8.15
-9999.0000,32.8093,29.7409,27.2291,26.3246,25.2750,8.25
-9999.0000,32.8643,29.7001,27.2924,26.3389,25.3546,8.35
-9999.0000,33.3276,29.5866,27.3249,26.4917,25.3731,8.45
35.4329,33.3375,29.8234,27.3883,26.3701,25.4137,8.55
-9999.0000,33.0266,29.9750,27.4305,26.5099,25.3757,8.65
36.1239,33.2352,29.8344,27.3420,26.4346,25.4105,8.75
-9999.0000,33.2234,29.9711,27.4348,26.5317,25.4237,8.85
-9999.0000,33.1346,30.1804,27.4339,26.5127,25.4619,8.95
