u,g,r,i,z,y,time
25.5478,25.1252,25.3504,25.6577,25.9070,26.1667,0.05
24.8513,24.3437,24.5958,25.0149,25.3153,25.5533,0.15
24.6216,23.9666,24.2109,24.6086,24.9277,25.1846,0.25
24.6067,23.7582,23.9502,24.3404,24.6678,24.9403,0.35
24.7223,23.6530,23.7825,24.1419,24.4857,24.7605,0.45
24.9139,23.6478,23.6667,23.9460,24.3442,24.6645,0.55
25.1913,23.7128,23.5813,23.8501,24.2131,24.5505,0.65
25.4537,23.8296,23.5171,23.7668,24.1076,24.4782,0.75
25.7415,23.9732,23.4544,23.7019,24.0328,24.4202,0.85
26.0374,24.1819,23.4176,23.6534,23.9859,24.3995,0.95
26.3839,24.4405,23.4038,23.6215,23.9450,24.3750,1.05
26.6858,24.7071,23.4233,23.6001,23.9541,24.3802,1.15
26.9714,24.9673,23.4784,23.6007,23.9728,24.3879,1.25
27.2478,25.2286,23.5755,23.5926,23.9791,24.4099,1.35
27.6222,25.4639,23.7133,23.5775,24.0035,24.4573,1.45
27.8146,25.6455,23.8517,23.5580,24.0241,24.4597,1.55
28.0756,25.7861,24.0271,23.5385,24.0255,24.4985,1.65
28.3635,25.9819,24.2034,23.5204,24.0220,24.4877,1.75
28.5641,26.0753,24.3650,23.4948,23.9884,24.4639,1.85
28.8938,26.2416,24.4999,23.5000,23.9053,24.4154,1.95
29.0169,26.3543,24.5926,23.5049,23.8486,24.3185,2.05
29.3545,26.4443,24.7047,23.5473,23.7420,24.2595,2.15
29.5806,26.5588,24.7762,23.5767,23.6894,24.1872,2.25
29.7092,26.6773,24.8705,23.6244,23.6356,24.1380,2.35
29.7898,26.7515,24.9586,23.6853,23.5918,24.0915,2.45
29.9831,26.8602,25.0311,23.7228,23.5736,24.0308,2.55
30.2681,26.9629,25.0963,23.8111,23.5477,24.0085,2.65
30.3427,27.0650,25.1567,23.8498,23.5476,24.0017,2.75
30.6219,27.1437,25.2222,23.9026,23.5548,23.9869,2.85
30.6195,27.2476,25.3042,23.9842,23.5708,23.9826,2.95
31.0025,27.2842,25.3023,24.0139,23.5955,24.0013,3.05
30.9861,27.4022,25.4003,24.0535,23.6312,24.0176,3.15
31.3257,27.4329,25.4625,24.1063,23.6609,24.0214,3.25
31.2744,27.4869,25.4911,24.1497,23.7086,24.0606,3.35
31.4300,27.5518,25.5000,24.1770,23.7499,24.1140,3.45
31.3602,27.6165,25.5778,24.2219,23.7856,24.1669,3.55
31.6576,27.6492,25.6044,24.2586,23.8587,24.2004,3.65
31.5211,27.7026,25.6304,24.2826,23.8954,24.2341,3.75
31.7132,27.7500,25.6586,24.3307,23.9547,24.3233,3.85
31.7462,27.7991,25.7044,24.3804,23.9944,24.3689,3.95
31.7273,27.7878,25.7410,24.3884,24.0488,24.4409,4.05
31.8127,27.8808,25.7338,24.4155,24.0932,24.5076,4.15
31.5991,27.8729,25.7466,24.4531,24.1314,24.5696,4.25
32.2029,27.9256,25.7995,24.4821,24.1963,24.6798,4.35
31.8044,27.9269,25.8059,24.4962,24.2364,24.7495,4.45
32.0289,27.9730,25.8276,24.5213,24.3053,24.7833,4.55
32.4145,27.9988,25.8343,24.5389,24.3647,24.9071,4.65
32.0044,28.0433,25.8479,24.5809,24.4081,25.0039,4.75
32.0904,28.0632,25.8826,24.5967,24.4459,25.0943,4.85
32.1817,28.1392,25.8743,24.6193,24.5160,25.1820,4.95
32.3848,28.1187,25.9182,24.6341,24.6000,25.3218,5.05
32.4678,28.1663,25.9364,24.6721,24.6308,25.4205,5.15
32.5882,28.1575,25.9497,24.6872,24.6634,25.5462,5.25
32.4539,28.1233,25.9474,24.6941,24.7314,25.6453,5.35
32.3224,28.1999,25.9550,24.7301,24.7777,25.7498,5.45
32.2971,28.1795,25.9748,24.7316,24.8332,25.8290,5.55
32.4285,28.1682,25.9904,24.7753,24.9008,25.9771,5.65
