u,g,r,i,z,y,time
31.2012,28.7138,27.8128,27.7731,27.9523,28.1176,0.05
30.8518,28.1664,27.2795,27.3118,27.5253,27.6999,0.15
31.2948,28.6002,27.2397,27.1379,27.3407,27.5057,0.25
31.9225,29.3606,27.5556,27.0293,27.2094,27.4516,0.35
32.7050,30.0591,28.1794,27.0912,27.1472,27.4558,0.45
33.5071,30.6317,28.7451,27.3998,27.0837,27.4518,0.55
34.2297,31.0467,29.1282,27.7894,27.0682,27.3732,0.65
34.8713,31.4159,29.4322,28.1074,27.1420,27.2679,0.75
35.6671,31.7456,29.7372,28.4261,27.3045,27.2431,0.85
36.1753,32.0683,30.0098,28.7583,27.4784,27.3147,0.95
36.4421,32.4339,30.3079,29.0624,27.6776,27.4443,1.05
37.2233,32.7825,30.5722,29.3466,27.9179,27.6456,1.15
37.8195,33.1926,30.8743,29.5900,28.1726,27.8665,1.25
38.2114,33.5015,31.1063,29.8298,28.4622,28.1162,1.35
38.3891,33.7678,31.3551,30.0702,28.6608,28.2895,1.45
38.4753,34.0915,31.6001,30.2591,28.8528,28.4705,1.55
39.2507,34.2529,31.8405,30.4039,29.0347,28.6168,1.65
39.1934,34.5230,31.9682,30.5868,29.1628,28.7362,1.75
39.6398,34.6376,32.1662,30.7076,29.2816,28.8387,1.85
40.4380,34.9801,32.3297,30.8431,29.4051,28.9189,1.95
41.2716,35.0149,32.4667,30.8839,29.4951,28.9842,2.05
40.6206,35.1045,32.5158,31.0259,29.5362,29.0752,2.15
40.5048,35.2235,32.5363,31.0384,29.6295,29.1030,2.25
-9999.0000,35.3596,32.7071,31.1152,29.6765,29.1852,2.35
-9999.0000,35.3590,32.7883,31.1768,29.7539,29.2394,2.45
40.9715,35.6546,32.8298,31.1876,29.7977,29.2845,2.55
40.9499,35.4732,32.9632,31.2611,29.8407,29.3352,2.65
40.5546,35.7358,32.9671,31.2640,29.9154,29.3895,2.75
-9999.0000,35.8133,32.9442,31.3393,29.9352,29.4394,2.85
40.4802,35.8219,33.0810,31.3589,29.9553,29.4776,2.95
43.1704,35.8394,33.1153,31.3936,30.0116,29.5111,3.05
40.9595,35.9582,33.1166,31.4728,30.0884,29.5436,3.15
41.4376,35.9299,33.1950,31.4827,30.0869,29.5804,3.25
45.0583,36.3565,33.2605,31.4378,30.1206,29.6255,3.35
40.8393,36.1308,33.2772,31.4759,30.1431,29.6478,3.45
-9999.0000,36.1747,33.3112,31.5430,30.1863,29.6890,3.55
41.9557,36.5466,33.4207,31.5727,30.2448,29.7114,3.65
41.4938,36.3190,33.3826,31.5792,30.2923,29.7625,3.75
-9999.0000,36.4912,33.4401,31.6007,30.3076,29.8023,3.85
-9999.0000,36.3215,33.5303,31.6359,30.3300,29.8436,3.95
-9999.0000,36.6075,33.5004,31.6205,30.3675,29.8775,4.05
-9999.0000,36.5126,33.6180,31.6251,30.3730,29.9144,4.15
-9999.0000,36.6263,33.6320,31.6893,30.4334,29.9295,4.25
42.3824,36.6427,33.6621,31.7494,30.4507,29.9511,4.35
-9999.0000,36.7187,33.7517,31.7478,30.5055,29.9984,4.45
-9999.0000,36.8556,33.7520,31.7571,30.5213,30.0189,4.55
41.1500,36.8071,33.8001,31.7948,30.5390,30.0436,4.65
-9999.0000,36.7218,33.7998,31.8552,30.6193,30.1086,4.75
-9999.0000,36.9982,33.8331,31.9020,30.6156,30.1458,4.85
-9999.0000,36.8871,33.8687,31.8554,30.6489,30.1859,4.95
-9999.0000,36.9300,33.9110,31.8773,30.6889,30.2089,5.05
-9999.0000,37.3705,34.0591,31.8675,30.6792,30.2335,5.15
-9999.0000,37.0048,34.0071,31.9700,30.7285,30.2803,5.25
-9999.0000,37.5354,34.0724,32.0074,30.7484,30.3131,5.35
-9999.0000,37.2141,34.0804,32.0113,30.8199,30.3229,5.45
-9999.0000,37.0579,34.0852,32.0093,30.8292,30.3827,5.55
-9999.0000,37.1974,34.1639,32.0351,30.8540,30.4252,5.65
-9999.0000,37.2113,34.1897,32.0796,30.8616,30.4434,5.75
-9999.0000,37.4364,34.2377,32.0551,30.9203,30.4747,5.85
-9999.0000,37.7254,34.2406,32.1300,30.9464,30.4925,5.95
-9999.0000,37.3068,34.3858,32.1503,30.9721,30.5741,6.05
-9999.0000,37.6665,34.3620,32.1788,30.9989,30.5803,6.15
-9999.0000,37.5555,34.3629,32.1955,31.0170,30.6319,6.25
-9999.0000,37.8888,34.4958,32.2169,31.0180,30.6354,6.35
-9999.0000,37.6965,34.5577,32.2421,31.0882,30.6905,6.45
-9999.0000,38.0586,34.4632,32.2596,31.1192,30.7331,6.55
-9999.0000,37.8847,34.6000,32.3171,31.1049,30.7562,6.65
-9999.0000,38.2597,34.5413,32.2933,31.1304,30.7904,6.75
-9999.0000,37.9048,34.5833,32.3193,31.1513,30.8238,6.85
