u,g,r,i,z,y,time
29.2763,28.7238,28.5792,28.5895,28.4615,28.3904,0.05
29.2835,28.3397,27.8881,27.7238,27.7000,27.5263,0.15
29.5084,28.2211,27.5831,27.3512,27.2042,27.0805,0.25
29.6570,28.0844,27.3143,27.0455,26.8934,26.7446,0.35
29.7300,28.1159,27.1970,26.8254,26.6911,26.5151,0.45
29.9640,28.1497,27.1251,26.5928,26.4856,26.3052,0.55
30.2141,28.1285,27.0127,26.4108,26.3159,26.1296,0.65
30.2104,28.1877,27.0013,26.3104,26.1220,25.9756,0.75
30.4229,28.2398,26.9965,26.1699,26.0020,25.8810,0.85
30.5156,28.3262,26.9556,26.0928,25.9034,25.7919,0.95
30.5309,28.3329,26.9671,25.9999,25.8323,25.7114,1.05
30.7438,28.4181,26.9658,25.9841,25.7287,25.6396,1.15
30.6838,28.5141,27.0387,25.9275,25.6434,25.5707,1.25
31.0364,28.6043,27.0584,25.9074,25.5708,25.5161,1.35
30.8806,28.6408,27.0343,25.8760,25.5415,25.5026,1.45
31.0098,28.6819,27.0788,25.8914,25.4954,25.4534,1.55
31.1399,28.8665,27.1858,25.8763,25.4079,25.4038,1.65
31.1984,28.7837,27.1379,25.9272,25.4475,25.4028,1.75
31.4495,28.9746,27.2874,25.9874,25.3763,25.3223,1.85
31.3072,28.8925,27.2328,25.9814,25.3783,25.3281,1.95
31.6428,29.0592,27.4008,26.0409,25.3339,25.3091,2.05
31.5190,29.0085,27.3504,26.0580,25.3711,25.3224,2.15
31.7113,29.1712,27.4725,26.1466,25.3278,25.2527,2.25
31.6658,29.0277,27.3757,26.1879,25.3867,25.3057,2.35
31.7638,29.2043,27.5207,26.2666,25.3630,25.2439,2.45
31.7457,29.1982,27.5160,26.3435,25.3692,25.2683,2.55
31.9112,29.2388,27.5479,26.3896,25.3869,25.2487,2.65
32.3258,29.3676,27.6714,26.5829,25.3907,25.2510,2.75
31.9017,29.2272,27.5932,26.6097,25.4737,25.2770,2.85
32.0787,29.3689,27.6306,26.7786,25.4624,25.2727,2.95
32.0083,29.4144,27.7894,26.9334,25.4764,25.2712,3.05
32.1534,29.3931,27.7030,26.9346,25.5404,25.3186,3.15
32.4083,29.4575,27.8415,27.1392,25.5541,25.3064,3.25
32.6390,29.5828,27.9662,27.2793,25.6129,25.3123,3.35
32.4977,29.5749,27.9123,27.2646,25.6710,25.3565,3.45
32.6967,29.6556,27.9764,27.3867,25.7080,25.3830,3.55
33.2130,29.8877,28.2045,27.6125,25.7601,25.3758,3.65
33.0078,29.8431,28.2407,27.5814,25.8110,25.4439,3.75
32.5736,29.8419,28.1696,27.5340,25.8442,25.4547,3.85
33.1806,30.0973,28.3991,27.7845,25.9236,25.5163,3.95
33.4749,30.1711,28.5709,27.9327,26.0378,25.5512,4.05
33.4461,30.2123,28.5705,27.8754,26.1283,25.6247,4.15
33.4729,30.1639,28.5400,27.8225,26.1486,25.6434,4.25
33.7633,30.3942,28.7512,28.0253,26.2655,25.7047,4.35
34.4548,30.6312,28.9497,28.1866,26.4339,25.7883,4.45
33.5789,30.6907,28.9763,28.1757,26.5387,25.8138,4.55
34.1649,30.6472,28.9457,28.1286,26.5307,25.9000,4.65
33.9849,30.6345,29.0585,28.2510,26.5610,25.9119,4.75
34.0687,31.0103,29.2348,28.4790,26.7914,26.0148,4.85
35.0895,31.1332,29.4161,28.5850,26.9753,26.1060,4.95
35.2194,31.2442,29.4589,28.5742,27.0605,26.2254,5.05
33.8338,31.2138,29.3939,28.5239,27.0319,26.2475,5.15
36.6177,31.3398,29.5622,28.7123,27.0455,26.2735,5.25
35.4360,31.6076,29.8296,28.8442,27.2029,26.3299,5.35
35.8570,31.6849,29.8823,28.9308,27.3609,26.5002,5.45
35.6334,32.0124,29.9972,29.0028,27.4373,26.6027,5.55
35.8324,31.7646,29.9342,29.0261,27.4608,26.6417,5.65
36.5183,31.7973,30.0519,29.0020,27.4734,26.6299,5.75
36.2446,32.2766,30.2574,29.2888,27.5728,26.6604,5.85
36.8752,32.4094,30.3787,29.3621,27.6791,26.8288,5.95
36.7480,32.6126,30.5653,29.4053,27.7956,26.9062,6.05
36.6696,32.5594,30.5140,29.5315,27.8775,27.0124,6.15
-9999.0000,32.6979,30.7284,29.4557,27.8570,27.0478,6.25
35.9784,32.9262,30.6597,29.6072,27.8483,27.0359,6.35
36.2215,33.4115,31.0596,29.7771,27.9775,27.0707,6.45
-9999.0000,33.1766,31.0960,29.9822,28.1056,27.1332,6.55
36.2460,33.5430,31.2394,29.9684,28.1496,27.2793,6.65
40.0899,33.7778,31.1649,30.0424,28.2835,27.3614,6.75
37.3550,33.6770,31.0885,30.0732,28.3115,27.4024,6.85
39.5294,33.6840,31.3872,30.1825,28.2888,27.4252,6.95
-9999.0000,33.5672,31.4976,30.2899,28.3351,27.4461,7.05
-9999.0000,34.0647,31.4830,30.4382,28.5111,27.5004,7.15
38.4657,34.5121,31.6892,30.5171,28.5587,27.5876,7.25
36.9594,34.7747,31.9051,30.7332,28.7063,27.6640,7.35
