u,g,r,i,z,y,time
28.9374,27.4648,26.2732,26.0960,26.1886,26.4235,0.05
29.3877,27.5996,25.8879,25.4895,25.5881,25.7708,0.15
29.7200,27.9469,25.8789,25.1911,25.2548,25.4353,0.25
30.2454,28.2345,26.0644,24.9950,25.0611,25.2126,0.35
30.7263,28.4176,26.3319,24.8890,24.8975,25.0581,0.45
31.0388,28.6340,26.6368,24.8602,24.7701,24.9366,0.55
31.3031,28.8084,26.9413,24.9132,24.7010,24.8415,0.65
31.5546,28.9004,27.1799,25.0357,24.6743,24.7714,0.75
31.8175,29.0839,27.3040,25.1782,24.6755,24.7312,0.85
32.1191,29.1752,27.4485,25.3173,24.7056,24.7013,0.95
32.5760,29.3195,27.6008,25.4844,24.7668,24.6832,1.05
32.7975,29.4081,27.7289,25.6233,24.8348,24.6933,1.15
32.9620,29.5875,27.8547,25.7878,24.9103,24.7330,1.25
33.1694,29.6231,27.9721,25.9075,24.9967,24.7661,1.35
33.3072,29.7353,28.0826,26.0339,25.1074,24.8360,1.45
33.6155,29.8670,28.1927,26.1473,25.2111,24.9096,1.55
33.8679,30.0456,28.2446,26.2523,25.3254,25.0167,1.65
34.7910,30.1804,28.3837,26.3577,25.4422,25.1278,1.75
34.1131,30.2459,28.5165,26.4669,25.5701,25.2481,1.85
34.6550,30.3933,28.6186,26.5765,25.6909,25.3609,1.95
34.4852,30.5309,28.7031,26.6725,25.8039,25.4521,2.05
34.6276,30.6487,28.8497,26.7997,25.9165,25.5750,2.15
35.6600,30.7350,28.9507,26.9277,26.0163,25.6732,2.25
34.7668,30.9128,29.0111,27.0188,26.1007,25.7595,2.35
35.2959,31.0555,29.1731,27.0978,26.2106,25.8204,2.45
35.1105,31.1161,29.2201,27.2142,26.2808,25.8877,2.55
36.1613,31.2349,29.2784,27.3055,26.3693,25.9431,2.65
35.0125,31.4061,29.4375,27.4055,26.4197,26.0019,2.75
36.4037,31.4974,29.4480,27.4990,26.4958,26.0485,2.85
35.6413,31.6610,29.5214,27.5649,26.5382,26.0959,2.95
37.3319,31.7163,29.6804,27.6461,26.6334,26.1431,3.05
37.6350,31.8038,29.7147,27.7393,26.6858,26.2164,3.15
38.6522,31.7382,29.7728,27.7864,26.7469,26.2452,3.25
37.7853,31.9853,29.8713,27.8340,26.8100,26.2753,3.35
-9999.0000,31.8904,29.8885,27.9288,26.8611,26.3458,3.45
36.4289,31.9681,29.9437,28.0355,26.9148,26.3791,3.55
36.9049,32.1374,30.0145,28.0731,26.9655,26.4297,3.65
37.1928,32.2325,30.0651,28.1090,27.0286,26.4530,3.75
37.1322,32.4885,30.1617,28.1591,27.0615,26.5119,3.85
36.4861,32.4508,30.1368,28.2190,27.1157,26.5313,3.95
37.1511,32.4386,30.2399,28.2876,27.1589,26.5941,4.05
35.8630,32.6496,30.3505,28.3498,27.2299,26.6171,4.15
-9999.0000,32.6462,30.3056,28.3467,27.2508,26.6732,4.25
-9999.0000,32.7592,30.3860,28.4369,27.3116,26.7194,4.35
37.8350,32.8534,30.4370,28.4902,27.3261,26.7426,4.45
-9999.0000,32.8140,30.4821,28.5315,27.3676,26.7887,4.55
42.7619,32.8661,30.4504,28.5637,27.3975,26.8335,4.65
37.0771,33.0042,30.5377,28.6153,27.4634,26.8775,4.75
37.3113,33.0259,30.6022,28.6775,27.4750,26.8718,4.85
-9999.0000,33.1602,30.6206,28.6870,27.5129,26.9087,4.95
-9999.0000,33.2361,30.6904,28.6966,27.5722,26.9469,5.05
37.5369,33.1119,30.7525,28.7900,27.6103,27.0081,5.15
-9999.0000,33.2414,30.7304,28.8483,27.6299,27.0162,5.25
41.0168,33.2778,30.7647,28.8333,27.6840,27.0676,5.35
38.0056,33.2709,30.8738,28.8732,27.7205,27.0939,5.45
-9999.0000,33.6506,30.8127,28.9307,27.7237,27.0991,5.55
-9999.0000,33.5844,30.8716,28.9170,27.7820,27.1401,5.65
-9999.0000,33.4081,30.9223,29.0027,27.8245,27.1834,5.75
-9999.0000,33.8631,31.0830,29.0150,27.8211,27.2050,5.85
37.5815,33.6580,30.9698,29.0373,27.8492,27.2816,5.95
-9999.0000,33.7207,30.9684,29.0806,27.9513,27.2807,6.05
37.9216,33.9290,31.1734,29.1043,27.9198,27.3209,6.15
-9999.0000,33.9330,31.1932,29.1677,27.9499,27.3471,6.25
-9999.0000,34.1811,31.2396,29.1656,28.0085,27.3691,6.35
-9999.0000,33.6142,31.3039,29.2189,28.0334,27.3842,6.45
37.4325,34.1600,31.2292,29.2639,28.0927,27.4321,6.55
-9999.0000,34.1583,31.1548,29.2851,28.1317,27.4323,6.65
-9999.0000,34.0799,31.2761,29.2983,28.1343,27.4833,6.75
-9999.0000,34.3597,31.3207,29.3586,28.1813,27.5353,6.85
37.9674,34.2071,31.3628,29.3794,28.2182,27.5651,6.95
-9999.0000,34.1537,31.4156,29.3967,28.2374,27.5847,7.05
-9999.0000,34.1371,31.4431,29.4328,28.2639,27.6448,7.15
-9999.0000,34.6583,31.4772,29.4695,28.3224,27.6053,7.25
-9999.0000,34.3924,31.4817,29.4609,28.2737,27.6440,7.35
