u,g,r,i,z,y,time
31.7470,29.2220,27.3149,26.5095,26.2849,26.2593,0.05
32.3489,29.5325,27.4959,26.4404,25.9740,25.7981,0.15
32.8475,30.0273,27.8101,26.7574,25.9830,25.6573,0.25
33.3650,30.4902,28.1887,27.1754,26.1771,25.7265,0.35
33.6886,30.9391,28.5358,27.4730,26.5203,25.9051,0.45
34.1378,31.2810,28.8624,27.7070,26.8254,26.1596,0.55
34.4295,31.5947,29.1877,27.9442,27.0906,26.3989,0.65
34.8317,31.8189,29.4397,28.1611,27.3208,26.5795,0.75
35.3077,32.0445,29.6863,28.3319,27.4946,26.7657,0.85
35.5403,32.1845,29.8343,28.4722,27.6445,26.9072,0.95
35.6006,32.3499,30.0493,28.6111,27.7971,27.0662,1.05
35.8925,32.5653,30.1851,28.7407,27.9185,27.2104,1.15
36.6221,32.5638,30.3424,28.8539,28.0447,27.3282,1.25
37.4835,32.7913,30.4203,28.9672,28.1220,27.4597,1.35
36.5292,32.9267,30.5227,29.0341,28.2328,27.5717,1.45
36.7681,33.1053,30.6410,29.1449,28.3057,27.6687,1.55
38.0604,33.2041,30.7291,29.2547,28.3579,27.7638,1.65
37.7596,33.3044,30.8188,29.3451,28.4838,27.8515,1.75
39.1963,33.3824,30.9422,29.3882,28.5642,27.9418,1.85
38.5909,33.5724,31.0447,29.4860,28.5959,28.0349,1.95
38.1192,33.7971,31.0847,29.5734,28.6369,28.1109,2.05
38.4182,33.8056,31.2336,29.6218,28.7272,28.1894,2.15
39.0560,33.9138,31.2291,29.7018,28.7958,28.2501,2.25
38.4554,34.1179,31.3212,29.7964,28.8370,28.3165,2.35
38.9922,34.0128,31.3823,29.8782,28.9405,28.3991,2.45
38.8304,34.2146,31.4628,29.9744,29.0026,28.4732,2.55
39.2383,34.2378,31.5824,30.0518,29.0638,28.5173,2.65
38.9885,34.4398,31.6619,30.0955,29.1215,28.5854,2.75
37.7362,34.6241,31.7074,30.1490,29.2192,28.6381,2.85
38.9194,34.7919,31.7786,30.2196,29.2862,28.7116,2.95
39.4845,34.8040,31.9183,30.2993,29.3286,28.7462,3.05
38.6901,34.8818,31.9584,30.3789,29.4169,28.8156,3.15
38.5634,34.7987,32.0599,30.4011,29.4522,28.8812,3.25
41.7704,34.9161,32.0808,30.5128,29.5310,28.9535,3.35
-9999.0000,35.0660,32.2730,30.5963,29.5764,28.9983,3.45
-9999.0000,35.0544,32.2222,30.6596,29.6612,29.0815,3.55
-9999.0000,35.3315,32.3326,30.7394,29.7311,29.1315,3.65
-9999.0000,35.3324,32.3677,30.8097,29.7621,29.1930,3.75
-9999.0000,35.6483,32.4619,30.9159,29.8543,29.2662,3.85
42.8044,35.6243,32.6129,30.9084,29.9113,29.2957,3.95
-9999.0000,35.6617,32.6658,30.9956,29.9937,29.3623,4.05
-9999.0000,35.9502,32.6366,31.0806,30.1055,29.4041,4.15
39.5543,35.8336,32.7570,31.1664,30.1293,29.4630,4.25
39.8684,35.8334,32.9362,31.2261,30.2196,29.5626,4.35
-9999.0000,36.2382,32.8552,31.2755,30.2751,29.6295,4.45
45.5022,36.1176,32.9478,31.3947,30.3637,29.6502,4.55
