u,g,r,i,z,y,time
28.5150,28.1940,28.2208,28.3019,28.6302,28.8576,0.05
27.5684,27.1267,27.1775,27.4719,27.8023,27.8808,0.15
27.1150,26.6241,26.7058,26.9806,27.3407,27.5255,0.25
26.9880,26.3918,26.4447,26.7024,27.0627,27.2719,0.35
26.9610,26.2666,26.2344,26.4529,26.7751,26.9752,0.45
26.9994,26.1988,26.1037,26.2891,26.6147,26.8350,0.55
27.1928,26.2184,26.0252,26.1527,26.4848,26.6450,0.65
27.2902,26.2058,25.9600,26.0682,26.3521,26.5116,0.75
27.4458,26.2027,25.9100,25.9752,26.2474,26.3720,0.85
27.6389,26.2324,25.8589,25.9100,26.1520,26.2781,0.95
27.8335,26.2789,25.8175,25.8772,26.0785,26.1750,1.05
28.0137,26.3403,25.7801,25.8339,26.0125,26.0794,1.15
28.1756,26.3991,25.7425,25.7871,25.9463,26.0260,1.25
28.3634,26.4913,25.7537,25.7957,25.9106,25.9868,1.35
28.7371,26.6806,25.7793,25.7640,25.9085,25.9562,1.45
28.9553,26.7420,25.7363,25.6863,25.8010,25.8665,1.55
29.0400,26.8453,25.7869,25.7086,25.8357,25.8640,1.65
29.4655,27.0967,25.8635,25.6752,25.7714,25.8494,1.75
29.4827,27.0923,25.8554,25.6239,25.7498,25.7801,1.85
29.8672,27.4296,26.0477,25.6452,25.7561,25.7881,1.95
29.8525,27.4043,26.0052,25.5707,25.6871,25.7128,2.05
30.1769,27.7405,26.2664,25.6139,25.7032,25.7424,2.15
30.0955,27.6889,26.2309,25.5608,25.6611,25.6929,2.25
30.4866,28.0552,26.4744,25.6053,25.6574,25.6741,2.35
30.5357,28.0668,26.5101,25.6059,25.6422,25.6762,2.45
30.7244,28.2289,26.6126,25.5995,25.5992,25.6124,2.55
30.9858,28.5054,26.8478,25.7005,25.6514,25.6830,2.65
30.8396,28.3866,26.7749,25.6484,25.5873,25.6269,2.75
31.3872,28.7784,27.0457,25.7601,25.6187,25.6313,2.85
31.3841,28.8183,27.1381,25.8420,25.6515,25.6686,2.95
31.3374,28.8012,27.0951,25.7944,25.5882,25.6131,3.05
31.8409,29.1360,27.3630,25.9503,25.6471,25.6485,3.15
31.8606,29.2106,27.4608,26.0439,25.7267,25.7246,3.25
31.9068,29.1541,27.4086,26.0246,25.6769,25.6625,3.35
32.2987,29.4379,27.6244,26.1735,25.7342,25.6936,3.45
32.3707,29.5516,27.7458,26.3474,25.8539,25.8075,3.55
32.2589,29.4916,27.7361,26.3452,25.8636,25.7869,3.65
32.5401,29.5741,27.7905,26.4336,25.8476,25.7910,3.75
32.9737,29.8001,28.0446,26.7433,25.9709,25.8709,3.85
32.5228,29.8752,28.0582,26.8235,26.0765,25.9568,3.95
32.7399,29.8008,28.0246,26.8343,26.0494,25.9526,4.05
32.9671,29.9508,28.2112,27.0216,26.0853,25.9792,4.15
33.1046,30.1020,28.4073,27.3809,26.2023,26.0302,4.25
33.2140,30.1979,28.4520,27.4824,26.2776,26.1321,4.35
33.6402,30.1811,28.4141,27.4431,26.2621,26.1053,4.45
33.4014,30.1948,28.4884,27.5468,26.2754,26.1153,4.55
34.0507,30.5191,28.7970,27.8630,26.3874,26.2190,4.65
34.0125,30.6486,28.9653,28.0077,26.5384,26.3275,4.75
34.0571,30.6259,28.9464,28.0499,26.5435,26.3333,4.85
34.3544,30.6858,28.9367,28.0532,26.5410,26.3249,4.95
34.4498,30.8779,29.1284,28.2292,26.6212,26.3868,5.05
35.3676,31.2214,29.3894,28.4942,26.8350,26.5508,5.15
35.1533,31.3411,29.5700,28.6257,27.0583,26.7240,5.25
