u,g,r,i,z,y,time
29.1991,26.4035,25.1866,25.3345,25.5952,25.8580,0.05
29.3603,26.8499,24.8845,24.8947,25.1438,25.3879,0.15
29.6830,27.4359,24.9861,24.7186,24.9482,25.1591,0.25
30.0804,27.7384,25.3380,24.6892,24.8841,25.1154,0.35
30.4396,27.9401,25.7935,24.7743,24.8704,25.1382,0.45
30.7214,28.1566,26.1731,24.9278,24.8544,25.1349,0.55
30.8377,28.3366,26.3976,25.1012,24.8394,25.0685,0.65
31.0498,28.5133,26.5907,25.2797,24.8799,25.0044,0.75
31.1619,28.6452,26.7264,25.4152,24.9494,24.9777,0.85
31.1913,28.7825,26.8272,25.5476,25.0411,24.9855,0.95
31.3131,28.8558,26.9480,25.6596,25.1307,25.0235,1.05
31.2909,28.9930,27.0285,25.7636,25.2463,25.0845,1.15
31.4108,29.0368,27.1102,25.8611,25.3425,25.1677,1.25
31.3979,29.1004,27.1708,25.9460,25.4367,25.2559,1.35
31.5616,29.1718,27.2256,26.0347,25.5211,25.3522,1.45
31.6306,29.2348,27.2859,26.1168,25.5999,25.4453,1.55
31.5267,29.3095,27.3399,26.1948,25.6808,25.5302,1.65
31.6853,29.3223,27.3947,26.2523,25.7549,25.6219,1.75
31.7586,29.3773,27.4364,26.3090,25.8320,25.7057,1.85
31.7511,29.4291,27.5026,26.3891,25.9010,25.7918,1.95
31.8838,29.4413,27.5364,26.4532,25.9573,25.8595,2.05
31.9383,29.5140,27.6019,26.5133,26.0393,25.9305,2.15
31.8945,29.5767,27.6550,26.5782,26.0875,25.9934,2.25
31.9823,29.5697,27.6908,26.6180,26.1602,26.0489,2.35
32.1005,29.6648,27.7281,26.6875,26.2104,26.1095,2.45
32.2047,29.6945,27.7829,26.7160,26.2485,26.1723,2.55
32.0627,29.7266,27.8295,26.7832,26.3120,26.2327,2.65
32.1249,29.7721,27.8757,26.8160,26.3566,26.2777,2.75
32.2641,29.8256,27.8993,26.8788,26.4154,26.3300,2.85
