u,g,r,i,z,y,time
28.2372,26.8669,26.7110,26.8565,27.0662,27.3482,0.05
27.6526,26.0680,25.9569,26.1343,26.4520,26.7130,0.15
27.7470,25.7983,25.5911,25.7460,26.1034,26.3729,0.25
28.0778,25.7474,25.3749,25.5072,25.8169,26.1389,0.35
28.3873,25.8430,25.2565,25.3602,25.6347,25.9363,0.45
28.6944,26.0488,25.1988,25.2581,25.5037,25.7985,0.55
28.9589,26.3588,25.2053,25.1790,25.3896,25.6802,0.65
29.2420,26.7024,25.2509,25.1183,25.3099,25.6134,0.75
29.4926,27.0370,25.3805,25.0608,25.2609,25.5740,0.85
29.7802,27.3655,25.5717,25.0179,25.2033,25.5279,0.95
30.1776,27.6482,25.8215,25.0193,25.1729,25.5108,1.05
30.4287,27.9268,26.0911,25.0564,25.1618,25.4979,1.15
30.8345,28.1696,26.3461,25.1372,25.1512,25.5282,1.25
31.1625,28.4087,26.5914,25.2665,25.1187,25.5252,1.35
31.5927,28.6424,26.7696,25.4383,25.0913,25.5063,1.45
31.9893,28.8018,26.9343,25.6039,25.0829,25.4708,1.55
32.0789,29.0446,27.0602,25.7623,25.0683,25.4108,1.65
32.5307,29.2213,27.1986,25.9357,25.0717,25.3602,1.75
32.8437,29.4104,27.3123,26.0137,25.0973,25.2969,1.85
33.2842,29.6004,27.4264,26.1494,25.1477,25.2415,1.95
33.3533,29.7219,27.5648,26.2033,25.1966,25.2158,2.05
33.5084,29.8927,27.6650,26.3351,25.2924,25.1975,2.15
33.6516,30.0687,27.7757,26.4059,25.3483,25.2024,2.25
34.1735,30.2350,27.8362,26.4911,25.4180,25.2062,2.35
34.1704,30.3868,27.9678,26.6045,25.4872,25.2367,2.45
34.6990,30.4507,28.0538,26.6946,25.5363,25.2817,2.55
34.8800,30.6510,28.1056,26.7959,25.6066,25.2940,2.65
34.7925,30.7513,28.2592,26.8554,25.6644,25.3542,2.75
35.3533,30.8464,28.3191,26.9801,25.7124,25.3959,2.85
35.4235,30.9867,28.3575,27.0454,25.7699,25.4514,2.95
35.0638,31.1833,28.4455,27.1119,25.8271,25.5109,3.05
36.1565,31.2733,28.5292,27.2097,25.8885,25.5838,3.15
35.4899,31.3871,28.6144,27.2874,25.9499,25.6424,3.25
35.5379,31.4336,28.6730,27.3319,25.9642,25.6970,3.35
36.0049,31.4071,28.7460,27.3869,26.0318,25.7463,3.45
37.1169,31.6685,28.8008,27.4779,26.0920,25.8053,3.55
37.6280,31.7360,28.8713,27.5295,26.1581,25.8862,3.65
37.7423,31.7020,28.8629,27.5769,26.1984,25.9515,3.75
36.3059,31.9683,28.9654,27.6367,26.2378,25.9824,3.85
36.9930,31.9010,28.9887,27.6866,26.3021,26.0570,3.95
35.9847,32.0175,29.0527,27.7027,26.3401,26.1182,4.05
36.3273,32.0669,29.1266,27.7394,26.3919,26.1665,4.15
-9999.0000,32.1651,29.1557,27.8093,26.4465,26.2330,4.25
37.8323,32.2460,29.2087,27.8600,26.4910,26.2861,4.35
40.0294,32.1741,29.2000,27.8415,26.5140,26.3257,4.45
36.5736,32.3300,29.2321,27.9001,26.5665,26.3665,4.55
38.4633,32.3364,29.2860,27.9433,26.6036,26.4082,4.65
37.4793,32.2548,29.3752,27.9852,26.6434,26.4681,4.75
36.9284,32.3069,29.4002,27.9969,26.6650,26.5075,4.85
37.1577,32.3865,29.3939,28.0229,26.7293,26.5472,4.95
36.4996,32.5328,29.4123,28.0509,26.7430,26.5762,5.05
37.5372,32.6651,29.4759,28.0914,26.7678,26.6369,5.15
-9999.0000,32.3780,29.4519,28.1193,26.8013,26.6543,5.25
38.3560,32.6967,29.5214,28.1604,26.8469,26.6959,5.35
36.7221,32.4585,29.5278,28.1502,26.8717,26.7272,5.45
37.1321,32.6751,29.5931,28.1923,26.8647,26.7570,5.55
38.3423,32.6582,29.6719,28.2184,26.9023,26.7839,5.65
37.5730,32.7094,29.6696,28.2422,26.9218,26.8355,5.75
37.2951,32.7727,29.7116,28.2732,26.9714,26.8370,5.85
38.0262,32.8858,29.7015,28.2594,26.9745,26.8924,5.95
52.9593,32.6407,29.7330,28.3009,27.0066,26.8998,6.05
-9999.0000,32.8017,29.6908,28.3092,27.0242,26.9017,6.15
38.4725,32.7734,29.7566,28.3586,27.0386,26.9724,6.25
37.5152,32.8593,29.8058,28.3743,27.0914,26.9750,6.35
38.5735,32.8567,29.8291,28.4177,27.0984,26.9784,6.45
39.9613,32.8519,29.8387,28.4132,27.1287,27.0375,6.55
37.7867,32.8827,29.8766,28.4296,27.1602,27.0590,6.65
38.1127,33.1773,29.8722,28.4326,27.1856,27.0897,6.75
40.3240,33.0646,29.9240,28.4496,27.1673,27.1143,6.85
38.4332,33.0249,29.9478,28.4872,27.1992,27.1336,6.95
37.9034,33.0034,29.9319,28.5437,27.2238,27.1437,7.05
-9999.0000,33.0800,30.0219,28.5399,27.2523,27.1712,7.15
38.7978,33.1235,30.0640,28.5587,27.2649,27.2119,7.25
38.2402,33.0397,29.9551,28.5455,27.2849,27.2232,7.35
38.5296,32.9419,30.0524,28.5511,27.3198,27.2579,7.45
40.5573,32.9888,30.0564,28.6273,27.3199,27.2936,7.55
-9999.0000,33.0777,30.1187,28.6230,27.3555,27.3198,7.65
37.9454,33.1230,30.1521,28.6809,27.3814,27.3533,7.75
37.5036,33.1321,30.1396,28.6823,27.3878,27.3456,7.85
43.3172,33.2448,30.1507,28.7097,27.4158,27.3846,7.95
-9999.0000,33.2231,30.1691,28.7053,27.4568,27.4029,8.05
-9999.0000,33.2106,30.1605,28.7013,27.4437,27.4157,8.15
37.1787,33.2262,30.1853,28.7034,27.4632,27.4225,8.25
39.6731,33.4123,30.2037,28.7553,27.4815,27.4714,8.35
38.1587,33.4587,30.2751,28.7779,27.5123,27.5146,8.45
-9999.0000,33.4506,30.2724,28.8266,27.5375,27.5231,8.55
38.3301,33.2483,30.3639,28.8086,27.5324,27.5181,8.65
38.0969,33.3828,30.3140,28.8352,27.5587,27.5272,8.75
38.4419,33.2567,30.3578,28.8605,27.5760,27.5856,8.85
-9999.0000,33.4938,30.3212,28.8586,27.6269,27.5971,8.95
