u,g,r,i,z,y,time
19.4250,19.1468,19.2600,19.5985,19.6995,20.0649,0.05
18.6666,18.3328,18.4900,18.8891,19.0995,19.3446,0.15
18.4316,17.9401,18.0733,18.4375,18.6976,18.8664,0.25
18.3737,17.7013,17.8210,18.1932,18.4199,18.6568,0.35
18.4413,17.5624,17.6514,17.9590,18.2193,18.5134,0.45
18.5585,17.4861,17.5162,17.8254,18.0839,18.3194,0.55
18.7734,17.4506,17.4121,17.7016,17.9325,18.1671,0.65
18.9627,17.4630,17.3131,17.6024,17.8307,18.0712,0.75
19.1796,17.4850,17.2265,17.5033,17.7267,17.9814,0.85
19.3855,17.5538,17.1406,17.4225,17.6272,17.9171,0.95
19.5774,17.6598,17.0697,17.3470,17.5264,17.8586,1.05
19.7388,17.7804,17.0064,17.2941,17.4385,17.7740,1.15
19.9187,17.9180,16.9591,17.2377,17.3826,17.7375,1.25
20.0504,18.0676,16.9275,17.1938,17.3122,17.6927,1.35
20.1944,18.2333,16.9221,17.1535,17.2635,17.6519,1.45
20.3109,18.3825,16.9214,17.1144,17.2305,17.6436,1.55
20.4701,18.4853,16.9320,17.0980,17.1723,17.5993,1.65
20.5836,18.6299,16.9637,17.0796,17.1286,17.5684,1.75
20.6266,18.7369,16.9806,17.0448,17.1157,17.5119,1.85
20.7641,18.8254,17.0266,17.0529,17.0976,17.4673,1.95
20.8321,18.9171,17.0625,17.0278,17.0635,17.4304,2.05
20.9813,19.0472,17.1158,17.0264,17.0551,17.4141,2.15
20.9472,19.0982,17.1465,17.0308,17.0321,17.3504,2.25
21.1130,19.2424,17.2038,17.0380,17.0437,17.3262,2.35
21.2215,19.3443,17.2783,17.0507,17.0396,17.2856,2.45
21.2972,19.4438,17.3110,17.0741,17.0446,17.2449,2.55
21.3925,19.5740,17.3992,17.0856,17.0481,17.2090,2.65
21.4576,19.6644,17.4563,17.1135,17.0625,17.1962,2.75
21.6626,19.7914,17.4970,17.1365,17.0757,17.1795,2.85
