u,g,r,i,z,y,time
31.0464,29.0272,27.3705,26.4685,26.2287,26.1515,0.05
31.8801,29.5486,27.6406,26.3881,25.8796,25.6667,0.15
32.5576,29.9029,27.7765,26.5892,25.7688,25.4414,0.25
33.0251,30.2457,27.9914,26.8674,25.8157,25.3635,0.35
33.9221,30.6366,28.2112,27.0908,25.9990,25.3841,0.45
33.5734,30.9116,28.4094,27.2626,26.2084,25.4695,0.55
33.7812,31.1002,28.6139,27.3971,26.4570,25.6212,0.65
34.4958,31.4032,28.7940,27.5261,26.6444,25.7761,0.75
34.7540,31.6065,28.9779,27.6913,26.8209,25.9780,0.85
35.5476,31.8361,29.2144,27.8200,26.9742,26.1485,0.95
35.6481,31.9852,29.4126,27.9551,27.1056,26.2794,1.05
35.9776,32.1438,29.5084,28.0938,27.2749,26.3958,1.15
35.4866,32.3082,29.7626,28.2173,27.3375,26.5112,1.25
36.5058,32.3882,29.8604,28.2990,27.4596,26.6301,1.35
36.5566,32.5482,29.9421,28.4145,27.5592,26.7320,1.45
36.9425,32.6297,30.0667,28.5207,27.6458,26.8229,1.55
36.2675,32.7883,30.2263,28.6329,27.7347,26.8987,1.65
38.7633,32.7056,30.3005,28.7170,27.8273,26.9968,1.75
38.3720,32.8719,30.4302,28.7591,27.8833,27.0900,1.85
-9999.0000,33.3126,30.5283,28.8746,27.9456,27.1892,1.95
-9999.0000,33.3120,30.6183,28.9318,28.0313,27.2314,2.05
36.5061,33.2354,30.7337,29.0473,28.0350,27.3247,2.15
37.2737,33.5737,30.8292,29.1214,28.1185,27.4076,2.25
37.6873,33.5748,30.9244,29.1985,28.2077,27.4717,2.35
38.5436,33.5987,30.9489,29.2415,28.2193,27.5186,2.45
38.0689,33.7192,31.0509,29.2747,28.3407,27.5901,2.55
38.5685,34.0735,31.0379,29.4229,28.4054,27.6710,2.65
37.0913,33.9171,31.2675,29.4942,28.4184,27.7123,2.75
38.0499,34.5344,31.2381,29.5230,28.4798,27.7683,2.85
-9999.0000,34.0610,31.3564,29.5533,28.5623,27.8077,2.95
37.5902,34.4594,31.3829,29.6767,28.5983,27.8694,3.05
38.3878,34.6877,31.5058,29.7221,28.6150,27.9494,3.15
-9999.0000,34.1934,31.5766,29.7312,28.7498,28.0325,3.25
38.4946,34.7929,31.5797,29.8344,28.8264,28.0638,3.35
-9999.0000,35.0178,31.7134,29.9102,28.8227,28.1178,3.45
38.8957,35.0643,31.7774,30.0210,28.8777,28.1166,3.55
-9999.0000,34.6419,31.8948,30.0603,28.8753,28.2077,3.65
38.0917,35.0843,31.9222,30.0821,28.9674,28.2462,3.75
-9999.0000,34.9245,32.0066,30.1647,29.0840,28.3152,3.85
-9999.0000,35.5717,32.0936,30.2213,29.0923,28.3560,3.95
-9999.0000,35.2478,32.0235,30.2819,29.1281,28.4152,4.05
-9999.0000,35.4313,32.3006,30.3971,29.2392,28.4240,4.15
38.8956,35.9615,32.2661,30.3821,29.2435,28.5385,4.25
-9999.0000,35.4514,32.3262,30.4842,29.2821,28.5233,4.35
-9999.0000,35.7148,32.4362,30.5052,29.3357,28.6254,4.45
-9999.0000,36.0102,32.4597,30.5919,29.4279,28.6279,4.55
-9999.0000,35.8554,32.7332,30.6059,29.5226,28.7111,4.65
-9999.0000,35.9409,32.5693,30.7204,29.4511,28.7828,4.75
-9999.0000,35.8661,32.5256,30.8626,29.5490,28.7972,4.85
-9999.0000,35.6796,32.8497,30.7732,29.6239,28.8190,4.95
-9999.0000,35.8827,32.9553,30.8910,29.6956,28.9468,5.05
-9999.0000,36.5460,32.8484,31.0042,29.7178,28.9486,5.15
-9999.0000,36.1233,32.9116,31.0287,29.8094,29.0123,5.25
-9999.0000,36.0341,33.0233,31.1272,29.9523,29.0545,5.35
-9999.0000,37.0172,33.0879,31.0998,29.8919,29.0911,5.45
-9999.0000,36.4617,33.1677,31.1663,29.9560,29.1929,5.55
-9999.0000,36.5000,33.0970,31.2877,30.0357,29.1921,5.65
-9999.0000,36.2782,33.1879,31.3000,30.0649,29.2397,5.75
-9999.0000,36.4052,33.1608,31.3141,30.0597,29.2848,5.85
-9999.0000,36.8285,33.2844,31.4591,30.1900,29.3469,5.95
-9999.0000,36.8567,33.3626,31.4601,30.2031,29.4209,6.05
-9999.0000,36.5272,33.4556,31.6372,30.3714,29.4230,6.15
-9999.0000,36.2567,33.5262,31.5729,30.3339,29.4551,6.25
-9999.0000,36.8113,33.7647,31.6924,30.4759,29.5813,6.35
-9999.0000,36.8757,33.3790,31.7616,30.5112,29.6439,6.45
-9999.0000,37.0239,33.7437,31.8355,30.5655,29.6584,6.55
-9999.0000,37.4015,33.6665,31.7595,30.5354,29.7682,6.65
-9999.0000,37.1826,33.5561,31.8706,30.6326,29.7932,6.75
-9999.0000,36.7691,33.8039,31.9758,30.6780,29.7637,6.85
-9999.0000,37.0046,33.6641,31.8761,30.7586,29.8524,6.95
-9999.0000,37.2244,33.6365,32.2019,30.8247,29.9416,7.05
-9999.0000,37.1986,33.7467,32.1085,30.7834,29.9660,7.15
-9999.0000,36.9867,33.6267,32.1405,30.8533,29.9664,7.25
-9999.0000,36.7112,33.7282,32.1422,31.0348,30.0571,7.35
-9999.0000,37.8443,33.8270,32.1173,31.0146,30.0857,7.45
-9999.0000,36.9736,33.7647,32.2564,31.1475,30.2168,7.55
-9999.0000,36.9515,33.8629,32.2782,31.1236,30.2322,7.65
-9999.0000,36.7761,33.8024,32.3918,31.1759,30.2063,7.75
-9999.0000,37.3512,33.8359,32.3460,31.1792,30.3691,7.85
-9999.0000,38.1893,33.8142,32.2885,31.2495,30.3588,7.95
-9999.0000,38.0889,33.9831,32.4058,31.3027,30.4219,8.05
-9999.0000,37.6528,34.0230,32.4787,31.4576,30.5047,8.15
-9999.0000,37.8911,33.8632,32.4379,31.4259,30.5433,8.25
-9999.0000,37.0386,34.0321,32.4937,31.4978,30.5642,8.35
-9999.0000,37.9870,34.0938,32.6538,31.5408,30.5932,8.45
-9999.0000,37.4443,34.0825,32.5528,31.5567,30.6985,8.55
-9999.0000,37.3336,33.9950,32.6961,31.6136,30.7827,8.65
-9999.0000,37.9446,34.0481,32.6098,31.6745,30.7905,8.75
-9999.0000,38.0211,34.2372,32.5929,31.7818,30.8254,8.85
-9999.0000,38.3661,34.0412,32.5929,31.7352,30.8961,8.95
