u,g,r,i,z,y,time
31.0469,30.4625,29.9485,29.7764,29.6342,29.3965,0.05
32.2950,30.9857,30.0453,29.5995,29.2980,29.0752,0.15
32.7855,31.2036,30.3700,29.7790,29.2124,28.9325,0.25
33.4502,31.7789,30.7405,29.9356,29.2545,28.9489,0.35
33.5543,31.9486,30.7437,30.0585,29.3220,28.9926,0.45
33.9625,32.0267,31.0222,30.1204,29.2951,29.0109,0.55
34.1214,32.2148,31.0050,30.0540,29.2611,28.7851,0.65
35.1525,32.6699,31.0409,30.2296,29.3839,28.8527,0.75
34.8212,32.9480,31.3269,30.2550,29.4296,28.8447,0.85
36.7022,33.2456,31.4249,30.5014,29.2931,28.8873,0.95
36.9159,33.5256,31.5575,30.5288,29.4598,28.8018,1.05
36.2012,33.6673,31.8498,30.4459,29.5268,28.8728,1.15
38.2958,34.2739,31.9790,30.5783,29.5959,28.8904,1.25
-9999.0000,34.0003,32.2364,30.8757,29.6853,29.0785,1.35
38.7081,35.0236,32.1830,30.9370,29.6826,28.9349,1.45
37.0197,34.7597,32.5337,30.9368,29.6261,28.9329,1.55
45.2642,35.6827,32.6178,31.3261,29.7873,29.1499,1.65
37.6299,35.0147,32.8160,30.9731,29.6768,28.9874,1.75
-9999.0000,35.7930,33.4181,31.4652,30.0114,29.2920,1.85
-9999.0000,35.5181,32.8240,31.3372,29.8884,29.0816,1.95
-9999.0000,35.6152,32.9812,31.5598,30.1087,29.4378,2.05
-9999.0000,35.4129,33.0576,31.3056,29.9474,29.1856,2.15
-9999.0000,36.0414,33.2697,31.7502,30.3740,29.4199,2.25
-9999.0000,36.3052,33.7370,31.5560,30.1565,29.2459,2.35
-9999.0000,36.2399,34.2268,31.8360,30.4583,29.4874,2.45
-9999.0000,38.8570,33.6106,32.0811,30.3027,29.3789,2.55
-9999.0000,36.5143,34.0814,31.7900,30.3876,29.3822,2.65
-9999.0000,37.8737,34.1242,32.1852,30.5474,29.5293,2.75
-9999.0000,36.5241,34.0021,31.8299,30.6573,29.4725,2.85
-9999.0000,37.5795,34.4986,32.0204,30.5841,29.4816,2.95
-9999.0000,39.0555,34.6185,32.3150,30.7290,29.6389,3.05
-9999.0000,36.4813,34.5441,32.0442,30.8065,29.6501,3.15
-9999.0000,36.5472,34.7632,32.5409,30.8866,29.6496,3.25
-9999.0000,-9999.0000,34.6066,32.4045,30.9529,29.7320,3.35
-9999.0000,-9999.0000,35.7369,32.4480,30.7055,29.6893,3.45
-9999.0000,36.9574,34.6059,32.1973,30.8606,29.6952,3.55
-9999.0000,38.3054,34.6625,32.8615,31.1142,29.9426,3.65
-9999.0000,37.8809,34.5933,32.8272,31.1179,29.9816,3.75
-9999.0000,39.2558,35.1504,32.6325,30.8848,29.7988,3.85
-9999.0000,-9999.0000,35.4150,32.8443,31.3205,29.9340,3.95
-9999.0000,-9999.0000,36.7943,33.1329,31.4472,30.1401,4.05
-9999.0000,-9999.0000,35.4114,32.9531,31.4062,30.1902,4.15
-9999.0000,-9999.0000,36.5164,32.9013,31.4777,30.1784,4.25
-9999.0000,38.6230,35.3188,33.0234,31.5156,30.1540,4.35
-9999.0000,38.3633,35.8938,33.0817,31.5718,30.2522,4.45
-9999.0000,-9999.0000,36.9043,32.9531,31.4951,30.3030,4.55
-9999.0000,42.2536,36.3009,33.4215,31.4551,30.2560,4.65
-9999.0000,-9999.0000,36.5863,33.2934,31.3731,30.1399,4.75
-9999.0000,-9999.0000,35.8829,33.2270,31.6382,30.4929,4.85
-9999.0000,-9999.0000,36.7697,33.4028,31.8196,30.5026,4.95
-9999.0000,-9999.0000,36.6445,33.1859,31.7784,30.4995,5.05
-9999.0000,-9999.0000,38.5314,33.7603,31.7278,30.4435,5.15
-9999.0000,39.3069,36.8459,33.8136,31.8958,30.4956,5.25
-9999.0000,-9999.0000,37.5825,33.9537,31.8486,30.5507,5.35
-9999.0000,37.4794,37.0761,33.8752,32.1809,30.5554,5.45
-9999.0000,41.3720,37.0577,34.2912,31.9530,30.7278,5.55
-9999.0000,-9999.0000,36.6982,33.9963,32.1435,30.6528,5.65
-9999.0000,-9999.0000,37.1907,34.0603,32.0000,30.8356,5.75
-9999.0000,-9999.0000,36.9202,34.7985,32.6878,30.7907,5.85
-9999.0000,-9999.0000,36.5839,33.9050,32.5828,30.8498,5.95
-9999.0000,-9999.0000,36.4306,34.4244,32.6591,31.0225,6.05
-9999.0000,-9999.0000,37.8873,34.6147,32.3783,30.9550,6.15
-9999.0000,-9999.0000,38.8132,34.5561,32.7588,31.0665,6.25
-9999.0000,-9999.0000,37.8166,34.8319,32.4678,30.9212,6.35
-9999.0000,-9999.0000,-9999.0000,35.1320,33.2562,30.9852,6.45
-9999.0000,-9999.0000,-9999.0000,34.7101,32.4546,31.1760,6.55
-9999.0000,-9999.0000,-9999.0000,34.9987,32.7486,31.2894,6.65
-9999.0000,-9999.0000,41.2736,34.9914,32.9625,31.2983,6.75
-9999.0000,-9999.0000,45.5354,33.9723,32.5864,31.5336,6.85
-9999.0000,-9999.0000,37.0102,35.5006,32.9308,31.4196,6.95
-9999.0000,-9999.0000,40.9405,34.8030,32.5927,31.2389,7.05
-9999.0000,-9999.0000,-9999.0000,35.6455,33.0739,31.5026,7.15
-9999.0000,-9999.0000,37.0897,34.7311,33.1246,31.6156,7.25
-9999.0000,-9999.0000,-9999.0000,35.6234,33.0021,31.5901,7.35
-9999.0000,-9999.0000,36.9674,34.6490,33.0331,31.3868,7.45
-9999.0000,-9999.0000,-9999.0000,35.6753,32.8768,31.6643,7.55
-9999.0000,-9999.0000,-9999.0000,34.7684,33.1784,31.4807,7.65
-9999.0000,-9999.0000,-9999.0000,35.0421,33.0685,31.6609,7.75
