u,g,r,i,z,y,time
30.7157,30.2054,29.7965,29.6167,29.5493,29.3164,0.05
31.7340,30.5793,29.8731,29.2846,29.1928,29.0588,0.15
32.8180,31.0533,30.1279,29.4554,29.0234,28.8824,0.25
32.6366,31.3374,30.4090,29.6760,28.9621,28.7860,0.35
33.5941,31.8067,30.6200,29.9591,29.1135,28.7501,0.45
33.8208,31.7137,30.6130,29.9609,29.1811,28.8742,0.55
34.2897,32.0783,30.6203,29.8802,29.1402,28.6497,0.65
34.5183,32.0743,30.7017,30.0882,29.1974,28.7654,0.75
35.1617,32.4272,30.9437,30.0580,29.2148,28.7556,0.85
35.5509,32.8754,31.1170,30.1011,29.3313,28.6555,0.95
35.6456,32.9432,31.3693,30.1418,29.2563,28.6261,1.05
36.0459,33.1169,31.5833,30.3103,29.2272,28.5896,1.15
37.6297,33.1516,31.8039,30.4360,29.3494,28.6817,1.25
-9999.0000,34.1253,31.7613,30.5473,29.4325,28.8662,1.35
38.2456,34.3913,32.0665,30.6856,29.5169,28.7706,1.45
-9999.0000,34.0538,32.0293,30.6966,29.4463,28.7861,1.55
41.2635,34.5529,32.2467,30.9935,29.6336,28.9235,1.65
35.9958,34.7423,32.5352,30.6324,29.4767,28.6839,1.75
-9999.0000,35.1064,32.8180,31.2266,29.6723,29.0491,1.85
-9999.0000,34.9783,32.6625,30.9231,29.6381,28.8973,1.95
-9999.0000,35.7194,32.9034,31.4416,29.8383,29.2043,2.05
-9999.0000,34.9952,33.5154,30.9359,29.5842,28.8332,2.15
-9999.0000,36.1832,33.3697,31.5088,30.0028,29.1566,2.25
-9999.0000,37.8355,33.1685,31.2582,29.7891,29.0168,2.35
-9999.0000,36.6742,33.4250,31.4374,30.0852,29.2071,2.45
-9999.0000,37.4469,33.5668,31.3939,30.2021,29.1958,2.55
-9999.0000,36.6101,33.3716,31.3465,30.1340,29.0586,2.65
36.7514,37.9432,33.4770,31.6603,30.2475,29.3831,2.75
-9999.0000,35.8982,33.7283,31.5519,30.0654,29.2543,2.85
-9999.0000,36.9005,33.9725,31.9582,30.4188,29.3469,2.95
-9999.0000,36.8599,34.2417,31.6971,30.4084,29.3707,3.05
-9999.0000,36.9159,33.9303,31.8135,30.3095,29.3111,3.15
-9999.0000,36.8538,34.0522,31.9174,30.4121,29.4003,3.25
-9999.0000,-9999.0000,34.1626,32.0259,30.5733,29.5115,3.35
-9999.0000,41.2006,34.4137,32.1576,30.5636,29.4044,3.45
-9999.0000,-9999.0000,34.5311,32.1403,30.6796,29.3907,3.55
-9999.0000,37.6038,34.5661,32.0714,30.7276,29.6189,3.65
-9999.0000,37.1973,34.2025,32.1486,30.7912,29.6432,3.75
-9999.0000,38.1837,34.7271,32.2013,30.5383,29.5383,3.85
-9999.0000,38.0217,34.4121,32.6512,30.7451,29.6295,3.95
-9999.0000,-9999.0000,35.5573,32.5426,31.0700,29.6453,4.05
-9999.0000,-9999.0000,35.5056,32.8014,30.8569,29.6449,4.15
-9999.0000,39.4358,35.3415,32.4396,30.9451,29.7099,4.25
-9999.0000,-9999.0000,35.3198,32.7972,31.0477,29.6387,4.35
-9999.0000,-9999.0000,35.5232,32.7145,31.1155,29.9053,4.45
-9999.0000,-9999.0000,37.2711,33.1633,31.2638,29.8556,4.55
-9999.0000,37.4521,36.3174,32.5732,31.1659,29.8502,4.65
-9999.0000,38.9606,35.7174,32.8121,31.2784,29.8242,4.75
-9999.0000,-9999.0000,36.1604,33.2407,31.7421,30.1131,4.85
-9999.0000,-9999.0000,36.2712,32.8417,31.4578,30.1280,4.95
-9999.0000,36.9870,36.9138,33.1163,31.2895,30.0487,5.05
-9999.0000,-9999.0000,35.7040,33.0100,31.4347,29.9961,5.15
-9999.0000,-9999.0000,36.6197,33.3802,31.3776,30.1175,5.25
-9999.0000,-9999.0000,39.1377,33.3987,31.4569,30.1765,5.35
-9999.0000,-9999.0000,35.9209,33.2564,31.7431,30.2198,5.45
-9999.0000,-9999.0000,35.5624,33.5754,31.4519,30.2562,5.55
-9999.0000,-9999.0000,35.5833,33.0099,31.5815,30.1652,5.65
-9999.0000,-9999.0000,35.7115,33.5702,31.4853,30.2327,5.75
-9999.0000,-9999.0000,37.1169,33.6606,31.8147,30.3974,5.85
-9999.0000,-9999.0000,35.7300,34.0739,31.7001,30.4291,5.95
-9999.0000,38.1001,35.5122,34.1404,31.8148,30.6051,6.05
-9999.0000,-9999.0000,36.8029,33.8082,32.1217,30.5695,6.15
-9999.0000,37.7225,37.3114,34.1183,32.1308,30.2654,6.25
-9999.0000,38.8258,37.1324,34.1611,32.2234,30.5226,6.35
-9999.0000,-9999.0000,36.1854,33.7649,32.4791,30.5727,6.45
-9999.0000,39.4101,40.1512,33.9173,32.3927,30.8656,6.55
-9999.0000,-9999.0000,35.8969,34.4328,32.0007,30.8010,6.65
-9999.0000,-9999.0000,38.4271,33.7714,32.1376,30.8697,6.75
-9999.0000,-9999.0000,36.8065,34.3258,32.4245,30.8487,6.85
-9999.0000,-9999.0000,39.9729,34.1760,32.1191,30.7862,6.95
-9999.0000,-9999.0000,37.8331,35.0318,32.4738,30.8886,7.05
-9999.0000,-9999.0000,37.0643,34.8742,32.6417,31.1388,7.15
-9999.0000,-9999.0000,-9999.0000,35.5997,32.7558,31.2849,7.25
-9999.0000,-9999.0000,-9999.0000,35.0090,32.2965,30.9319,7.35
-9999.0000,-9999.0000,-9999.0000,34.3153,32.5108,31.0527,7.45
-9999.0000,-9999.0000,-9999.0000,34.8596,32.5639,31.0439,7.55
-9999.0000,-9999.0000,36.5456,34.3064,32.4185,30.9999,7.65
-9999.0000,-9999.0000,37.1395,35.0195,32.5634,31.1789,7.75
-9999.0000,-9999.0000,39.5982,35.1924,33.0619,31.2919,7.85
-9999.0000,-9999.0000,36.8481,34.4888,33.1323,31.2675,7.95
-9999.0000,-9999.0000,-9999.0000,35.7087,32.8366,31.2660,8.05
-9999.0000,-9999.0000,38.4004,34.7856,33.3944,31.4033,8.15
-9999.0000,-9999.0000,39.7841,35.0830,32.7402,31.4058,8.25
-9999.0000,-9999.0000,-9999.0000,35.7055,33.3546,31.5050,8.35
-9999.0000,-9999.0000,39.0125,35.4100,32.7492,31.5664,8.45
-9999.0000,-9999.0000,37.1241,35.7640,32.8875,31.5406,8.55
-9999.0000,-9999.0000,-9999.0000,35.4215,32.6080,31.3733,8.65
-9999.0000,-9999.0000,39.0038,35.2592,32.9257,31.5034,8.75
-9999.0000,-9999.0000,-9999.0000,35.2997,33.2125,31.6222,8.85
-9999.0000,-9999.0000,-9999.0000,36.4723,33.0300,31.7610,8.95
