u,g,r,i,z,y,time
31.6386,31.1124,30.8912,30.8117,30.6580,30.6039,0.05
32.2114,31.5776,30.9975,30.5739,30.3105,30.2673,0.15
33.1393,31.9562,31.0491,30.5037,30.2275,30.2373,0.25
33.9164,32.4071,31.3736,30.9401,30.2073,29.9996,0.35
34.4161,32.7345,31.3790,30.9786,30.2035,29.8294,0.45
35.3232,32.6233,31.2985,31.0252,30.3815,29.8604,0.55
35.1762,32.9662,31.8419,31.0770,30.2534,29.7972,0.65
34.8228,33.1314,31.5440,31.1468,30.3002,29.6982,0.75
35.4053,33.0539,31.6343,31.1097,30.3365,29.7504,0.85
35.0770,33.1820,31.7143,31.1704,30.3063,29.7249,0.95
35.6951,33.5506,31.9391,31.2080,30.3673,29.6930,1.05
35.9865,33.2431,31.8974,31.1739,30.3940,29.6936,1.15
36.0681,33.3805,31.7576,31.2633,30.3631,29.7326,1.25
37.4454,33.9170,31.8334,31.1538,30.4456,29.7062,1.35
36.9902,34.0846,32.0047,31.4833,30.5680,29.7973,1.45
39.2758,34.2440,32.0645,31.4224,30.5696,29.7852,1.55
37.7051,34.3354,32.2167,31.3895,30.4077,29.6602,1.65
38.3503,34.6647,32.5707,31.7139,30.6692,29.9541,1.75
36.6742,34.7326,32.1893,31.5806,30.4968,29.6990,1.85
37.7426,35.3569,32.8843,31.8429,30.8993,29.9112,1.95
38.3523,34.9514,32.7356,31.6073,30.5196,29.6662,2.05
-9999.0000,35.3407,33.0298,32.0664,30.9666,29.9236,2.15
-9999.0000,35.5757,32.9829,31.6576,30.7128,29.6482,2.25
39.4586,35.8142,33.5506,32.4710,31.0175,30.0895,2.35
-9999.0000,35.2918,33.0251,31.9156,30.8833,29.7402,2.45
-9999.0000,35.8940,33.3280,32.1453,31.1510,30.0206,2.55
-9999.0000,36.2676,33.7026,32.4471,31.1377,29.9925,2.65
-9999.0000,36.2939,33.5714,32.1284,30.8402,29.7779,2.75
-9999.0000,36.5812,34.1956,32.7281,31.3144,30.1997,2.85
-9999.0000,37.1428,33.9126,32.1784,31.1018,29.9903,2.95
-9999.0000,36.4174,33.6888,32.2904,31.0240,29.8737,3.05
40.8680,36.5857,34.0519,32.6693,31.4076,30.3451,3.15
-9999.0000,37.4194,34.2761,32.4082,31.4143,30.2353,3.25
-9999.0000,36.9748,33.9392,32.1129,31.1066,29.8898,3.35
-9999.0000,37.6301,34.6234,32.7618,31.4695,30.3652,3.45
-9999.0000,36.7315,34.3119,33.0555,31.4546,30.3616,3.55
-9999.0000,37.1399,34.6795,32.4972,31.3355,30.0542,3.65
-9999.0000,38.2159,34.6226,33.0606,31.4073,30.2390,3.75
-9999.0000,37.8383,35.4850,33.0257,32.0445,30.5958,3.85
-9999.0000,37.1859,34.9161,32.8043,31.8462,30.3547,3.95
-9999.0000,41.7661,34.8419,32.9485,31.3400,30.1704,4.05
-9999.0000,39.8169,34.6996,33.2330,31.6910,30.4506,4.15
-9999.0000,37.6189,35.1719,33.6469,31.9693,30.8355,4.25
-9999.0000,38.0088,34.7090,33.3374,31.8519,30.6354,4.35
-9999.0000,38.4619,35.5796,33.2011,31.6728,30.5066,4.45
-9999.0000,37.9015,35.1146,33.3697,31.7823,30.5175,4.55
-9999.0000,38.1650,36.0814,33.4014,32.0413,30.8933,4.65
-9999.0000,37.7487,36.0186,33.7419,32.1947,30.8713,4.75
