u,g,r,i,z,y,time
29.6558,28.1142,26.8269,26.1256,25.7996,25.8244,0.05
32.1790,29.2120,27.5487,26.5087,25.7425,25.6263,0.15
35.1340,29.9360,27.9544,26.6340,25.6817,25.4487,0.25
42.5458,30.5400,28.1456,26.6080,25.6034,25.2235,0.35
-9999.0000,31.0375,28.4508,26.6825,25.6716,25.0757,0.45
33.8029,31.3949,28.5604,26.6670,25.6356,24.9437,0.55
-9999.0000,31.3948,28.7646,26.7824,25.6523,24.8767,0.65
38.0541,31.7497,28.7667,26.6887,25.6767,24.8319,0.75
35.0537,31.2595,28.8609,26.7929,25.6691,24.8387,0.85
-9999.0000,31.2209,28.9158,26.8955,25.7141,24.7910,0.95
-9999.0000,32.7550,28.7972,26.9050,25.7302,24.7388,1.05
-9999.0000,32.1249,29.1313,26.8582,25.7276,24.7279,1.15
-9999.0000,31.5659,29.1958,26.9246,25.7178,24.7541,1.25
34.2804,31.8192,28.9763,27.0030,25.7559,24.6953,1.35
-9999.0000,31.9071,29.1268,26.9624,25.7575,24.7505,1.45
-9999.0000,31.8706,29.1092,27.0731,25.7815,24.7868,1.55
-9999.0000,32.1687,29.2093,27.1068,25.7889,24.7679,1.65
-9999.0000,32.0106,29.1734,27.1127,25.7953,24.8181,1.75
-9999.0000,31.7223,29.2879,27.1948,25.8250,24.8244,1.85
-9999.0000,31.9516,29.0884,27.1573,25.8773,24.8843,1.95
-9999.0000,31.9379,29.2845,27.3026,25.8660,24.8661,2.05
-9999.0000,31.7214,29.1132,27.2523,25.9053,24.9165,2.15
-9999.0000,31.7424,29.1440,27.3652,25.8513,24.9203,2.25
-9999.0000,32.2408,29.1841,27.4098,25.9549,24.9596,2.35
-9999.0000,32.3540,29.1422,27.3145,25.9202,24.9992,2.45
-9999.0000,32.1972,29.2427,27.4906,25.9681,25.0159,2.55
-9999.0000,31.8436,29.3143,27.4262,25.9540,25.0457,2.65
-9999.0000,31.7629,29.2822,27.5203,25.9925,25.0907,2.75
-9999.0000,32.1984,29.4830,27.5697,25.9686,25.0912,2.85
33.7611,32.0317,29.4200,27.4942,25.9584,25.1500,2.95
-9999.0000,31.8754,29.3012,27.5771,26.0365,25.1651,3.05
-9999.0000,32.4753,29.2795,27.5845,26.0200,25.1846,3.15
-9999.0000,32.0066,29.3979,27.6403,26.0988,25.2235,3.25
-9999.0000,31.8126,29.4094,27.5869,26.1624,25.3159,3.35
-9999.0000,32.9531,29.3109,27.6260,26.1921,25.3262,3.45
-9999.0000,31.9663,29.4623,27.6572,26.0697,25.3063,3.55
-9999.0000,33.4246,29.5187,27.5963,26.2061,25.3671,3.65
-9999.0000,31.9791,29.3264,27.7105,26.2853,25.3661,3.75
-9999.0000,32.7610,29.3870,27.7241,26.3429,25.4335,3.85
-9999.0000,32.4816,29.3520,27.6851,26.2939,25.4312,3.95
-9999.0000,32.2457,29.3488,27.8164,26.3049,25.4988,4.05
-9999.0000,31.9850,29.5274,27.7497,26.3793,25.4918,4.15
-9999.0000,32.1518,29.4157,27.7334,26.4789,25.5212,4.25
-9999.0000,32.3000,29.6841,27.8054,26.4429,25.5839,4.35
-9999.0000,32.5672,29.6544,27.7163,26.4139,25.5838,4.45
-9999.0000,32.1810,29.4935,27.7986,26.5228,25.5949,4.55
-9999.0000,32.2526,29.7043,27.7837,26.5355,25.6196,4.65
-9999.0000,32.2786,29.6453,27.9031,26.6290,25.6975,4.75
-9999.0000,32.5176,29.5248,27.9451,26.6479,25.7414,4.85
36.4894,32.5198,29.8233,27.7588,26.6730,25.7881,4.95
-9999.0000,32.1424,29.6459,27.7550,26.6744,25.7812,5.05
37.8118,32.6912,29.5202,27.8047,26.7173,25.8436,5.15
-9999.0000,32.4515,29.5036,27.7843,26.6730,25.8514,5.25
-9999.0000,32.4163,29.6305,27.8926,26.8044,25.8531,5.35
37.9740,32.9160,29.5676,27.8362,26.7882,25.9861,5.45
43.1055,31.6326,29.6538,27.8513,26.8469,25.9784,5.55
-9999.0000,32.3087,29.5641,27.9130,26.9205,26.0170,5.65
