u,g,r,i,z,y,time
33.9820,32.3650,31.4734,30.8228,30.2204,30.1233,0.05
36.6003,33.3867,32.0015,31.2366,30.4168,30.1391,0.15
37.2961,34.4728,32.8487,31.5845,30.7428,30.2786,0.25
39.1266,35.2129,33.5578,32.0709,31.1104,30.4806,0.35
-9999.0000,36.4890,34.4118,32.5388,31.2279,30.6556,0.45
-9999.0000,37.2800,34.7994,32.8891,31.6465,30.8257,0.55
-9999.0000,38.5743,35.5461,33.1950,32.0163,31.0216,0.65
-9999.0000,39.4878,35.8855,33.3362,31.8344,31.1123,0.75
-9999.0000,38.7396,36.0912,33.5265,32.1042,31.1875,0.85
-9999.0000,39.3043,37.5918,33.7595,32.1454,31.2636,0.95
-9999.0000,-9999.0000,36.6241,33.8216,32.2773,31.3423,1.05
-9999.0000,-9999.0000,36.6760,33.9678,32.3148,31.4419,1.15
-9999.0000,-9999.0000,36.7094,33.8878,32.4713,31.6214,1.25
-9999.0000,-9999.0000,37.1487,34.6268,32.5359,31.6499,1.35
-9999.0000,-9999.0000,36.7651,34.7970,32.6565,31.8444,1.45
-9999.0000,-9999.0000,38.0206,34.9008,32.9475,31.8179,1.55
-9999.0000,-9999.0000,42.5271,34.8233,32.9546,31.8463,1.65
-9999.0000,-9999.0000,54.7484,34.7159,33.1112,32.0319,1.75
-9999.0000,38.6726,37.5202,34.9612,32.8754,32.0222,1.85
-9999.0000,-9999.0000,-9999.0000,35.3353,33.2728,32.1492,1.95
-9999.0000,-9999.0000,37.8170,35.1603,33.0962,32.0293,2.05
-9999.0000,-9999.0000,37.8453,35.3690,33.3652,32.2983,2.15
-9999.0000,-9999.0000,40.2670,35.9085,33.3726,32.4055,2.25
-9999.0000,-9999.0000,37.4543,35.6877,33.7019,32.2104,2.35
-9999.0000,-9999.0000,40.0521,35.3647,33.4409,32.3027,2.45
-9999.0000,-9999.0000,-9999.0000,35.5998,33.5017,32.3966,2.55
-9999.0000,-9999.0000,-9999.0000,35.6930,33.6732,32.3436,2.65
-9999.0000,-9999.0000,38.1982,35.7985,33.6265,32.4850,2.75
-9999.0000,-9999.0000,39.7529,35.2188,33.7595,32.3659,2.85
-9999.0000,-9999.0000,-9999.0000,36.1172,34.0551,32.4717,2.95
-9999.0000,-9999.0000,-9999.0000,35.9757,33.5353,32.5159,3.05
-9999.0000,-9999.0000,38.3105,35.9789,34.1156,32.6791,3.15
-9999.0000,-9999.0000,37.6689,36.0688,34.2467,32.3494,3.25
-9999.0000,-9999.0000,38.0351,35.8797,33.7036,32.5235,3.35
-9999.0000,-9999.0000,38.6096,36.1929,33.8321,32.4456,3.45
-9999.0000,-9999.0000,38.6543,36.5743,33.7232,32.4709,3.55
-9999.0000,-9999.0000,37.0197,36.1104,34.0130,32.6682,3.65
-9999.0000,-9999.0000,38.4034,36.0461,34.4765,32.5610,3.75
-9999.0000,-9999.0000,-9999.0000,35.5625,33.9727,32.4558,3.85
-9999.0000,-9999.0000,-9999.0000,35.7849,33.9388,32.4435,3.95
-9999.0000,-9999.0000,-9999.0000,36.6510,34.0104,32.4319,4.05
-9999.0000,-9999.0000,38.6027,36.1540,34.0019,32.5196,4.15
-9999.0000,-9999.0000,37.8873,36.1614,34.1514,32.5102,4.25
-9999.0000,-9999.0000,38.7254,35.7585,33.8591,32.7593,4.35
-9999.0000,-9999.0000,37.8515,35.7319,33.9861,32.6120,4.45
-9999.0000,-9999.0000,-9999.0000,35.9045,34.3341,32.5703,4.55
-9999.0000,-9999.0000,41.6356,35.3522,34.1404,32.6087,4.65
-9999.0000,-9999.0000,38.7018,35.9311,34.0427,32.6937,4.75
-9999.0000,-9999.0000,38.7478,36.5979,34.1711,32.6722,4.85
-9999.0000,-9999.0000,38.7287,36.3164,33.7856,32.5017,4.95
-9999.0000,-9999.0000,38.8945,36.0630,34.0346,32.6017,5.05
-9999.0000,-9999.0000,-9999.0000,36.4668,34.4128,32.7250,5.15
-9999.0000,-9999.0000,-9999.0000,35.8243,34.3114,32.6162,5.25
-9999.0000,-9999.0000,-9999.0000,36.6127,34.2919,32.6897,5.35
-9999.0000,-9999.0000,37.9791,35.8543,34.0059,32.8016,5.45
-9999.0000,-9999.0000,37.9504,35.2746,34.2621,32.7523,5.55
-9999.0000,-9999.0000,-9999.0000,34.9522,34.3795,32.7958,5.65
-9999.0000,-9999.0000,38.9244,36.1520,34.4120,32.7615,5.75
-9999.0000,-9999.0000,38.8753,35.5569,34.1199,32.7233,5.85
-9999.0000,-9999.0000,-9999.0000,35.8137,34.3223,32.7432,5.95
-9999.0000,-9999.0000,38.1880,35.6972,33.8918,32.9611,6.05
-9999.0000,-9999.0000,41.0841,35.5268,34.1682,32.6940,6.15
-9999.0000,-9999.0000,38.2473,35.7735,33.7063,32.5609,6.25
-9999.0000,-9999.0000,-9999.0000,35.6043,34.4000,32.5597,6.35
