u,g,r,i,z,y,time
29.6381,26.9321,25.5298,25.6015,25.7744,25.9869,0.05
29.7975,27.4354,25.3042,25.1795,25.3302,25.5294,0.15
30.0030,27.9572,25.4995,25.0591,25.1892,25.2771,0.25
30.2967,28.2788,25.8532,25.1174,25.1347,25.1858,0.35
30.5741,28.5605,26.2085,25.2515,25.1369,25.1801,0.45
30.9130,28.8532,26.5087,25.4791,25.1695,25.1914,0.55
31.0946,29.0779,26.7737,25.7502,25.3114,25.2140,0.65
31.4297,29.3246,27.0103,26.0002,25.5567,25.2862,0.75
31.6578,29.5312,27.2390,26.2228,25.7759,25.3742,0.85
31.9988,29.6849,27.4334,26.3941,25.9820,25.5000,0.95
32.2381,29.8593,27.6271,26.5434,26.1125,25.6317,1.05
32.3670,30.0397,27.7955,26.6851,26.2336,25.7932,1.15
32.6853,30.1361,27.9349,26.8029,26.3329,25.9094,1.25
32.9925,30.2113,28.0850,26.9012,26.4291,26.0138,1.35
33.0016,30.3228,28.2103,27.0249,26.5193,26.1183,1.45
33.2006,30.4676,28.3243,27.1181,26.5756,26.1963,1.55
33.6323,30.5629,28.4367,27.2289,26.6819,26.2882,1.65
33.8044,30.6783,28.5332,27.2972,26.7477,26.3610,1.75
33.9245,30.7569,28.6174,27.3986,26.8138,26.4432,1.85
33.8033,30.8338,28.7008,27.4641,26.8987,26.5054,1.95
34.1853,30.8928,28.7636,27.5447,26.9774,26.6005,2.05
34.3112,31.0188,28.8358,27.6254,27.0236,26.6641,2.15
34.6707,31.0755,28.9290,27.6972,27.0959,26.7344,2.25
34.7827,31.1035,28.9634,27.7692,27.1588,26.7936,2.35
35.0378,31.2841,29.0572,27.8371,27.2310,26.8473,2.45
35.3934,31.3201,29.0652,27.9089,27.2843,26.9167,2.55
35.4203,31.4132,29.1640,27.9772,27.3366,26.9813,2.65
35.1990,31.4804,29.2230,28.0324,27.4034,27.0542,2.75
35.3896,31.6185,29.2776,28.1069,27.4744,27.0889,2.85
35.2279,31.5649,29.3092,28.1509,27.5287,27.1457,2.95
35.6388,31.7226,29.3817,28.2182,27.5797,27.2309,3.05
35.9213,31.8180,29.4326,28.2820,27.6280,27.2583,3.15
36.6129,31.8852,29.4766,28.3412,27.7080,27.3337,3.25
35.6267,31.9253,29.5486,28.3933,27.7742,27.3704,3.35
36.5141,31.9822,29.5530,28.4473,27.8281,27.4584,3.45
36.3435,32.0412,29.6292,28.4994,27.8420,27.4864,3.55
36.4681,32.1617,29.6742,28.5429,27.8948,27.5554,3.65
36.6833,32.2412,29.6839,28.6248,27.9662,27.5980,3.75
36.2790,32.2374,29.7467,28.6277,28.0356,27.6665,3.85
36.6786,32.3789,29.8380,28.7075,28.0568,27.6706,3.95
37.1561,32.4791,29.8847,28.7494,28.1020,27.7351,4.05
