u,g,r,i,z,y,time
20.4648,20.7737,21.1761,21.4368,21.7392,21.9007,0.05
19.4944,19.8214,20.3687,20.7460,20.9822,21.1917,0.15
19.0126,19.3832,19.9396,20.3315,20.6025,20.8432,0.25
18.7555,19.0997,19.6462,20.0363,20.2919,20.5718,0.35
18.5628,18.8770,19.3790,19.7995,20.1334,20.3721,0.45
18.4467,18.7433,19.2174,19.6388,19.9168,20.1764,0.55
18.3944,18.6294,19.0777,19.4967,19.8007,20.0521,0.65
18.3915,18.5382,18.9327,19.3659,19.7017,19.9400,0.75
18.3904,18.4559,18.7973,19.2236,19.5711,19.8679,0.85
18.4158,18.3985,18.7360,19.1025,19.4523,19.8234,0.95
18.4449,18.3527,18.6442,19.0305,19.3834,19.7812,1.05
18.4611,18.3114,18.5807,18.9369,19.3439,19.7314,1.15
18.4742,18.2662,18.5311,18.8375,19.2493,19.6654,1.25
18.5363,18.2976,18.5215,18.8266,19.2341,19.6870,1.35
18.6058,18.2950,18.4862,18.7830,19.1882,19.6745,1.45
18.5886,18.2404,18.4055,18.7114,19.1297,19.6405,1.55
18.6698,18.2973,18.4300,18.7207,19.1342,19.6574,1.65
18.7665,18.3282,18.3969,18.6985,19.0875,19.6886,1.75
18.7794,18.3166,18.3672,18.6561,19.0879,19.6669,1.85
18.9726,18.4284,18.3750,18.6823,19.0848,19.7118,1.95
18.9922,18.3882,18.3170,18.6515,19.0448,19.6607,2.05
19.2652,18.5575,18.3476,18.6877,19.0979,19.6924,2.15
19.2699,18.5159,18.2942,18.6528,19.0492,19.6164,2.25
19.6420,18.7177,18.3321,18.6900,19.0676,19.6179,2.35
19.6884,18.7447,18.2910,18.6767,19.0698,19.5792,2.45
19.9342,18.8534,18.2978,18.6651,19.0528,19.5234,2.55
20.2772,19.0962,18.3312,18.7279,19.0717,19.5076,2.65
20.2655,19.0422,18.2691,18.6525,19.0192,19.3990,2.75
20.7578,19.3317,18.3384,18.7100,19.0444,19.3728,2.85
20.9131,19.4620,18.3721,18.7147,19.0422,19.3233,2.95
20.9334,19.4564,18.3296,18.6635,18.9652,19.1921,3.05
21.4345,19.7710,18.4386,18.7227,19.0051,19.1652,3.15
21.5427,19.9266,18.5009,18.7391,19.0188,19.1359,3.25
21.5690,19.9136,18.4774,18.6764,18.9135,19.0014,3.35
21.9301,20.1536,18.5680,18.6888,18.9655,18.9686,3.45
22.1632,20.3862,18.7426,18.7917,19.0078,18.9975,3.55
22.1683,20.3810,18.7496,18.7442,18.9170,18.9073,3.65
22.3340,20.4850,18.7919,18.7237,18.8881,18.8514,3.75
22.6851,20.7324,18.9645,18.7956,18.9624,18.9074,3.85
22.8199,20.8144,19.1219,18.8851,19.0115,18.9248,3.95
22.7750,20.8641,19.1330,18.8434,18.9469,18.8300,4.05
22.9335,20.9247,19.1701,18.8402,18.9696,18.8369,4.15
23.2419,21.1325,19.2850,18.9116,19.0070,18.8880,4.25
23.3618,21.1759,19.3916,18.9746,19.0462,18.9306,4.35
23.3199,21.1625,19.4222,18.9613,19.0207,18.9107,4.45
23.3624,21.2130,19.4437,18.9850,19.0555,18.9113,4.55
23.7159,21.3689,19.4973,19.0245,19.0949,18.9316,4.65
23.7788,21.4783,19.5847,19.1011,19.1293,19.0255,4.75
23.7497,21.4841,19.6223,19.1071,19.1430,19.0142,4.85
23.7572,21.4556,19.6195,19.1385,19.1734,19.0018,4.95
23.9246,21.5225,19.6727,19.1772,19.2341,19.0915,5.05
24.0716,21.6335,19.7174,19.2471,19.2875,19.1361,5.15
24.1702,21.6940,19.7670,19.2986,19.2991,19.1764,5.25
24.1963,21.6856,19.7799,19.2882,19.2997,19.1332,5.35
24.0882,21.6683,19.7855,19.3232,19.3584,19.1935,5.45
24.1587,21.7228,19.8361,19.3942,19.4315,19.2690,5.55
24.4455,21.8198,19.8813,19.4649,19.5159,19.2967,5.65
