u,g,r,i,z,y,time
31.0730,29.1145,28.8951,29.1638,29.2944,29.6251,0.05
30.6748,28.6191,28.3694,28.6453,28.7894,29.2203,0.15
31.1666,28.9168,28.2749,28.5028,28.6181,29.0012,0.25
31.9905,29.4880,28.3556,28.4750,28.5771,28.8813,0.35
32.9711,30.0993,28.6096,28.5010,28.6403,28.9194,0.45
33.7763,30.8581,29.1418,28.6501,28.7541,29.0456,0.55
34.4639,31.7623,29.8104,28.9898,28.7671,29.1303,0.65
35.5245,32.7073,30.4915,29.4795,28.8246,28.9550,0.75
36.3462,33.4064,31.0397,29.8566,29.0553,28.7999,0.85
37.1647,33.9835,31.4435,30.1906,29.2949,28.8365,0.95
38.1622,34.4426,31.7632,30.4637,29.5444,28.9889,1.05
38.6081,34.8745,32.0749,30.7023,29.7515,29.1402,1.15
39.2634,35.2450,32.2830,30.8901,29.8880,29.2811,1.25
39.8296,35.5933,32.4259,31.0077,30.0094,29.4033,1.35
40.0803,35.8607,32.5944,31.1285,30.1173,29.4906,1.45
40.3771,35.9632,32.7506,31.2200,30.1712,29.5727,1.55
40.4057,36.1702,32.7695,31.2517,30.2332,29.6193,1.65
41.8633,36.2346,32.9099,31.3301,30.2785,29.6895,1.75
40.2143,36.3889,32.9340,31.3475,30.2932,29.7224,1.85
42.0862,36.4262,32.9588,31.3695,30.3107,29.7644,1.95
41.3201,36.5983,33.0069,31.3835,30.3241,29.7752,2.05
42.2334,36.7114,33.0393,31.4196,30.3527,29.7885,2.15
-9999.0000,36.7624,33.0869,31.4171,30.3498,29.8182,2.25
41.3222,36.7947,33.1362,31.4447,30.3643,29.8484,2.35
43.5205,36.7097,33.0930,31.4361,30.3780,29.8598,2.45
44.5821,36.8203,33.1664,31.4794,30.3912,29.8879,2.55
44.5611,36.8687,33.1543,31.4784,30.4036,29.9036,2.65
-9999.0000,37.0914,33.1595,31.4898,30.4073,29.9102,2.75
41.3173,36.8393,33.2297,31.5404,30.4420,29.9474,2.85
44.8789,37.0210,33.2375,31.5366,30.4496,29.9637,2.95
41.7195,36.9461,33.2678,31.5591,30.4677,29.9929,3.05
41.7240,37.1690,33.3198,31.6215,30.4910,30.0250,3.15
43.7129,37.0257,33.3208,31.5987,30.5189,30.0382,3.25
41.6905,37.2843,33.3589,31.6228,30.5577,30.0667,3.35
42.3427,37.0844,33.4161,31.6677,30.5785,30.0959,3.45
42.1494,37.2839,33.4604,31.6959,30.5881,30.1251,3.55
44.4492,37.2182,33.4539,31.6901,30.6125,30.1322,3.65
41.5963,37.3664,33.4494,31.7222,30.6598,30.1889,3.75
42.7524,37.3587,33.5391,31.7757,30.6974,30.2284,3.85
