u,g,r,i,z,y,time
34.8632,32.4673,30.9968,30.1914,29.9356,30.0949,4.05
34.9249,32.4981,31.0447,30.2403,29.9956,30.1414,4.15
34.9705,32.5563,31.1088,30.2825,30.0609,30.2193,4.25
35.0613,32.5835,31.1534,30.3592,30.0879,30.2434,4.35
35.0597,32.6220,31.2148,30.4142,30.1725,30.3294,4.45
35.1049,32.6879,31.2647,30.4681,30.2187,30.3510,4.55
35.2454,32.7474,31.3316,30.5114,30.2593,30.4060,4.65
35.3307,32.7367,31.3817,30.5652,30.3112,30.4819,4.75
35.4116,32.7933,31.4269,30.6173,30.3857,30.5351,4.85
35.4881,32.8659,31.4671,30.6898,30.4422,30.5612,4.95
35.4551,32.9140,31.5362,30.7178,30.4631,30.6351,5.05
35.6219,32.9565,31.5660,30.7823,30.5242,30.6827,5.15
35.7819,33.0113,31.6101,30.8291,30.5768,30.7275,5.25
35.7565,33.0813,31.6864,30.8718,30.6316,30.7968,5.35
35.7324,33.0988,31.7167,30.9440,30.6801,30.8252,5.45
35.9707,33.1904,31.7605,30.9875,30.7409,30.8528,5.55
36.1528,33.2295,31.8262,31.0239,30.7773,30.9128,5.65
36.0585,33.2469,31.8618,31.0723,30.8057,31.0091,5.75
36.0571,33.2985,31.8955,31.1125,30.8646,31.0226,5.85
36.2012,33.3698,31.9553,31.2044,30.9208,31.1012,5.95
36.3482,33.4155,31.9864,31.1811,30.9480,31.1154,6.05
36.6395,33.5019,31.9957,31.2719,30.9747,31.1356,6.15
36.5351,33.5497,32.0648,31.3004,31.0619,31.1603,6.25
36.6404,33.6459,32.1421,31.3216,31.0784,31.2262,6.35
36.8970,33.6844,32.1533,31.4117,31.1406,31.2782,6.45
37.1930,33.7419,32.2105,31.4379,31.1603,31.3074,6.55
36.9967,33.7930,32.2409,31.4503,31.2214,31.3774,6.65
37.3590,33.8981,32.2812,31.5083,31.2531,31.3272,6.75
37.5519,33.9779,32.3140,31.5757,31.2834,31.4084,6.85
37.5268,34.0444,32.3710,31.5863,31.3430,31.4782,6.95
37.5386,34.1653,32.4205,31.6324,31.3632,31.4776,7.05
37.6521,34.2218,32.4829,31.6667,31.4379,31.5278,7.15
37.7369,34.3163,32.5085,31.7149,31.4443,31.6025,7.25
38.0655,34.4068,32.5243,31.7442,31.4949,31.6354,7.35
38.2639,34.4793,32.6095,31.7963,31.5355,31.6691,7.45
38.3170,34.5660,32.6816,31.8129,31.5823,31.7219,7.55
38.3009,34.7103,32.7067,31.8758,31.6028,31.7120,7.65
38.3193,34.8351,32.7883,31.9121,31.6801,31.8017,7.75
38.8904,34.8727,32.8368,31.9440,31.6674,31.8142,7.85
39.1582,35.0417,32.8737,31.9827,31.7031,31.8668,7.95
39.2245,35.1008,32.9358,32.0547,31.7850,31.8964,8.05
39.3953,35.2512,33.0310,32.0989,31.7928,31.9355,8.15
39.9112,35.4371,33.0517,32.1174,31.8327,31.9670,8.25
39.8193,35.4797,33.1585,32.1486,31.8819,32.0122,8.35
40.1710,35.6564,33.2206,32.1966,31.9142,32.0616,8.45
40.4492,35.7320,33.3302,32.2314,31.9911,32.0953,8.55
40.9078,35.9123,33.4001,32.2873,32.0176,32.0909,8.65
40.9441,35.9871,33.4330,32.3354,32.0303,32.1612,8.75
41.1353,36.2221,33.5705,32.3767,32.0823,32.1632,8.85
41.3748,36.3572,33.6313,32.4489,32.1635,32.2418,8.95
