u,g,r,i,z,y,time
27.4069,24.6100,24.3241,24.6437,24.9767,25.2882,0.05
27.6055,24.6007,23.9106,24.1777,24.4886,24.8179,0.15
27.6960,24.9786,23.7517,23.9719,24.2434,24.5585,0.25
27.8576,25.5203,23.7857,23.8887,24.1668,24.4581,0.35
28.0701,25.9561,23.9646,23.8769,24.1647,24.4217,0.45
28.2562,26.2213,24.1919,23.8682,24.1556,24.4069,0.55
28.5245,26.4121,24.4116,23.8960,24.1097,24.3244,0.65
28.6614,26.5730,24.5925,23.9447,24.0777,24.2496,0.75
28.8332,26.7632,24.7544,24.0218,24.0452,24.1779,0.85
28.9493,26.8736,24.8989,24.1167,24.0516,24.1592,0.95
29.0679,26.9883,25.0230,24.2485,24.0886,24.1764,1.05
29.1913,27.1101,25.1431,24.3690,24.1540,24.2036,1.15
29.3260,27.1784,25.2539,24.4887,24.2392,24.2453,1.25
29.4085,27.2774,25.3293,24.5822,24.3306,24.3044,1.35
29.5062,27.3486,25.4287,24.6817,24.4409,24.3706,1.45
29.5049,27.4232,25.5172,24.7614,24.5414,24.4590,1.55
29.6371,27.4706,25.5976,24.8497,24.6398,24.5602,1.65
29.5973,27.5489,25.6661,24.9163,24.7384,24.6478,1.75
29.7818,27.6078,25.7328,25.0010,24.8279,24.7634,1.85
29.7468,27.6530,25.8012,25.0691,24.8960,24.8644,1.95
29.8627,27.6878,25.8639,25.1184,24.9729,24.9389,2.05
29.8972,27.7648,25.9432,25.1847,25.0599,25.0350,2.15
29.9823,27.7772,25.9879,25.2522,25.1010,25.1186,2.25
29.9974,27.8520,26.0718,25.3033,25.1689,25.1977,2.35
29.9931,27.8795,26.1195,25.3569,25.2368,25.2641,2.45
30.0499,27.9148,26.1840,25.4184,25.2803,25.3384,2.55
30.1602,27.9644,26.2361,25.4670,25.3375,25.4102,2.65
30.2207,28.0066,26.2967,25.5106,25.3830,25.4535,2.75
30.2622,28.0477,26.3402,25.5665,25.4391,25.5236,2.85
30.2441,28.0653,26.3836,25.6123,25.4835,25.5994,2.95
30.3915,28.1188,26.4422,25.6650,25.5255,25.6163,3.05
30.2617,28.1678,26.5094,25.7356,25.5804,25.6802,3.15
30.3069,28.2087,26.5436,25.7508,25.6239,25.7375,3.25
30.4302,28.2372,26.6015,25.8127,25.6684,25.7914,3.35
30.4729,28.2952,26.6534,25.8719,25.7217,25.8368,3.45
30.4320,28.3256,26.6982,25.9204,25.7715,25.8693,3.55
30.5411,28.3759,26.7345,25.9642,25.8088,25.9341,3.65
30.5613,28.3840,26.7654,26.0152,25.8431,25.9613,3.75
30.6239,28.4634,26.8142,26.0356,25.8827,26.0116,3.85
30.6302,28.5083,26.8633,26.1030,25.9367,26.0777,3.95
30.6300,28.4738,26.9413,26.1351,25.9655,26.1177,4.05
30.6121,28.5670,26.9375,26.1709,26.0113,26.1774,4.15
30.7527,28.5945,26.9784,26.2272,26.0603,26.2320,4.25
30.7048,28.6160,27.0254,26.2753,26.0902,26.2425,4.35
30.8262,28.6404,27.0737,26.3305,26.1422,26.2955,4.45
30.7756,28.6920,27.0971,26.3440,26.1836,26.3316,4.55
30.8638,28.7634,27.1589,26.4182,26.2351,26.3583,4.65
31.0005,28.7987,27.1697,26.4195,26.2467,26.4422,4.75
31.0469,28.8426,27.2070,26.4740,26.2929,26.4762,4.85
30.9152,28.8770,27.2462,26.5280,26.3273,26.4961,4.95
31.0387,28.8988,27.2696,26.5548,26.3809,26.5382,5.05
31.0608,28.9348,27.3125,26.5861,26.4261,26.6110,5.15
31.0595,28.9735,27.3561,26.6417,26.4341,26.6120,5.25
31.1331,29.0156,27.3750,26.6894,26.4868,26.6711,5.35
31.1711,29.0584,27.4179,26.7046,26.5134,26.6904,5.45
31.2251,29.0948,27.4536,26.7464,26.5598,26.7497,5.55
31.2138,29.1666,27.4673,26.8058,26.6056,26.7882,5.65
31.3325,29.1757,27.5202,26.8214,26.6353,26.8033,5.75
31.3595,29.2124,27.5650,26.8509,26.6545,26.8726,5.85
31.3916,29.2532,27.6004,26.8914,26.7036,26.8938,5.95
31.3793,29.2336,27.6396,26.9330,26.7613,26.9390,6.05
31.4357,29.3141,27.6554,26.9576,26.7970,26.9767,6.15
31.3887,29.3484,27.6974,26.9966,26.8285,26.9956,6.25
31.5215,29.4277,27.7399,27.0267,26.8403,27.0208,6.35
31.5515,29.4170,27.7702,27.0659,26.8692,27.0611,6.45
31.5545,29.4966,27.7973,27.1007,26.9182,27.1430,6.55
31.6028,29.4988,27.8281,27.1337,26.9685,27.1690,6.65
31.6156,29.5164,27.8934,27.1557,26.9967,27.1916,6.75
31.7667,29.5793,27.8786,27.2040,27.0289,27.2134,6.85
31.6980,29.6110,27.9316,27.2472,27.0683,27.2672,6.95
31.7336,29.6169,27.9741,27.2553,27.0675,27.3045,7.05
31.7586,29.6757,27.9815,27.2946,27.1438,27.3221,7.15
31.8175,29.7056,28.0284,27.3331,27.1590,27.3735,7.25
31.8580,29.7630,28.0675,27.3586,27.1784,27.4149,7.35
31.8964,29.7554,28.0875,27.3725,27.2181,27.4395,7.45
31.8340,29.8493,28.1270,27.4344,27.2640,27.4646,7.55
31.8531,29.8793,28.1823,27.4282,27.3185,27.4653,7.65
31.9946,29.8891,28.2128,27.4971,27.3211,27.5368,7.75
32.1036,29.9557,28.2325,27.5304,27.3604,27.5984,7.85
