u,g,r,i,z,y,time
33.2928,31.7379,30.9260,30.5168,30.2373,29.9730,0.05
35.1833,32.9173,31.6298,31.0209,30.3027,30.0400,0.15
36.6633,34.0952,32.1275,31.3668,30.7695,30.0324,0.25
37.5674,34.6796,33.2487,31.7498,30.9596,30.4282,0.35
-9999.0000,36.7235,33.4669,32.2332,31.2626,30.6432,0.45
38.6572,37.0834,34.0018,32.9533,31.7222,30.7864,0.55
-9999.0000,36.5866,34.5442,33.3427,31.9446,30.9093,0.65
-9999.0000,37.1374,35.3660,33.6308,31.9619,30.9996,0.75
-9999.0000,39.5787,35.4411,33.7624,32.4366,31.3028,0.85
-9999.0000,38.7921,35.8061,34.2103,32.4984,31.6236,0.95
-9999.0000,38.6848,35.9847,34.2445,32.9077,31.5046,1.05
-9999.0000,-9999.0000,37.5943,35.2939,32.5866,31.6870,1.15
-9999.0000,39.1628,39.5240,34.9715,33.0370,31.8241,1.25
-9999.0000,45.1772,39.0180,35.6569,33.4167,31.7866,1.35
-9999.0000,-9999.0000,37.8541,34.5835,33.5202,32.1426,1.45
-9999.0000,-9999.0000,44.7841,34.6789,33.2413,31.9952,1.55
-9999.0000,-9999.0000,37.2346,35.7208,33.5840,32.2261,1.65
-9999.0000,-9999.0000,-9999.0000,36.3592,33.7074,32.0676,1.75
-9999.0000,-9999.0000,38.3739,35.8858,33.7101,32.2640,1.85
-9999.0000,-9999.0000,-9999.0000,35.7711,33.5534,32.1741,1.95
-9999.0000,-9999.0000,-9999.0000,36.5828,34.2913,32.1722,2.05
-9999.0000,-9999.0000,-9999.0000,35.6373,33.7579,32.6699,2.15
-9999.0000,-9999.0000,38.9962,35.3962,33.4841,32.3264,2.25
-9999.0000,-9999.0000,-9999.0000,36.3474,33.8659,32.6471,2.35
-9999.0000,-9999.0000,-9999.0000,37.8800,34.4294,32.2038,2.45
-9999.0000,-9999.0000,-9999.0000,37.4652,33.8295,32.3857,2.55
-9999.0000,-9999.0000,-9999.0000,36.5681,34.2770,32.8563,2.65
-9999.0000,-9999.0000,-9999.0000,36.1602,34.7120,32.8444,2.75
-9999.0000,-9999.0000,38.6012,36.5171,34.1078,32.6610,2.85
-9999.0000,-9999.0000,-9999.0000,36.9870,33.7429,32.3575,2.95
-9999.0000,-9999.0000,-9999.0000,36.4899,34.4500,32.6941,3.05
-9999.0000,-9999.0000,38.7442,36.7362,34.5333,32.7473,3.15
-9999.0000,-9999.0000,-9999.0000,36.5268,34.1304,32.8219,3.25
-9999.0000,-9999.0000,-9999.0000,36.6119,34.6533,32.6950,3.35
-9999.0000,-9999.0000,-9999.0000,36.7201,34.7709,32.8108,3.45
-9999.0000,-9999.0000,-9999.0000,36.7795,34.6026,33.1814,3.55
-9999.0000,-9999.0000,37.5307,37.1971,34.6531,32.7552,3.65
-9999.0000,-9999.0000,-9999.0000,37.2510,34.5287,33.0398,3.75
-9999.0000,-9999.0000,-9999.0000,36.2587,35.0384,33.0750,3.85
-9999.0000,-9999.0000,-9999.0000,36.9538,34.9665,33.0925,3.95
-9999.0000,-9999.0000,37.0200,39.5732,34.8156,33.0728,4.05
-9999.0000,-9999.0000,-9999.0000,37.1726,34.6998,32.9023,4.15
-9999.0000,-9999.0000,37.7941,38.0467,34.4439,33.1644,4.25
-9999.0000,-9999.0000,37.7755,39.6351,34.5152,33.3826,4.35
-9999.0000,-9999.0000,-9999.0000,36.4735,34.9369,33.1650,4.45
-9999.0000,-9999.0000,-9999.0000,36.5813,34.8702,33.0834,4.55
-9999.0000,-9999.0000,38.4897,37.0225,34.5962,32.8215,4.65
-9999.0000,-9999.0000,-9999.0000,36.1046,34.9199,33.1883,4.75
-9999.0000,-9999.0000,-9999.0000,36.2556,34.6095,33.0741,4.85
-9999.0000,-9999.0000,-9999.0000,37.9921,34.9307,33.0009,4.95
-9999.0000,-9999.0000,-9999.0000,39.6756,34.5333,33.1619,5.05
-9999.0000,-9999.0000,-9999.0000,37.3057,35.1930,33.1494,5.15
-9999.0000,-9999.0000,38.9804,38.3080,35.8604,33.2570,5.25
-9999.0000,-9999.0000,37.8909,36.6667,34.7650,32.8970,5.35
-9999.0000,-9999.0000,-9999.0000,36.3835,35.2754,33.0470,5.45
-9999.0000,-9999.0000,-9999.0000,36.6822,34.8518,33.3218,5.55
-9999.0000,-9999.0000,-9999.0000,36.7090,34.8600,33.2858,5.65
-9999.0000,-9999.0000,-9999.0000,41.7305,34.8902,33.3677,5.75
-9999.0000,-9999.0000,-9999.0000,36.7699,34.7108,33.1609,5.85
-9999.0000,-9999.0000,-9999.0000,37.7813,35.0806,33.0604,5.95
-9999.0000,-9999.0000,-9999.0000,36.9695,34.4344,33.1748,6.05
-9999.0000,-9999.0000,-9999.0000,39.3467,34.5949,33.6133,6.15
-9999.0000,-9999.0000,-9999.0000,37.2251,34.9114,33.4053,6.25
-9999.0000,-9999.0000,-9999.0000,47.6666,34.3418,33.2086,6.35
-9999.0000,-9999.0000,40.3334,37.4262,34.7584,33.1114,6.45
-9999.0000,-9999.0000,38.8179,36.1414,34.8111,33.3233,6.55
-9999.0000,-9999.0000,-9999.0000,36.8716,34.9291,33.1231,6.65
-9999.0000,-9999.0000,-9999.0000,35.8706,35.2043,33.4129,6.75
-9999.0000,-9999.0000,-9999.0000,37.7239,34.9356,33.4908,6.85
-9999.0000,-9999.0000,38.1701,36.6941,34.6707,33.5487,6.95
-9999.0000,-9999.0000,38.1587,36.6161,34.9925,33.2756,7.05
-9999.0000,-9999.0000,-9999.0000,37.2732,34.9427,33.3337,7.15
-9999.0000,-9999.0000,-9999.0000,37.2916,35.3937,33.6475,7.25
-9999.0000,-9999.0000,-9999.0000,36.5450,35.3011,33.3548,7.35
-9999.0000,-9999.0000,-9999.0000,35.8071,34.8323,33.4705,7.45
-9999.0000,-9999.0000,-9999.0000,37.0268,35.1428,33.5827,7.55
-9999.0000,-9999.0000,-9999.0000,35.9111,34.6860,33.5646,7.65
-9999.0000,-9999.0000,-9999.0000,36.3686,35.3049,33.4759,7.75
-9999.0000,-9999.0000,41.6430,37.9772,35.1615,33.6207,7.85
-9999.0000,-9999.0000,-9999.0000,35.8386,35.4896,33.4208,7.95
-9999.0000,-9999.0000,-9999.0000,36.5597,35.1603,33.3997,8.05
-9999.0000,-9999.0000,-9999.0000,37.1322,35.1474,33.4097,8.15
-9999.0000,-9999.0000,-9999.0000,36.8785,35.0579,33.3806,8.25
-9999.0000,-9999.0000,38.2779,37.8546,35.2012,33.7252,8.35
-9999.0000,-9999.0000,-9999.0000,36.9231,35.2228,33.3024,8.45
-9999.0000,-9999.0000,-9999.0000,36.5348,34.7635,33.3844,8.55
