u,g,r,i,z,y,time
25.7457,24.2338,23.7796,23.7489,23.6284,23.7605,0.05
26.1231,24.1567,23.3141,23.1287,22.9964,23.0797,0.15
26.4767,24.2589,23.0625,22.7685,22.6450,22.7248,0.25
26.6360,24.4487,22.9357,22.5433,22.3662,22.4339,0.35
26.9272,24.6129,22.9496,22.4204,22.1853,22.2377,0.45
27.1131,24.8046,23.0435,22.3462,22.0493,22.0953,0.55
27.4775,24.9651,23.1815,22.3086,21.9596,21.9782,0.65
27.7308,25.1220,23.3162,22.3225,21.8601,21.8992,0.75
27.9523,25.2837,23.4654,22.3531,21.8106,21.8150,0.85
28.2073,25.4391,23.6150,22.4047,21.7915,21.7464,0.95
28.5571,25.5821,23.7185,22.4912,21.7907,21.7080,1.05
28.8894,25.7834,23.8431,22.5997,21.8161,21.6809,1.15
28.8527,25.9298,23.9525,22.7075,21.8603,21.6761,1.25
29.3374,26.1108,24.0168,22.8032,21.9051,21.6850,1.35
29.4434,26.2604,24.1315,22.9373,21.9939,21.7057,1.45
29.6751,26.3766,24.2447,23.0434,22.0839,21.7574,1.55
29.8752,26.5837,24.3177,23.1719,22.1825,21.8382,1.65
29.8671,26.7361,24.4128,23.2627,22.2866,21.8944,1.75
30.0635,26.8738,24.5304,23.3607,22.3963,22.0128,1.85
30.3095,27.0061,24.6207,23.4562,22.4722,22.0846,1.95
30.5600,27.1177,24.6990,23.5233,22.5651,22.1806,2.05
30.6452,27.2615,24.8112,23.6053,22.6202,22.2450,2.15
30.2964,27.4078,24.9083,23.6956,22.6975,22.3271,2.25
30.8272,27.4652,24.9565,23.7448,22.7595,22.3699,2.35
31.2230,27.5108,25.0412,23.8355,22.8156,22.4336,2.45
30.7811,27.7332,25.1345,23.8905,22.8794,22.4787,2.55
31.9487,27.6334,25.1736,23.9451,22.9292,22.5022,2.65
31.7088,27.8087,25.2348,24.0313,22.9910,22.5830,2.75
31.3993,27.8025,25.3263,24.0949,23.0145,22.6178,2.85
31.5595,28.0055,25.3708,24.1251,23.0589,22.6183,2.95
32.3617,28.1307,25.4602,24.1737,23.1416,22.6869,3.05
32.2009,28.0763,25.4845,24.2349,23.1584,22.7306,3.15
31.5369,28.1477,25.6127,24.2821,23.2151,22.7719,3.25
31.6151,28.2727,25.6228,24.3254,23.2706,22.7944,3.35
32.3633,28.3790,25.6854,24.3778,23.3036,22.8282,3.45
32.6622,28.4203,25.6880,24.4110,23.3690,22.8530,3.55
31.9251,28.5228,25.7911,24.4637,23.4099,22.9020,3.65
32.6588,28.5544,25.8505,24.4945,23.4540,22.9389,3.75
32.3653,28.5771,25.8981,24.5551,23.4764,22.9780,3.85
33.1369,28.7588,25.9021,24.6072,23.5510,23.0050,3.95
32.4380,28.7523,25.9565,24.6196,23.5987,23.0669,4.05
32.2837,28.7360,26.0385,24.6689,23.6214,23.1147,4.15
32.2395,28.8111,26.0479,24.6965,23.6903,23.1394,4.25
32.5671,28.8355,26.1486,24.7792,23.7166,23.2071,4.35
35.1740,28.8542,26.1967,24.7833,23.7939,23.2111,4.45
32.4859,29.0530,26.2523,24.8334,23.7867,23.2718,4.55
32.4916,29.1450,26.2934,24.8490,23.8482,23.3080,4.65
-9999.0000,29.1294,26.3322,24.8910,23.8735,23.3568,4.75
32.5316,29.0398,26.3665,24.9402,23.9296,23.3909,4.85
34.4489,29.0332,26.4066,24.9508,24.0065,23.4200,4.95
32.9908,29.3595,26.4124,25.0594,24.0082,23.4819,5.05
33.4133,29.3921,26.4971,25.0246,24.0810,23.5267,5.15
33.6447,29.3847,26.5567,25.1110,24.1231,23.5877,5.25
33.9884,29.4386,26.5999,25.1315,24.1597,23.6018,5.35
35.3267,29.4997,26.6083,25.1514,24.2198,23.6382,5.45
34.1634,29.5460,26.6637,25.1626,24.2335,23.6836,5.55
33.0826,29.5447,26.7316,25.2147,24.2693,23.7112,5.65
32.5064,29.5898,26.8215,25.2825,24.2994,23.7960,5.75
-9999.0000,29.5240,26.8584,25.3240,24.3551,23.8354,5.85
32.8517,29.6243,26.8044,25.3386,24.4141,23.8439,5.95
33.1888,29.6237,26.9101,25.3979,24.4592,23.9498,6.05
32.9817,29.9858,26.9030,25.3740,24.4819,23.9712,6.15
33.8511,29.7286,26.8945,25.4310,24.5103,24.0317,6.25
-9999.0000,29.9490,27.0439,25.5220,24.5694,24.0682,6.35
33.6507,29.7063,26.9935,25.5375,24.5795,24.1137,6.45
36.6783,30.0816,27.0733,25.5101,24.6458,24.1464,6.55
-9999.0000,30.0216,27.1444,25.5969,24.6852,24.2071,6.65
34.9687,30.3256,27.1429,25.6208,24.7104,24.2305,6.75
-9999.0000,30.3250,27.2548,25.6327,24.7585,24.3111,6.85
34.8249,30.0190,27.2223,25.6685,24.7922,24.3081,6.95
-9999.0000,30.0130,27.3062,25.7188,24.7948,24.3413,7.05
35.2086,30.0655,27.3899,25.7321,24.8380,24.4136,7.15
39.1893,30.2557,27.4008,25.7810,24.8555,24.4374,7.25
33.5946,30.4264,27.3859,25.8123,24.9507,24.4776,7.35
34.8693,30.3070,27.3657,25.8412,24.9470,24.5371,7.45
35.9020,30.4818,27.4787,25.9615,25.0096,24.5242,7.55
34.1943,30.6776,27.5214,25.9051,25.0194,24.5808,7.65
-9999.0000,30.3158,27.5724,25.9065,25.0617,24.6034,7.75
34.5529,31.0452,27.6301,25.9966,25.0723,24.6706,7.85
35.6681,30.2760,27.6286,26.0158,25.1326,24.7070,7.95
-9999.0000,30.5663,27.6520,26.0314,25.1792,24.7838,8.05
-9999.0000,30.7665,27.7721,26.0586,25.2478,24.7963,8.15
36.8121,30.8205,27.7628,26.0899,25.1679,24.8000,8.25
37.5779,30.7336,27.8383,26.1339,25.2717,24.8380,8.35
42.9389,30.8357,27.9126,26.1457,25.2807,24.8568,8.45
38.0509,30.9367,27.9109,26.2065,25.2806,24.9116,8.55
-9999.0000,30.5865,27.8137,26.1932,25.3900,24.9862,8.65
34.4290,30.9129,27.9657,26.2600,25.4077,24.9826,8.75
35.7422,30.8627,28.0579,26.3131,25.4107,25.0485,8.85
-9999.0000,30.9888,28.0336,26.3187,25.4697,25.0322,8.95
