u,g,r,i,z,y,time
26.5727,25.1285,24.8993,25.1654,25.4786,25.6819,0.05
26.6497,24.7432,24.2968,24.5824,24.9169,25.2297,0.15
27.0486,24.8744,24.0131,24.2627,24.6297,24.9229,0.25
27.4917,25.2083,23.8785,24.0575,24.3871,24.6998,0.35
27.8896,25.6382,23.8373,23.9099,24.2346,24.5591,0.45
28.3575,26.0444,23.8903,23.8289,24.1562,24.4642,0.55
28.8105,26.3307,24.0371,23.7804,24.1226,24.4125,0.65
29.2148,26.5405,24.2470,23.7552,24.1088,24.3832,0.75
29.3999,26.7041,24.4729,23.7738,24.1030,24.3780,0.85
29.6926,26.8688,24.7087,23.7925,24.0761,24.3693,0.95
29.9470,27.0295,24.9139,23.8332,24.0313,24.3411,1.05
30.1916,27.1552,25.0812,23.8993,23.9690,24.2852,1.15
30.3634,27.2753,25.2249,23.9843,23.9299,24.2300,1.25
30.4928,27.3983,25.3564,24.0669,23.8951,24.1798,1.35
30.5773,27.5233,25.4473,24.1441,23.8962,24.1489,1.45
30.6746,27.6075,25.5468,24.2255,23.9168,24.1218,1.55
30.8492,27.6752,25.6476,24.3013,23.9483,24.1162,1.65
31.0280,27.7707,25.7444,24.3706,23.9925,24.1119,1.75
31.0431,27.8950,25.8375,24.4468,24.0519,24.1226,1.85
30.9374,27.9381,25.8996,24.5122,24.1024,24.1522,1.95
31.2415,27.9870,25.9724,24.5925,24.1927,24.1773,2.05
31.3866,28.0637,26.0490,24.6396,24.2681,24.2264,2.15
31.2712,28.1386,26.1226,24.7150,24.3415,24.2831,2.25
31.3696,28.1836,26.1602,24.7631,24.4052,24.3401,2.35
31.2890,28.2213,26.2306,24.8236,24.4813,24.3931,2.45
31.4298,28.2988,26.2946,24.8875,24.5481,24.4758,2.55
31.6150,28.3647,26.3354,24.9591,24.6178,24.5355,2.65
31.5627,28.3912,26.3889,24.9984,24.6677,24.5973,2.75
31.6674,28.4351,26.4291,25.0296,24.7242,24.6911,2.85
31.7339,28.4172,26.4526,25.0781,24.7817,24.7480,2.95
