u,g,r,i,z,y,time
29.8770,29.2866,29.2687,29.2876,29.3022,29.6493,0.05
30.2049,29.6799,29.4038,29.2822,29.2719,29.1341,0.15
30.7948,29.9796,29.5511,29.2580,29.3430,29.1898,0.25
31.2141,30.4480,29.9431,29.2800,29.0605,29.0738,0.35
31.8760,30.7305,29.8692,29.2621,28.8874,28.5502,0.45
32.5784,30.5807,29.6690,29.0989,28.6370,28.5427,0.55
32.1130,31.0223,29.9513,29.4862,28.6656,28.4976,0.65
32.6842,31.0603,30.1623,29.4893,28.7064,28.6120,0.75
32.9389,31.0118,29.9873,29.5929,28.7898,28.4417,0.85
33.4114,31.1025,30.1504,29.6867,28.9959,28.4560,0.95
33.4655,31.2983,30.2239,29.6763,28.7126,28.4646,1.05
33.5236,31.3669,30.2614,29.6376,29.0128,28.4730,1.15
32.8971,31.5369,30.1463,29.5951,28.6073,28.4353,1.25
34.6406,31.4059,30.0904,29.4636,28.8180,28.3897,1.35
33.5752,31.7551,30.5145,29.7631,29.1031,28.6144,1.45
34.0192,31.4844,30.2416,29.5346,28.8756,28.4573,1.55
34.6515,31.7020,30.2278,29.4680,28.7091,28.3737,1.65
33.4702,31.9851,30.6616,29.7187,28.8770,28.3709,1.75
33.8776,31.8246,30.3512,29.6002,28.5953,28.2591,1.85
35.9914,31.9728,30.4322,29.6787,28.7940,28.3788,1.95
34.1555,31.7924,30.2385,29.2765,28.6676,28.1549,2.05
37.4184,32.2768,30.6313,29.7412,28.9304,28.4393,2.15
34.5280,32.0660,30.3858,29.5171,28.5326,28.1311,2.25
35.5666,32.1585,30.6982,30.0570,28.8571,28.3625,2.35
35.3570,32.0975,30.5381,29.6649,28.6581,28.2614,2.45
35.6769,32.3881,30.7730,29.8305,28.8773,28.2980,2.55
37.4958,32.8890,31.1694,30.1602,28.9284,28.3483,2.65
35.7057,32.4633,30.5663,29.7944,28.7074,28.0865,2.75
35.2421,33.4184,31.2180,30.2229,29.0041,28.5126,2.85
36.8767,32.7395,31.0736,30.0794,29.0219,28.2906,2.95
-9999.0000,33.4210,31.1591,30.2006,28.7435,28.1286,3.05
43.2890,33.6113,31.6070,30.3636,29.3888,28.5990,3.15
35.8108,33.6055,31.6258,30.1809,28.9234,28.3565,3.25
-9999.0000,33.1552,31.0191,30.1652,28.8763,28.1768,3.35
35.1370,34.2842,31.8811,30.5773,29.3990,28.5844,3.45
-9999.0000,34.4720,31.9945,30.5512,29.2012,28.4960,3.55
-9999.0000,34.1321,31.4139,30.3339,28.8924,28.1507,3.65
-9999.0000,34.0561,31.8922,30.3849,29.0056,28.2578,3.75
-9999.0000,34.5541,31.9273,30.7306,29.4467,28.6215,3.85
-9999.0000,35.4727,31.8866,30.5824,29.2595,28.4234,3.95
-9999.0000,34.8125,31.8215,30.2145,28.8913,28.1191,4.05
35.3881,33.6147,32.0671,30.4250,29.2918,28.4300,4.15
-9999.0000,36.0762,32.6499,31.0715,29.5727,28.7965,4.25
-9999.0000,35.2799,32.2083,30.6933,29.2987,28.4801,4.35
-9999.0000,36.8162,32.1739,30.3187,29.0678,28.1396,4.45
-9999.0000,35.6099,32.6550,30.5818,29.2757,28.2128,4.55
-9999.0000,36.1521,32.7499,30.9098,29.8278,28.9104,4.65
-9999.0000,35.0934,32.9525,31.1493,29.9996,28.7147,4.75
-9999.0000,35.7305,32.6223,30.8944,29.4240,28.3514,4.85
-9999.0000,35.2591,32.0751,30.4650,29.0632,28.2411,4.95
-9999.0000,35.8040,32.7120,30.8383,29.4846,28.6555,5.05
-9999.0000,35.2316,32.7570,31.4737,29.9572,28.9260,5.15
-9999.0000,35.9822,33.0606,31.5901,29.6788,28.7421,5.25
-9999.0000,35.7765,33.2414,31.1873,29.6145,28.6846,5.35
-9999.0000,35.0347,33.0715,30.7187,29.2430,28.3773,5.45
-9999.0000,36.4023,33.4684,31.1317,29.6524,28.6040,5.55
-9999.0000,38.7812,33.5230,31.6288,30.0717,29.0301,5.65
-9999.0000,37.3039,33.6676,31.4683,29.8058,29.0954,5.75
-9999.0000,35.3501,34.3377,31.3758,29.9068,28.7860,5.85
-9999.0000,36.3010,34.3291,31.1574,29.4226,28.6647,5.95
-9999.0000,37.5373,33.1106,30.9106,29.6694,28.6460,6.05
-9999.0000,36.1521,33.6067,31.5572,30.0413,28.9045,6.15
-9999.0000,35.8020,33.4409,31.8245,29.7865,29.2507,6.25
-9999.0000,35.7506,33.7672,31.7171,30.3120,29.1592,6.35
-9999.0000,-9999.0000,33.5899,31.7187,29.9176,29.0369,6.45
-9999.0000,36.1125,33.0660,31.5161,29.8908,28.9162,6.55
-9999.0000,38.3871,33.7848,31.5144,29.6969,28.6125,6.65
-9999.0000,38.4697,33.2741,31.4962,29.9983,29.0681,6.75
-9999.0000,45.6629,33.6776,32.1320,30.2428,29.4634,6.85
-9999.0000,-9999.0000,33.9731,31.8124,30.2743,29.3017,6.95
-9999.0000,38.2579,35.6535,31.8377,30.2142,29.1761,7.05
-9999.0000,-9999.0000,34.6905,32.0620,30.1599,29.2169,7.15
-9999.0000,38.6777,33.2570,31.9407,30.0104,28.9485,7.25
-9999.0000,-9999.0000,34.7405,31.6239,30.0677,29.0021,7.35
-9999.0000,35.7549,33.8793,32.5537,30.3208,29.2722,7.45
-9999.0000,37.2889,34.4198,32.3197,30.7903,29.4847,7.55
-9999.0000,36.7758,34.6262,32.5175,30.5907,29.5515,7.65
-9999.0000,-9999.0000,36.4744,32.3864,30.4866,29.2571,7.75
-9999.0000,-9999.0000,34.3778,32.3633,30.4743,29.2681,7.85
-9999.0000,36.8897,35.2261,32.0865,30.2463,29.3137,7.95
-9999.0000,-9999.0000,34.0964,32.1433,30.2394,29.1340,8.05
-9999.0000,-9999.0000,35.6715,32.2848,30.4637,29.4285,8.15
-9999.0000,-9999.0000,34.4257,32.5657,30.4723,29.4414,8.25
-9999.0000,-9999.0000,34.3145,32.4929,30.8069,29.5865,8.35
-9999.0000,-9999.0000,35.3181,32.6063,30.7644,29.6022,8.45
-9999.0000,-9999.0000,36.5011,32.7053,30.7840,29.5702,8.55
-9999.0000,-9999.0000,35.3733,32.3998,30.7462,29.5685,8.65
-9999.0000,39.1581,34.6460,33.0145,30.8178,29.4578,8.75
-9999.0000,-9999.0000,36.3969,32.3572,30.3283,29.4601,8.85
-9999.0000,43.4968,34.3318,32.3275,30.6396,29.5724,8.95
