u,g,r,i,z,y,time
31.5604,30.6830,30.2118,30.0039,29.9493,30.0103,0.05
32.4743,31.2370,30.5285,29.9387,29.7152,29.6446,0.15
33.1378,31.6153,30.5208,30.2266,29.6454,29.5115,0.25
34.2892,32.0506,30.9636,30.4049,29.6073,29.4063,0.35
34.8237,32.4661,30.9764,30.6376,29.7649,29.5080,0.45
34.7419,32.7203,31.2197,30.6982,30.0039,29.5021,0.55
34.8789,32.8255,31.2859,30.6470,29.8265,29.4302,0.65
34.9476,33.0801,31.5017,30.7349,30.0188,29.5059,0.75
35.7694,33.6338,31.7913,30.9161,30.0578,29.4012,0.85
36.5941,33.5839,31.7432,31.0600,30.0549,29.4434,0.95
35.8628,34.0290,32.0565,30.9284,30.0081,29.5070,1.05
36.9719,34.4460,31.9257,30.9810,30.1353,29.4889,1.15
-9999.0000,34.3126,32.6004,31.3956,30.1912,29.5793,1.25
37.4736,34.5086,32.6462,31.3067,30.3131,29.6835,1.35
-9999.0000,34.8458,32.6839,31.4590,30.2001,29.4921,1.45
36.6668,34.8564,32.5900,31.5408,30.4487,29.5452,1.55
39.2204,36.3916,33.4623,31.8015,30.7767,29.7844,1.65
-9999.0000,35.6322,32.9963,31.6667,30.3856,29.5998,1.75
-9999.0000,35.7490,33.6994,32.3432,30.8207,29.9118,1.85
36.8408,36.6060,33.6368,31.5859,30.4790,29.6934,1.95
-9999.0000,36.3523,33.4914,32.5281,31.2034,30.0422,2.05
-9999.0000,36.1744,33.9629,32.0496,30.6518,29.8190,2.15
-9999.0000,39.0101,33.9802,32.3499,31.1162,30.0429,2.25
-9999.0000,37.9539,33.9044,32.2497,30.6921,29.7855,2.35
-9999.0000,36.8517,34.3010,32.7396,31.1256,30.1448,2.45
-9999.0000,38.0771,34.1427,32.6875,30.8718,30.0076,2.55
-9999.0000,37.6015,34.6291,32.6247,31.2461,30.0180,2.65
-9999.0000,38.0732,35.1135,32.5849,31.4962,30.3290,2.75
-9999.0000,37.0235,34.9401,32.6764,30.8987,30.0399,2.85
-9999.0000,39.1790,35.0195,32.8032,31.1832,30.2099,2.95
-9999.0000,41.6863,34.6461,32.8775,31.3986,30.3362,3.05
-9999.0000,-9999.0000,34.6942,32.5622,30.9523,30.0427,3.15
-9999.0000,-9999.0000,35.0999,32.6549,31.2035,30.2643,3.25
-9999.0000,-9999.0000,35.5258,32.7050,31.3929,30.5141,3.35
-9999.0000,38.3384,35.2512,33.1370,31.4055,30.4156,3.45
-9999.0000,-9999.0000,35.0674,33.0242,31.5221,30.2446,3.55
-9999.0000,38.4056,35.6441,33.2694,31.5143,30.6299,3.65
-9999.0000,50.8259,36.8535,32.9189,31.4301,30.4685,3.75
-9999.0000,49.3812,35.7996,33.7158,31.5226,30.5041,3.85
-9999.0000,-9999.0000,36.4826,34.1629,31.6987,30.7426,3.95
-9999.0000,-9999.0000,37.7516,34.0769,31.8239,30.5649,4.05
-9999.0000,39.6731,36.4609,33.8182,31.6644,30.4850,4.15
-9999.0000,-9999.0000,35.8121,33.6818,31.7544,30.5605,4.25
-9999.0000,-9999.0000,36.3487,33.3259,32.1168,30.8657,4.35
-9999.0000,-9999.0000,36.4617,33.9646,31.9836,30.7769,4.45
-9999.0000,-9999.0000,36.8582,33.9256,32.1719,30.8254,4.55
-9999.0000,-9999.0000,36.4422,34.2496,31.9186,30.7148,4.65
-9999.0000,-9999.0000,35.6490,33.8767,32.0400,30.8233,4.75
-9999.0000,-9999.0000,35.8899,34.1262,32.1738,31.0100,4.85
-9999.0000,40.1431,36.7860,33.6941,32.3067,31.0637,4.95
-9999.0000,-9999.0000,35.9984,34.1093,32.1822,31.0547,5.05
-9999.0000,-9999.0000,36.1557,33.9669,32.1070,31.0775,5.15
-9999.0000,-9999.0000,36.0773,34.2547,32.1173,31.0663,5.25
-9999.0000,-9999.0000,40.4631,33.8985,32.2230,31.2329,5.35
-9999.0000,-9999.0000,37.9274,35.8450,32.7673,31.0178,5.45
-9999.0000,-9999.0000,36.5800,34.5861,32.5292,31.3292,5.55
-9999.0000,-9999.0000,37.7014,34.3595,32.5120,31.2594,5.65
-9999.0000,-9999.0000,36.9952,34.5399,32.8917,31.3102,5.75
-9999.0000,-9999.0000,37.1276,34.6941,32.6464,31.4187,5.85
-9999.0000,-9999.0000,36.7555,35.3681,32.9777,31.5383,5.95
-9999.0000,37.7261,37.7715,35.6850,33.0078,31.5628,6.05
-9999.0000,-9999.0000,37.7147,34.7751,32.8057,31.4144,6.15
-9999.0000,-9999.0000,-9999.0000,35.3791,32.8004,31.5993,6.25
-9999.0000,-9999.0000,39.7877,34.8651,33.2407,31.5674,6.35
-9999.0000,38.4558,37.9928,35.3351,32.7301,31.7277,6.45
-9999.0000,-9999.0000,38.6914,36.1697,33.2747,31.7992,6.55
-9999.0000,-9999.0000,-9999.0000,35.5282,33.3148,31.9147,6.65
-9999.0000,-9999.0000,38.2571,36.0008,33.3065,31.7482,6.75
-9999.0000,-9999.0000,40.2213,35.4073,33.0151,31.7514,6.85
-9999.0000,-9999.0000,36.8073,35.9289,33.8453,31.8686,6.95
-9999.0000,-9999.0000,37.1838,35.7883,33.1586,31.8450,7.05
-9999.0000,-9999.0000,38.1342,38.1874,33.1641,31.8970,7.15
-9999.0000,-9999.0000,-9999.0000,37.7121,33.7633,32.1540,7.25
-9999.0000,-9999.0000,-9999.0000,36.5457,34.0333,32.1819,7.35
-9999.0000,-9999.0000,40.4557,35.2862,34.0762,32.1099,7.45
-9999.0000,-9999.0000,37.2873,36.1062,33.7767,32.0920,7.55
-9999.0000,-9999.0000,-9999.0000,37.6483,34.3138,31.8176,7.65
-9999.0000,-9999.0000,39.6510,39.5318,34.5736,32.0809,7.75
-9999.0000,-9999.0000,40.8641,35.6636,34.3245,32.2344,7.85
-9999.0000,-9999.0000,36.6946,36.4380,33.8330,32.4411,7.95
-9999.0000,-9999.0000,-9999.0000,37.9258,33.6731,32.2944,8.05
-9999.0000,-9999.0000,-9999.0000,37.2400,33.9443,32.2827,8.15
-9999.0000,-9999.0000,-9999.0000,35.7434,34.0300,32.6750,8.25
-9999.0000,-9999.0000,-9999.0000,36.8544,34.2952,32.6785,8.35
-9999.0000,-9999.0000,42.8879,35.6419,34.4291,32.1683,8.45
-9999.0000,-9999.0000,-9999.0000,36.1963,33.6314,32.6124,8.55
-9999.0000,-9999.0000,-9999.0000,36.1869,34.5840,32.4768,8.65
-9999.0000,-9999.0000,-9999.0000,37.0376,34.2479,32.5718,8.75
-9999.0000,-9999.0000,-9999.0000,37.5251,34.3215,32.7167,8.85
-9999.0000,-9999.0000,-9999.0000,39.2984,36.9182,32.6481,8.95
