u,g,r,i,z,y,time
33.4102,32.8193,32.3669,32.0151,31.6808,31.6167,0.05
34.5019,33.4590,32.4566,31.7931,31.3421,31.1797,0.15
35.5097,33.8132,32.5183,31.7894,31.5960,30.9500,0.25
35.8492,34.0044,32.7303,32.1216,31.7050,30.9973,0.35
36.3022,34.2883,32.8385,32.2036,31.8412,30.9350,0.45
36.7912,34.3508,32.9677,32.3263,31.7379,30.8945,0.55
36.7500,34.7511,33.1270,32.3632,31.8356,31.1396,0.65
37.7535,34.8516,33.0757,32.3246,31.8388,30.9926,0.75
36.9245,35.0305,33.0617,32.3802,31.8751,31.0455,0.85
38.8644,35.2939,33.2917,32.3863,31.8413,31.0547,0.95
39.5850,35.4881,33.5060,32.5922,31.7871,31.1109,1.05
38.8840,35.7994,33.5726,32.6651,31.9543,31.1169,1.15
39.6994,35.9494,33.7718,32.5839,32.0252,31.2033,1.25
-9999.0000,36.4243,33.8719,32.8492,32.0531,31.0834,1.35
-9999.0000,36.8181,34.1184,33.0956,32.1889,31.2693,1.45
-9999.0000,36.8560,34.5531,33.0761,32.2984,31.3064,1.55
-9999.0000,36.7533,34.4904,33.2113,32.1569,31.0870,1.65
-9999.0000,37.9679,34.8791,33.3897,32.4991,31.5168,1.75
-9999.0000,37.1398,34.9494,33.4681,32.3608,31.2348,1.85
40.1588,37.9206,35.2073,33.6248,32.7602,31.5489,1.95
-9999.0000,37.8388,35.0136,33.5507,32.5310,31.3058,2.05
-9999.0000,38.8761,35.5590,34.0465,32.8192,31.6527,2.15
-9999.0000,38.4373,35.2249,33.7072,32.6506,31.4210,2.25
-9999.0000,39.7756,35.8284,34.1423,33.0431,31.8033,2.35
-9999.0000,38.8383,35.5148,34.0091,32.9174,31.5262,2.45
-9999.0000,39.7694,35.8399,34.2044,33.0259,31.7473,2.55
-9999.0000,40.9247,36.6002,34.6627,33.1028,31.8839,2.65
-9999.0000,38.5307,35.9344,34.0391,32.9925,31.6179,2.75
-9999.0000,41.5677,36.7961,34.3457,33.3875,32.1175,2.85
-9999.0000,38.8069,36.8370,34.4341,33.4556,32.0243,2.95
-9999.0000,40.0293,36.2858,34.6038,33.1797,31.8642,3.05
-9999.0000,42.6516,36.9797,34.8915,33.5853,32.5272,3.15
-9999.0000,41.7187,37.0081,34.7175,33.6157,32.2770,3.25
-9999.0000,-9999.0000,36.5630,34.6069,33.4455,32.0750,3.35
-9999.0000,-9999.0000,37.5234,35.1426,33.8753,32.4403,3.45
-9999.0000,-9999.0000,37.5464,35.6910,33.9402,32.4728,3.55
-9999.0000,41.9412,36.8266,35.4296,33.8583,32.3467,3.65
-9999.0000,-9999.0000,36.8084,35.2043,34.0686,32.3930,3.75
-9999.0000,44.5361,37.7216,35.7334,34.0391,32.8275,3.85
-9999.0000,40.9189,38.0954,36.4283,34.2412,32.8121,3.95
-9999.0000,40.8920,37.9162,35.8387,34.1287,32.6424,4.05
-9999.0000,42.2781,38.9059,36.2828,34.1836,32.7147,4.15
-9999.0000,-9999.0000,38.7193,35.6901,34.5535,33.1217,4.25
-9999.0000,-9999.0000,39.0214,36.2456,34.5775,32.9163,4.35
-9999.0000,40.7359,39.6713,35.8546,34.5772,32.9616,4.45
-9999.0000,-9999.0000,39.4511,35.9987,34.5181,33.1286,4.55
-9999.0000,-9999.0000,38.6422,36.5503,34.7177,33.4306,4.65
-9999.0000,-9999.0000,38.7429,36.0691,35.1589,33.4289,4.75
-9999.0000,-9999.0000,38.6971,36.7094,35.0139,33.3927,4.85
-9999.0000,41.9184,40.9838,36.6892,34.8006,33.3042,4.95
-9999.0000,-9999.0000,41.1412,36.5429,35.2428,33.5474,5.05
-9999.0000,-9999.0000,39.8198,37.0410,35.2718,33.6122,5.15
-9999.0000,42.5505,40.8368,36.9550,35.5109,33.5771,5.25
-9999.0000,-9999.0000,-9999.0000,37.5282,35.3135,33.8209,5.35
-9999.0000,-9999.0000,39.6342,37.6805,35.3692,33.5995,5.45
-9999.0000,-9999.0000,38.2682,38.2299,35.3110,34.0632,5.55
-9999.0000,-9999.0000,-9999.0000,37.2243,35.6783,33.9977,5.65
-9999.0000,-9999.0000,39.4237,37.8625,35.9847,34.2592,5.75
-9999.0000,-9999.0000,-9999.0000,37.2423,35.7809,34.2138,5.85
-9999.0000,-9999.0000,-9999.0000,39.0596,36.2253,34.2530,5.95
-9999.0000,-9999.0000,38.7758,37.3280,36.7366,34.2219,6.05
-9999.0000,-9999.0000,41.8610,38.2363,35.9213,34.4096,6.15
-9999.0000,-9999.0000,-9999.0000,38.8515,36.1535,34.4989,6.25
-9999.0000,-9999.0000,-9999.0000,38.8902,37.3045,35.1019,6.35
-9999.0000,-9999.0000,-9999.0000,38.2952,37.2764,34.9071,6.45
-9999.0000,-9999.0000,39.7098,38.9557,36.9338,34.8896,6.55
-9999.0000,-9999.0000,-9999.0000,38.5805,36.4673,34.4110,6.65
-9999.0000,-9999.0000,-9999.0000,38.2005,36.7494,34.9741,6.75
-9999.0000,-9999.0000,-9999.0000,39.2569,37.6624,35.2961,6.85
-9999.0000,-9999.0000,-9999.0000,39.5472,37.4203,35.4422,6.95
-9999.0000,-9999.0000,-9999.0000,39.9379,38.1705,35.0710,7.05
-9999.0000,-9999.0000,-9999.0000,40.8564,37.1360,35.5436,7.15
-9999.0000,-9999.0000,-9999.0000,39.2132,36.8753,35.2828,7.25
-9999.0000,-9999.0000,-9999.0000,-9999.0000,37.3289,35.2294,7.35
-9999.0000,-9999.0000,-9999.0000,39.4767,37.8918,35.4511,7.45
-9999.0000,-9999.0000,-9999.0000,40.2084,37.3921,35.8483,7.55
-9999.0000,-9999.0000,-9999.0000,39.1363,37.8691,35.8270,7.65
-9999.0000,-9999.0000,-9999.0000,42.3817,38.0700,35.8448,7.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,37.7516,35.7068,7.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,38.2150,35.4074,7.95
-9999.0000,-9999.0000,-9999.0000,41.9207,40.0749,36.3780,8.05
-9999.0000,-9999.0000,-9999.0000,-9999.0000,37.7354,36.0430,8.15
-9999.0000,-9999.0000,-9999.0000,-9999.0000,38.8082,36.3107,8.25
-9999.0000,-9999.0000,-9999.0000,39.8552,38.3473,35.9335,8.35
-9999.0000,-9999.0000,-9999.0000,41.4269,37.4829,35.8601,8.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,38.2227,36.5698,8.55
-9999.0000,-9999.0000,-9999.0000,-9999.0000,39.3605,36.2602,8.65
-9999.0000,-9999.0000,-9999.0000,-9999.0000,38.7314,36.4782,8.75
-9999.0000,-9999.0000,-9999.0000,-9999.0000,37.5642,36.5404,8.85
-9999.0000,-9999.0000,-9999.0000,41.1240,38.9882,36.4938,8.95
