u,g,r,i,z,y,time
17.8027,17.2947,17.5346,17.8731,18.1878,18.4287,0.05
18.1247,16.8926,17.0364,17.3892,17.6589,17.9195,0.15
18.6544,16.7448,16.7825,17.0984,17.4375,17.7356,0.25
19.0354,16.7984,16.6475,16.8905,17.2527,17.5650,0.35
19.2457,16.9415,16.5790,16.7290,17.1140,17.4656,0.45
19.4566,17.1191,16.5642,16.6389,17.0012,17.3477,0.55
19.6989,17.3118,16.5811,16.5938,16.9080,17.2844,0.65
19.8979,17.5032,16.6471,16.5734,16.8366,17.1990,0.75
20.0648,17.6764,16.7318,16.5821,16.7683,17.1310,0.85
20.2392,17.8566,16.8501,16.5893,16.6998,17.0643,0.95
20.3710,18.0305,16.9830,16.6238,16.6883,16.9995,1.05
20.5630,18.1994,17.1339,16.6668,16.6575,16.9834,1.15
20.6845,18.3397,17.2720,16.7043,16.6695,16.9641,1.25
20.8115,18.4534,17.3888,16.7700,16.6892,16.9370,1.35
20.9408,18.5859,17.4864,16.8172,16.7152,16.9319,1.45
21.0512,18.6928,17.5844,16.8897,16.7591,16.9470,1.55
21.1692,18.8025,17.6697,16.9563,16.7931,16.9528,1.65
21.2224,18.8938,17.7544,17.0346,16.8550,16.9667,1.75
21.3529,18.9730,17.8185,17.1074,16.9093,17.0095,1.85
21.4003,19.0741,17.8802,17.1870,16.9633,17.0217,1.95
21.4882,19.1652,17.9437,17.2612,17.0096,17.0768,2.05
21.5107,19.2258,17.9995,17.3298,17.0644,17.1100,2.15
21.6624,19.3226,18.0648,17.4080,17.1221,17.1776,2.25
21.6835,19.3733,18.1137,17.4665,17.1926,17.2173,2.35
21.7301,19.4537,18.1649,17.4986,17.2380,17.2619,2.45
21.7851,19.5171,18.2292,17.5869,17.2917,17.3049,2.55
21.9269,19.5891,18.2880,17.6374,17.3279,17.3508,2.65
22.0027,19.6388,18.3365,17.6811,17.3927,17.4152,2.75
22.0693,19.7079,18.3907,17.7409,17.4627,17.4447,2.85
22.1651,19.7883,18.4431,17.7921,17.5200,17.5127,2.95
22.2506,19.8287,18.4805,17.8474,17.5745,17.5683,3.05
22.2253,19.8839,18.5306,17.9039,17.6097,17.6335,3.15
22.2324,19.9297,18.5861,17.9486,17.6753,17.6900,3.25
22.2908,19.9895,18.6356,17.9991,17.7298,17.7493,3.35
22.4513,20.0375,18.6934,18.0606,17.7803,17.8154,3.45
22.5091,20.0917,18.7312,18.0961,17.8378,17.8631,3.55
22.4507,20.1377,18.7661,18.1412,17.8995,17.9094,3.65
22.5891,20.1639,18.8064,18.2180,17.9519,17.9778,3.75
22.5928,20.2366,18.8734,18.2371,18.0054,18.0548,3.85
22.7073,20.2761,18.8738,18.2935,18.0576,18.1005,3.95
22.7132,20.3233,18.9475,18.3464,18.1074,18.1703,4.05
22.7713,20.3895,18.9924,18.3790,18.1595,18.2211,4.15
22.7581,20.4309,19.0245,18.4251,18.2109,18.2616,4.25
22.9081,20.4529,19.1013,18.4814,18.2516,18.3071,4.35
22.9001,20.4807,19.1190,18.5039,18.2876,18.3515,4.45
22.9474,20.5671,19.1654,18.5695,18.3375,18.4171,4.55
22.9463,20.5899,19.2262,18.6006,18.3846,18.4776,4.65
23.1297,20.6119,19.2651,18.6506,18.4345,18.5248,4.75
23.1436,20.6638,19.3204,18.6658,18.5102,18.5905,4.85
23.2689,20.7349,19.3309,18.7304,18.5243,18.6087,4.95
23.2879,20.7957,19.3829,18.7655,18.5861,18.6684,5.05
23.2308,20.7915,19.4437,18.8104,18.5994,18.7279,5.15
