u,g,r,i,z,y,time
31.5181,29.3567,26.8609,26.5750,26.7843,26.9898,0.05
32.0309,29.5822,27.3777,26.4990,26.6582,26.9289,0.15
32.4945,29.9898,28.0492,26.7622,26.5904,26.8309,0.25
32.7765,30.3292,28.4374,27.1076,26.6726,26.7102,0.35
33.0356,30.5910,28.7476,27.4178,26.9140,26.7897,0.45
33.1549,30.7997,28.9865,27.6737,27.1648,26.9984,0.55
33.2918,30.9726,29.1807,27.8852,27.3835,27.2215,0.65
33.4633,31.1027,29.3589,28.0696,27.5676,27.4382,0.75
33.5655,31.2709,29.4757,28.2403,27.7456,27.6077,0.85
33.6158,31.3664,29.6070,28.4102,27.8846,27.7692,0.95
33.7203,31.4509,29.7050,28.5447,28.0213,27.9136,1.05
33.9176,31.5907,29.8206,28.6967,28.1673,28.0368,1.15
33.9776,31.6749,29.9044,28.8131,28.2877,28.1695,1.25
34.0022,31.7684,29.9941,28.9364,28.4139,28.2765,1.35
34.1474,31.8314,30.0791,29.0485,28.5243,28.3928,1.45
34.3247,31.9316,30.1611,29.1554,28.6406,28.5059,1.55
34.3798,31.9986,30.2341,29.2609,28.7466,28.6035,1.65
34.5400,32.0777,30.3148,29.3412,28.8464,28.6967,1.75
34.5902,32.1276,30.3840,29.4139,28.9529,28.8064,1.85
34.5584,32.2129,30.4574,29.5028,29.0434,28.8896,1.95
34.5631,32.2609,30.5347,29.5786,29.1353,28.9900,2.05
34.7897,32.3708,30.6041,29.6516,29.2156,29.0682,2.15
34.8931,32.4238,30.6689,29.7318,29.3059,29.1477,2.25
34.9663,32.4458,30.7684,29.8069,29.3719,29.2313,2.35
35.0417,32.5245,30.8153,29.8639,29.4427,29.3102,2.45
35.1066,32.5695,30.8746,29.9192,29.5199,29.3967,2.55
35.1022,32.6383,30.9527,29.9955,29.5902,29.4635,2.65
35.2209,32.6784,31.0197,30.0671,29.6652,29.5302,2.75
35.4019,32.7432,31.1056,30.1030,29.7254,29.6081,2.85
35.2899,32.7577,31.1730,30.1850,29.7860,29.6849,2.95
35.5029,32.8125,31.2008,30.2408,29.8473,29.7538,3.05
35.5701,32.8906,31.2930,30.3219,29.9430,29.8161,3.15
35.5753,32.9354,31.3595,30.3640,29.9852,29.8766,3.25
