u,g,r,i,z,y,time
31.2863,30.8940,30.5286,30.4677,30.2919,30.3852,0.05
32.1309,31.2617,30.6473,30.0779,29.9604,29.7872,0.15
32.7482,31.6030,30.7259,30.0581,29.7127,29.4912,0.25
33.3820,31.8955,30.6921,30.3285,29.6486,29.4390,0.35
33.3609,31.8661,30.8658,30.3449,29.3973,29.1922,0.45
33.6246,31.9190,30.9005,30.3788,29.5479,29.1851,0.55
34.0109,32.3577,31.1100,30.4744,29.6151,29.1983,0.65
34.2427,32.2931,31.2097,30.4515,29.5835,29.1125,0.75
34.5554,32.3790,31.0640,30.4824,29.5860,29.0976,0.85
34.8886,32.3604,31.1192,30.3802,29.5825,29.1567,0.95
35.2409,32.7187,31.2969,30.5541,29.5100,29.1170,1.05
35.4767,32.7757,31.2406,30.4532,29.5906,29.0939,1.15
34.9665,32.8770,31.3562,30.4598,29.5792,29.0949,1.25
35.8566,33.0967,31.3283,30.4947,29.5264,28.9948,1.35
35.8327,33.2206,31.6139,30.8077,29.6021,29.1613,1.45
37.0965,33.4452,31.5773,30.7264,29.5692,29.0705,1.55
36.1296,33.8739,31.6368,30.6354,29.5230,28.9688,1.65
36.4208,33.8277,31.9849,30.9405,29.8002,29.1955,1.75
36.3601,33.8311,31.9991,30.8254,29.6231,28.9983,1.85
39.1303,34.3111,32.3076,31.0416,29.9166,29.1685,1.95
37.5277,34.0808,31.9854,30.8056,29.5815,28.9994,2.05
37.4657,35.0195,32.6208,31.1686,29.9901,29.2784,2.15
39.0053,34.7827,32.3104,30.8359,29.6208,28.9061,2.25
37.8139,35.3556,32.7357,31.5137,30.0357,29.3889,2.35
37.5086,34.8540,32.6336,31.1554,29.6932,29.0249,2.45
-9999.0000,35.2212,32.7114,31.4387,30.0117,29.1905,2.55
39.4329,35.5543,33.2225,31.3886,30.1241,29.2839,2.65
-9999.0000,35.4450,32.9174,31.3289,29.7467,29.0323,2.75
-9999.0000,35.8621,33.6069,31.7888,30.2871,29.5330,2.85
-9999.0000,35.7125,33.3030,31.6043,30.1741,29.2913,2.95
39.2312,35.8341,33.2434,31.4534,29.9750,29.1805,3.05
-9999.0000,35.9235,34.0127,31.9123,30.3560,29.6260,3.15
-9999.0000,36.0294,33.6452,31.7957,30.1927,29.3815,3.25
-9999.0000,36.0705,33.7063,31.4998,30.1386,29.1774,3.35
37.4178,37.0500,33.6349,31.9285,30.4453,29.6315,3.45
40.0247,37.9290,33.9253,32.0032,30.5022,29.6156,3.55
-9999.0000,36.1646,33.8139,31.6639,30.2017,29.3792,3.65
-9999.0000,36.6461,33.7841,32.0522,30.3643,29.4572,3.75
