u,g,r,i,z,y,time
28.6904,28.1906,28.4110,28.6997,28.8446,29.1648,0.05
27.7342,27.1864,27.4486,27.7708,28.0974,28.3676,0.15
27.2209,26.6679,26.9453,27.3099,27.6372,27.8597,0.25
27.0546,26.3641,26.6491,26.9896,27.3415,27.5635,0.35
26.9662,26.1421,26.4026,26.7149,27.0334,27.3381,0.45
26.9446,25.9961,26.2392,26.5114,26.8577,27.1602,0.55
27.0872,25.9422,26.1182,26.3465,26.6840,26.9967,0.65
27.1870,25.8977,26.0219,26.2187,26.5369,26.8561,0.75
27.2782,25.8810,25.9162,26.0937,26.4131,26.7406,0.85
27.4216,25.9091,25.8589,26.0067,26.2683,26.6284,0.95
27.5263,25.9415,25.7804,25.9260,26.2009,26.5221,1.05
27.6712,25.9817,25.7260,25.8446,26.1013,26.4147,1.15
27.7300,26.0179,25.6571,25.7964,25.9945,26.3227,1.25
27.8233,26.0869,25.6571,25.7964,25.9633,26.2679,1.35
28.0593,26.1817,25.6524,25.7819,25.9163,26.2227,1.45
28.1137,26.1733,25.5749,25.6771,25.8305,26.0891,1.55
28.1605,26.2453,25.6077,25.7239,25.8415,26.0662,1.65
28.5013,26.3565,25.5986,25.6807,25.7698,26.0381,1.75
28.5416,26.3182,25.5553,25.6293,25.7288,25.9735,1.85
28.9093,26.4863,25.6416,25.6618,25.7462,25.9926,1.95
28.8839,26.4368,25.5747,25.5758,25.6966,25.9057,2.05
29.2969,26.5916,25.6917,25.6063,25.7205,25.9099,2.15
29.1955,26.5521,25.6419,25.5450,25.6846,25.8829,2.25
29.5650,26.7191,25.7599,25.5204,25.6504,25.8451,2.35
29.5301,26.7425,25.7794,25.5382,25.6747,25.8906,2.45
29.7584,26.8216,25.8184,25.4668,25.6254,25.8070,2.55
29.9755,27.0101,25.9726,25.5451,25.6642,25.8807,2.65
29.8618,26.9462,25.8988,25.4560,25.6111,25.8061,2.75
30.2294,27.2463,26.1176,25.5001,25.6380,25.8156,2.85
30.2072,27.3168,26.1738,25.5257,25.6465,25.8570,2.95
30.2077,27.2916,26.1347,25.4542,25.5955,25.8046,3.05
30.5990,27.6421,26.3996,25.5518,25.6396,25.8312,3.15
30.5723,27.7569,26.4758,25.5886,25.6370,25.8589,3.25
30.4812,27.7031,26.4103,25.5171,25.5891,25.7909,3.35
30.9008,28.0761,26.6744,25.6325,25.6481,25.8414,3.45
31.0820,28.3163,26.8530,25.7307,25.6908,25.8788,3.55
30.9658,28.2755,26.7796,25.6971,25.6283,25.8271,3.65
31.1285,28.4287,26.8793,25.7177,25.6446,25.8155,3.75
31.5250,28.8505,27.2037,25.8596,25.7623,25.8777,3.85
31.6821,28.9088,27.2714,25.9257,25.7889,25.8835,3.95
31.6771,28.8981,27.2311,25.8879,25.7303,25.8183,4.05
32.0139,29.1365,27.3643,25.9508,25.7992,25.8146,4.15
32.2221,29.4433,27.6892,26.1049,25.9644,25.9157,4.25
32.2430,29.5254,27.7839,26.1977,26.0527,25.9450,4.35
32.4904,29.5438,27.7495,26.1835,26.0182,25.8740,4.45
32.7190,29.6284,27.8343,26.2352,26.0603,25.8538,4.55
33.0828,30.0911,28.0746,26.3915,26.2040,25.9308,4.65
33.1050,30.2216,28.2600,26.5526,26.3715,26.0515,4.75
33.2896,30.1764,28.2696,26.6050,26.3887,26.0406,4.85
