u,g,r,i,z,y,time
16.9985,16.9123,17.3777,17.8919,18.2650,18.5703,0.05
17.0049,16.4644,16.8911,17.4080,17.9009,18.1478,0.15
17.5750,16.3039,16.6366,17.1401,17.6496,18.0221,0.25
18.2287,16.3338,16.5478,17.0210,17.5413,17.9880,0.35
18.5493,16.4777,16.5415,17.0013,17.5321,18.0164,0.45
18.7329,16.6641,16.5459,17.0182,17.5806,18.0714,0.55
18.8938,16.8528,16.5192,16.9889,17.5753,18.1015,0.65
19.0402,17.0136,16.4988,16.8906,17.4871,18.0263,0.75
19.1425,17.1612,16.4849,16.8001,17.3380,17.8869,0.85
19.2646,17.2943,16.5063,16.7332,17.1673,17.7046,0.95
19.3787,17.4063,16.5361,16.6908,17.0164,17.5494,1.05
19.4308,17.5004,16.5931,16.6933,16.9298,17.3871,1.15
19.5274,17.5916,16.6728,16.7113,16.8927,17.2870,1.25
19.6010,17.6746,16.7494,16.7467,16.8784,17.2141,1.35
19.6702,17.7602,16.8228,16.8041,16.9054,17.1799,1.45
19.7328,17.8249,16.9073,16.8652,16.9614,17.1753,1.55
19.7695,17.8902,16.9901,16.9329,17.0515,17.2021,1.65
19.8153,17.9496,17.0576,17.0283,17.1456,17.2830,1.75
19.8852,18.0124,17.1342,17.1080,17.2641,17.3817,1.85
19.9191,18.0757,17.2155,17.2081,17.3762,17.4851,1.95
19.9453,18.1157,17.2806,17.3146,17.5104,17.6194,2.05
20.0228,18.1825,17.3409,17.3839,17.6272,17.7674,2.15
20.0745,18.2311,17.4113,17.4860,17.7786,17.9319,2.25
20.0985,18.2760,17.4650,17.5891,17.9192,18.0936,2.35
20.1552,18.3459,17.5276,17.6635,18.0598,18.2736,2.45
20.1634,18.3921,17.5770,17.7616,18.1890,18.4223,2.55
20.2024,18.4286,17.6336,17.8362,18.3217,18.5979,2.65
20.2842,18.4915,17.6844,17.9171,18.4540,18.7655,2.75
20.3570,18.5334,17.7398,17.9839,18.5432,18.9573,2.85
20.3455,18.5686,17.7733,18.0494,18.6738,19.0924,2.95
20.4234,18.6416,17.8340,18.1132,18.7965,19.2804,3.05
20.4561,18.6642,17.8839,18.1628,18.8618,19.4371,3.15
20.4629,18.7192,17.9211,18.2120,18.9505,19.5703,3.25
20.5118,18.7621,17.9677,18.2779,19.0345,19.7053,3.35
20.5177,18.7915,18.0118,18.3368,19.1141,19.8391,3.45
20.5626,18.8290,18.0377,18.3853,19.2007,19.9660,3.55
20.6110,18.8777,18.0938,18.4245,19.2841,20.1021,3.65
20.6264,18.9182,18.1368,18.4920,19.2962,20.2303,3.75
20.7264,18.9566,18.1780,18.5343,19.4041,20.2821,3.85
20.7148,18.9932,18.2206,18.5633,19.4590,20.3647,3.95
20.7717,19.0396,18.2562,18.6237,19.5254,20.5422,4.05
20.8058,19.0860,18.2991,18.6684,19.5555,20.6373,4.15
20.8338,19.1125,18.3355,18.6973,19.6193,20.7364,4.25
20.8642,19.1535,18.3976,18.7419,19.6786,20.7686,4.35
20.8865,19.1852,18.4094,18.7865,19.7537,20.9207,4.45
20.9514,19.2362,18.4638,18.8394,19.7492,20.9508,4.55
20.9544,19.2571,18.4960,18.8711,19.8388,21.0388,4.65
20.9810,19.2903,18.5388,18.9263,19.8614,21.0962,4.75
21.0049,19.3325,18.5841,18.9511,19.9341,21.2223,4.85
21.0818,19.3858,18.6079,19.0007,19.9613,21.3687,4.95
21.1165,19.4107,18.6582,19.0657,20.0382,21.3847,5.05
21.1491,19.4474,18.7009,19.0664,20.0796,21.4315,5.15
21.1716,19.4777,18.7337,19.1378,20.1371,21.6047,5.25
21.2212,19.5094,18.7858,19.1587,20.1939,21.6853,5.35
21.1949,19.5344,18.8019,19.2049,20.2306,21.7186,5.45
21.2107,19.5676,18.8558,19.2419,20.2529,21.7228,5.55
21.3026,19.6171,18.8885,19.2871,20.2957,21.8544,5.65
21.3054,19.6317,18.9137,19.3401,20.3781,21.8687,5.75
21.3112,19.6836,18.9493,19.3527,20.4153,21.8656,5.85
21.3453,19.6971,18.9832,19.4086,20.4723,21.9976,5.95
21.3456,19.7221,19.0244,19.4616,20.5274,22.1555,6.05
21.4199,19.7636,19.0672,19.4925,20.5421,22.2856,6.15
21.4107,19.8056,19.1087,19.5356,20.6447,22.1333,6.25
21.4906,19.8359,19.1348,19.5754,20.6135,22.1867,6.35
21.4725,19.8664,19.1515,19.6091,20.6654,22.3667,6.45
21.5337,19.8929,19.2119,19.6397,20.7422,22.5163,6.55
21.5358,19.9156,19.2360,19.6966,20.7529,22.5384,6.65
21.6046,19.9582,19.2970,19.7416,20.8200,22.5389,6.75
21.5959,19.9852,19.3172,19.7528,20.8576,22.5101,6.85
21.6133,20.0396,19.3387,19.8099,20.9743,22.5507,6.95
21.6431,20.0633,19.3643,19.8449,20.9929,22.6634,7.05
21.7018,20.0987,19.4127,19.8920,20.9960,22.5535,7.15
21.6844,20.1160,19.4580,19.9361,21.0182,22.8594,7.25
21.6901,20.1532,19.4759,19.9400,21.0611,22.8879,7.35
21.7309,20.1927,19.5217,20.0017,21.0925,23.0831,7.45
21.7662,20.2025,19.5344,20.0523,21.1604,22.8450,7.55
21.8172,20.2414,19.5743,20.0895,21.2239,22.8006,7.65
21.8108,20.2712,19.5974,20.1432,21.2644,22.8831,7.75
21.8427,20.2913,19.6408,20.1759,21.3825,23.0929,7.85
21.8250,20.3342,19.6890,20.2175,21.3357,23.0440,7.95
21.8582,20.3609,19.7111,20.2197,21.3931,23.3368,8.05
21.9384,20.3900,19.7473,20.2811,21.4185,23.1261,8.15
21.8989,20.4206,19.7602,20.2755,21.4678,23.3975,8.25
21.9487,20.4561,19.7989,20.3429,21.5429,23.2420,8.35
21.9405,20.4952,19.8157,20.3647,21.5001,23.2232,8.45
21.9658,20.5075,19.8421,20.4573,21.5542,23.1003,8.55
22.0168,20.5449,19.8855,20.4504,21.6173,23.2428,8.65
22.0350,20.5495,19.9273,20.4798,21.6357,23.3937,8.75
21.9833,20.5642,19.9671,20.4903,21.6872,23.5436,8.85
22.1188,20.6425,20.0358,20.5468,21.8248,23.5911,8.95
