u,g,r,i,z,y,time
32.5714,30.3772,28.7509,28.0984,28.0445,28.3784,0.05
32.3782,29.9759,28.2725,27.4940,27.4954,27.7936,0.15
32.7513,30.1951,28.5710,27.3624,27.3396,27.5830,0.25
33.1979,30.5296,29.1655,27.5132,27.3045,27.5120,0.35
33.8821,30.8916,29.7696,27.8026,27.3348,27.5078,0.45
34.7045,31.3344,30.3228,28.1739,27.5183,27.6372,0.55
35.8263,31.8805,30.7900,28.6669,27.8939,27.9138,0.65
36.7702,32.4772,31.2735,29.1999,28.3492,28.2563,0.75
37.6755,33.1309,31.8149,29.6820,28.7507,28.5339,0.85
38.9382,33.8384,32.3582,30.0988,29.1191,28.8077,0.95
40.7762,34.3944,32.8609,30.5079,29.4409,29.0756,1.05
40.9175,34.8498,33.2091,30.8174,29.7165,29.2724,1.15
41.0585,35.4647,33.4686,31.1080,29.9029,29.4620,1.25
40.7016,35.7279,33.7351,31.3312,30.1105,29.5871,1.35
-9999.0000,36.2513,33.9379,31.4903,30.2472,29.6892,1.45
-9999.0000,36.3746,33.9413,31.6216,30.3906,29.7922,1.55
-9999.0000,36.5713,34.2126,31.7257,30.5112,29.8572,1.65
-9999.0000,36.7039,34.3189,31.8595,30.6012,29.9205,1.75
40.8700,36.8297,34.3104,31.9244,30.6479,29.9657,1.85
44.7495,37.0372,34.4452,32.0407,30.7092,30.0399,1.95
-9999.0000,36.9243,34.3549,32.0629,30.7869,30.1039,2.05
-9999.0000,37.1751,34.5831,32.1886,30.8864,30.1511,2.15
-9999.0000,37.1785,34.6625,32.2141,30.8962,30.1557,2.25
41.5160,37.2537,34.7617,32.2328,30.9501,30.2232,2.35
44.2284,37.5437,34.7412,32.3167,31.0382,30.2656,2.45
-9999.0000,37.5299,34.7988,32.3122,31.0676,30.2539,2.55
41.7890,37.7823,34.6722,32.3797,31.1106,30.3220,2.65
-9999.0000,37.7816,34.7909,32.4531,31.1797,30.3623,2.75
-9999.0000,37.6060,34.8351,32.4028,31.1897,30.3920,2.85
-9999.0000,38.0528,34.9733,32.4591,31.2484,30.4320,2.95
-9999.0000,37.8861,35.0077,32.5545,31.2631,30.4626,3.05
-9999.0000,38.2084,35.0054,32.5578,31.2833,30.4879,3.15
-9999.0000,38.1556,35.1300,32.5943,31.3374,30.5436,3.25
-9999.0000,38.1310,35.0260,32.6340,31.3986,30.5533,3.35
-9999.0000,38.4096,35.1148,32.7722,31.4105,30.5721,3.45
-9999.0000,38.4903,35.0654,32.7291,31.4484,30.6246,3.55
-9999.0000,38.4361,35.3370,32.7600,31.5217,30.6616,3.65
-9999.0000,38.4287,35.2968,32.8030,31.5313,30.6917,3.75
-9999.0000,38.6962,35.3232,32.8018,31.5429,30.7099,3.85
41.2546,38.5400,35.4208,32.8934,31.6176,30.7719,3.95
-9999.0000,39.4865,35.5379,32.8866,31.6655,30.8001,4.05
-9999.0000,38.8929,35.4276,32.9428,31.7027,30.8121,4.15
-9999.0000,38.9571,35.6062,32.9857,31.7173,30.8451,4.25
-9999.0000,38.9451,35.5147,32.9927,31.7498,30.8782,4.35
-9999.0000,39.4423,35.6894,33.0981,31.7914,30.9332,4.45
-9999.0000,39.2983,35.5692,33.1359,31.8286,30.9737,4.55
-9999.0000,39.2796,35.8974,33.1378,31.8733,31.0238,4.65
-9999.0000,39.5169,35.8220,33.2376,31.9353,31.0593,4.75
-9999.0000,39.1242,35.9373,33.2598,31.9538,31.0753,4.85
-9999.0000,39.0199,35.8948,33.2590,31.9509,31.1094,4.95
-9999.0000,39.2231,35.7752,33.2968,32.0426,31.1785,5.05
-9999.0000,39.4240,35.9600,33.3297,32.0891,31.2273,5.15
-9999.0000,39.7769,36.0522,33.4181,32.1069,31.2550,5.25
-9999.0000,39.7613,36.0008,33.4362,32.1672,31.2558,5.35
