u,g,r,i,z,y,time
30.9778,29.6661,28.5301,28.0354,27.6854,27.4516,0.05
34.3145,31.4414,29.7028,28.9040,28.1602,27.6554,0.15
35.9582,32.8776,30.5460,29.3525,28.3725,27.8423,0.25
-9999.0000,33.6447,31.3199,29.7249,28.5757,27.7871,0.35
36.5925,35.1954,31.5187,29.7145,28.7970,27.7405,0.45
-9999.0000,38.4744,31.3192,29.9475,28.6173,27.7945,0.55
-9999.0000,34.7432,32.2776,30.0709,28.7476,27.8700,0.65
-9999.0000,37.2643,31.7786,30.0651,28.6304,27.8284,0.75
-9999.0000,36.6912,32.1610,30.3002,28.5845,27.8414,0.85
-9999.0000,35.4194,32.3659,30.1384,28.7196,27.8864,0.95
-9999.0000,34.4587,32.5138,30.3853,28.6978,27.8688,1.05
-9999.0000,33.9666,32.2220,30.2694,28.8050,27.9020,1.15
-9999.0000,37.9277,32.2339,30.5042,28.8570,27.7902,1.25
-9999.0000,33.9111,32.5755,30.1776,28.9031,27.8193,1.35
-9999.0000,-9999.0000,32.5569,30.5899,28.7903,27.7797,1.45
-9999.0000,39.4002,32.4374,30.3746,29.0098,27.8118,1.55
-9999.0000,34.2734,32.6925,30.4574,28.8351,27.7843,1.65
-9999.0000,34.7550,32.3403,30.5424,28.9804,27.9408,1.75
-9999.0000,35.6638,32.5164,30.6210,29.1172,27.8115,1.85
-9999.0000,35.6116,32.8146,30.4831,29.1787,27.8261,1.95
-9999.0000,36.4950,32.0728,30.5202,29.0558,27.8586,2.05
-9999.0000,36.3688,32.6424,30.4955,29.2254,27.8168,2.15
-9999.0000,-9999.0000,32.3093,30.5478,29.0797,27.9162,2.25
-9999.0000,34.9647,32.4213,30.5854,29.2711,27.9501,2.35
-9999.0000,36.1216,32.7920,30.5950,29.1345,27.9269,2.45
-9999.0000,34.9016,32.9940,30.7219,29.2178,27.9364,2.55
-9999.0000,35.8370,32.6764,30.6014,29.2599,28.0337,2.65
-9999.0000,35.7138,32.8313,30.5531,29.1640,27.9877,2.75
-9999.0000,-9999.0000,32.5413,30.8014,29.2165,27.9923,2.85
-9999.0000,34.2999,33.1327,30.8990,29.2921,28.0075,2.95
-9999.0000,36.1355,32.2241,30.7330,29.3683,27.9732,3.05
-9999.0000,35.3650,33.0815,30.6656,29.2884,28.0164,3.15
-9999.0000,36.0739,33.0761,30.6009,29.4386,28.0217,3.25
-9999.0000,36.1131,32.6401,30.6036,29.5725,28.1030,3.35
-9999.0000,35.6675,32.6301,30.7167,29.4401,28.1249,3.45
-9999.0000,35.3600,32.9477,31.0131,29.5136,28.1494,3.55
-9999.0000,36.0299,32.5485,30.7477,29.2755,28.0757,3.65
-9999.0000,-9999.0000,32.8664,30.8607,29.4243,28.0910,3.75
-9999.0000,36.6018,32.7602,30.7194,29.6053,28.2303,3.85
-9999.0000,35.6592,33.2148,30.7444,29.7735,28.2013,3.95
-9999.0000,36.3338,33.2504,30.9729,29.4991,28.3010,4.05
-9999.0000,36.5693,33.3054,30.9827,29.6143,28.2127,4.15
-9999.0000,36.4038,33.0624,31.0609,29.6342,28.2336,4.25
-9999.0000,35.7074,33.2308,31.0125,29.6117,28.3365,4.35
-9999.0000,35.2672,33.6878,30.9080,29.5448,28.3231,4.45
-9999.0000,35.3378,33.1267,30.9111,29.6118,28.3339,4.55
-9999.0000,-9999.0000,33.0615,31.1584,29.5648,28.2539,4.65
-9999.0000,34.9170,33.4229,30.8153,29.6734,28.3848,4.75
-9999.0000,38.1464,32.8148,31.2456,29.6081,28.3662,4.85
-9999.0000,37.0408,33.0485,30.9321,29.8388,28.4605,4.95
-9999.0000,35.7116,33.5327,30.9783,29.7024,28.3554,5.05
-9999.0000,37.4052,32.9138,30.9409,29.6642,28.4596,5.15
-9999.0000,36.5466,33.3106,30.8712,29.7477,28.4231,5.25
-9999.0000,37.9094,33.5174,31.0996,29.9721,28.4418,5.35
-9999.0000,37.6523,33.0002,30.9114,29.8043,28.5668,5.45
-9999.0000,35.1466,33.4047,31.2476,29.7282,28.6489,5.55
-9999.0000,-9999.0000,33.7437,31.0974,29.8763,28.6333,5.65
-9999.0000,37.3184,33.0038,31.0595,29.8075,28.5987,5.75
-9999.0000,35.6035,33.0693,31.0353,29.7644,28.6004,5.85
-9999.0000,35.7624,33.2109,30.9525,29.9127,28.6529,5.95
-9999.0000,36.8018,33.2954,31.3362,29.8231,28.6538,6.05
-9999.0000,35.4948,32.9394,31.3356,29.8806,28.6562,6.15
-9999.0000,38.2604,33.2207,31.0211,29.8211,28.7653,6.25
-9999.0000,36.0046,33.4027,31.1745,29.6912,28.7531,6.35
-9999.0000,37.9453,33.3480,31.3787,29.8468,28.7892,6.45
-9999.0000,-9999.0000,33.4657,31.2141,30.1044,28.8269,6.55
-9999.0000,36.8341,33.1569,31.1336,29.7736,28.7474,6.65
-9999.0000,35.3965,33.5212,31.2187,29.6868,28.7448,6.75
-9999.0000,36.2373,33.0206,31.0217,29.8082,28.7238,6.85
-9999.0000,36.4825,33.2538,31.1477,29.9907,28.8421,6.95
-9999.0000,36.3298,33.3927,31.3282,29.7738,28.8460,7.05
-9999.0000,36.8652,33.8140,31.2290,29.9284,28.8915,7.15
-9999.0000,36.4562,32.7956,30.9573,29.7516,28.8233,7.25
-9999.0000,36.2214,33.3715,31.2399,29.9107,28.9674,7.35
-9999.0000,37.4745,33.4658,31.2743,29.8325,28.8990,7.45
-9999.0000,35.9633,32.9565,31.3451,29.8178,28.9688,7.55
-9999.0000,36.7390,33.3415,31.5557,29.9449,28.9801,7.65
-9999.0000,36.0086,33.2462,31.2253,29.8542,28.9497,7.75
-9999.0000,36.9501,33.7676,31.3999,29.8390,29.1238,7.85
-9999.0000,37.0444,34.1490,31.3284,29.7161,29.0791,7.95
-9999.0000,-9999.0000,33.5226,31.3057,29.8543,28.9711,8.05
-9999.0000,35.8824,33.7755,31.4667,29.8494,29.0579,8.15
-9999.0000,37.2084,33.0114,31.2536,29.9396,29.0611,8.25
-9999.0000,36.2111,33.2537,31.2884,29.9448,29.0632,8.35
-9999.0000,36.6599,33.0940,31.3533,29.8269,29.1771,8.45
-9999.0000,35.9794,33.2988,31.3316,29.9497,29.1091,8.55
-9999.0000,37.1389,33.1019,31.4475,30.0067,29.1957,8.65
-9999.0000,37.6111,33.4868,31.3940,29.8820,29.1639,8.75
-9999.0000,36.3337,33.2638,31.3376,29.9332,29.1657,8.85
-9999.0000,36.2794,33.5644,31.3657,30.0368,29.2940,8.95
