u,g,r,i,z,y,time
31.3406,30.1332,29.0333,28.5769,28.2077,28.0079,0.05
34.8217,32.3178,30.4505,29.3467,28.7590,28.2461,0.15
-9999.0000,33.5491,31.2780,30.1071,29.2439,28.6565,0.25
-9999.0000,35.0017,32.0953,30.7916,29.4289,28.7735,0.35
-9999.0000,35.0707,31.9919,30.5843,29.5044,28.9709,0.45
-9999.0000,-9999.0000,33.1815,30.9243,29.6534,28.8073,0.55
-9999.0000,36.2143,32.9832,31.3000,29.7838,28.9394,0.65
-9999.0000,35.5667,33.6285,31.3061,29.8530,28.7853,0.75
-9999.0000,35.8430,33.8025,31.6983,29.9788,28.8016,0.85
-9999.0000,36.9787,33.2366,31.6058,30.1179,28.8531,0.95
-9999.0000,-9999.0000,34.0556,31.1534,29.9433,28.9246,1.05
-9999.0000,35.9422,33.9901,31.5805,30.3029,28.9578,1.15
-9999.0000,35.7601,33.8987,31.6840,30.0957,28.8506,1.25
-9999.0000,36.0699,33.5447,31.5299,30.1767,28.8099,1.35
-9999.0000,-9999.0000,34.7387,31.8408,30.2246,28.9618,1.45
-9999.0000,35.2681,33.8257,31.3415,30.4447,28.9539,1.55
-9999.0000,35.3585,33.8547,31.7179,30.2481,28.9800,1.65
-9999.0000,37.4692,33.2838,31.5703,30.1402,29.0686,1.75
-9999.0000,-9999.0000,33.2461,32.0818,30.4801,29.0458,1.85
-9999.0000,36.1180,34.4010,31.9490,30.5284,29.1644,1.95
-9999.0000,35.4728,34.4879,32.0325,30.2975,28.9865,2.05
-9999.0000,-9999.0000,33.4265,31.7181,30.3577,29.0989,2.15
-9999.0000,-9999.0000,33.2223,31.6950,30.3491,29.0765,2.25
-9999.0000,-9999.0000,34.2357,31.7251,30.6587,29.0880,2.35
-9999.0000,-9999.0000,34.1433,31.3138,30.4261,29.1076,2.45
-9999.0000,35.5012,33.5890,31.5830,30.7019,29.1759,2.55
-9999.0000,36.2034,34.0162,31.7142,30.7202,29.2900,2.65
-9999.0000,-9999.0000,33.8787,31.6603,30.3988,29.2939,2.75
-9999.0000,36.6208,33.2633,31.9883,30.6634,29.1881,2.85
-9999.0000,36.2529,33.9430,31.4800,30.7165,29.2335,2.95
-9999.0000,-9999.0000,34.2311,32.2604,30.6845,29.2487,3.05
-9999.0000,-9999.0000,34.3864,31.9707,30.6253,29.1971,3.15
-9999.0000,-9999.0000,34.1482,31.9032,30.5806,29.2860,3.25
-9999.0000,-9999.0000,34.1246,31.9712,30.7110,29.3408,3.35
-9999.0000,-9999.0000,34.6833,31.8402,30.6772,29.4183,3.45
-9999.0000,36.4682,34.2906,31.7511,30.5768,29.4447,3.55
-9999.0000,48.5041,34.0467,31.8861,30.7230,29.3668,3.65
-9999.0000,-9999.0000,33.8262,32.2724,30.5505,29.4181,3.75
-9999.0000,36.2065,33.7183,32.3474,30.6749,29.4524,3.85
-9999.0000,-9999.0000,33.4516,31.7192,30.6105,29.2751,3.95
-9999.0000,37.4298,33.9424,32.3319,30.7734,29.4674,4.05
