u,g,r,i,z,y,time
30.0894,29.0288,28.9882,29.2173,29.3390,29.5894,0.05
28.9990,27.8951,28.0179,28.3632,28.6152,28.9106,0.15
28.6624,27.4959,27.6237,27.9749,28.2381,28.5348,0.25
28.7697,27.3498,27.4148,27.7164,27.9417,28.2932,0.35
28.9665,27.3283,27.2498,27.5224,27.7247,28.0654,0.45
29.1818,27.3864,27.1527,27.3709,27.5323,27.8764,0.55
29.5140,27.5417,27.0875,27.2697,27.3896,27.7283,0.65
29.6586,27.6661,27.0530,27.2103,27.3209,27.6002,0.75
29.8380,27.7984,27.0191,27.1487,27.2391,27.4878,0.85
30.0989,27.9823,27.0078,27.1192,27.1970,27.4112,0.95
30.3759,28.1950,27.0290,27.0841,27.1785,27.3469,1.05
30.6570,28.4157,27.0432,27.0723,27.1483,27.2814,1.15
30.9413,28.5944,27.0681,27.0465,27.1176,27.2523,1.25
31.2299,28.8154,27.1646,27.0519,27.1252,27.2399,1.35
31.6916,29.1068,27.2997,27.0655,27.0953,27.2267,1.45
31.8560,29.2608,27.3827,27.0583,27.0506,27.1976,1.55
32.0325,29.4078,27.5284,27.0808,27.0498,27.2016,1.65
32.3754,29.7750,27.8203,27.1995,27.0228,27.2139,1.75
32.4359,29.8080,27.8638,27.1852,26.9635,27.1633,1.85
32.8556,30.2363,28.2291,27.4494,27.0154,27.2095,1.95
32.9110,30.2607,28.2474,27.4369,26.9565,27.1310,2.05
33.4056,30.7182,28.6548,27.7511,27.0379,27.1893,2.15
33.5230,30.6995,28.6369,27.7348,27.0031,27.1155,2.25
34.0286,31.2528,29.0557,28.0273,27.1039,27.2002,2.35
34.0985,31.2895,29.1437,28.1163,27.1323,27.1673,2.45
34.3587,31.5887,29.3716,28.2719,27.1949,27.1844,2.55
34.7779,31.9120,29.6732,28.5586,27.3527,27.3187,2.65
34.9551,32.0130,29.7007,28.5473,27.3615,27.2848,2.75
35.6491,32.4729,30.0312,28.8250,27.5056,27.3944,2.85
35.6622,32.5716,30.2147,28.9932,27.6721,27.5295,2.95
35.8125,32.7585,30.2254,29.0154,27.7110,27.5232,3.05
36.4364,33.0906,30.5052,29.2093,27.9267,27.6198,3.15
36.5561,33.2977,30.6092,29.3410,28.1326,27.7988,3.25
36.3959,33.3097,30.5848,29.3451,28.1635,27.7885,3.35
38.2229,33.6042,30.8207,29.4886,28.3534,27.8351,3.45
37.4653,33.6837,30.9675,29.6470,28.5677,27.9285,3.55
37.2051,33.6836,30.9040,29.6188,28.6164,27.9757,3.65
38.4116,33.8667,30.9407,29.6314,28.6504,27.9853,3.75
37.7843,34.2605,31.2124,29.9167,28.9913,28.0783,3.85
38.5329,34.4751,31.2548,29.9650,29.1328,28.1240,3.95
38.2662,34.1944,31.2161,29.9311,29.1507,28.1414,4.05
39.1188,34.4452,31.3022,30.0209,29.2134,28.1740,4.15
39.2007,34.9605,31.5788,30.2197,29.5108,28.2623,4.25
38.7385,34.9379,31.6492,30.3506,29.6063,28.3607,4.35
39.9711,34.8956,31.5808,30.2913,29.6227,28.3717,4.45
43.0736,35.0772,31.6234,30.3610,29.6364,28.4056,4.55
-9999.0000,35.4004,31.9062,30.4944,29.7812,28.4864,4.65
39.5946,35.4234,32.0030,30.6728,29.9388,28.6361,4.75
39.5613,35.5947,32.0341,30.6633,29.9777,28.7102,4.85
38.7484,35.7314,31.9983,30.6765,29.9437,28.7422,4.95
40.0084,35.4432,32.1303,30.7519,29.9549,28.7591,5.05
-9999.0000,36.0368,32.3277,30.9010,30.1491,28.8492,5.15
39.4366,36.1119,32.4252,30.9680,30.2229,28.9675,5.25
39.1775,35.9600,32.3748,30.9570,30.1983,29.0115,5.35
-9999.0000,36.4171,32.3932,30.9813,30.2008,29.0170,5.45
-9999.0000,36.6037,32.4489,31.0024,30.2727,29.0552,5.55
-9999.0000,36.0986,32.5618,31.0882,30.3491,29.1172,5.65
-9999.0000,36.2596,32.7148,31.2541,30.3857,29.1770,5.75
-9999.0000,36.5892,32.7040,31.2539,30.3943,29.2424,5.85
-9999.0000,36.6676,32.7806,31.2527,30.3906,29.2618,5.95
-9999.0000,36.5771,32.6953,31.2733,30.4256,29.2668,6.05
-9999.0000,36.7456,32.7184,31.2907,30.4341,29.2824,6.15
-9999.0000,36.7372,32.8621,31.4063,30.5481,29.3403,6.25
-9999.0000,36.6910,32.9042,31.5039,30.6126,29.4507,6.35
40.3536,36.8241,32.9823,31.4496,30.5465,29.4404,6.45
-9999.0000,36.6796,32.9897,31.5176,30.6054,29.4170,6.55
-9999.0000,36.8328,32.9641,31.4516,30.5544,29.4169,6.65
