u,g,r,i,z,y,time
35.4955,33.2050,31.5111,30.0240,29.0489,28.3810,0.05
36.5088,34.0490,31.8050,30.3464,29.0639,28.4515,0.15
37.8216,34.4881,32.1334,30.6486,29.3437,28.5791,0.25
38.8977,35.1345,32.6079,31.0168,29.6911,28.7487,0.35
39.1299,35.6297,32.9394,31.2616,30.0220,28.9921,0.45
39.6820,36.0956,33.3193,31.5716,30.2981,29.2288,0.55
39.9908,36.3738,33.6085,31.8220,30.5846,29.4508,0.65
41.1244,36.1308,33.8053,31.9934,30.8520,29.6960,0.75
39.9036,36.5722,34.0512,32.1759,31.0315,29.9126,0.85
39.8250,36.4702,34.2649,32.3416,31.2556,30.1138,0.95
40.6558,36.5841,34.4661,32.5502,31.3879,30.3187,1.05
40.7490,37.0263,34.5437,32.7900,31.5730,30.4771,1.15
44.3029,36.8943,34.5890,32.8424,31.7056,30.6910,1.25
-9999.0000,37.0310,34.8008,33.0332,31.7500,30.8949,1.35
-9999.0000,37.3322,34.8936,33.0727,31.7906,31.0371,1.45
42.0503,37.4394,34.8450,33.1674,31.9653,31.1833,1.55
-9999.0000,37.7070,34.9831,33.3044,32.1027,31.2962,1.65
43.5882,37.8946,35.0499,33.4399,32.0735,31.3609,1.75
-9999.0000,37.6110,35.0397,33.4310,32.2007,31.4294,1.85
-9999.0000,38.0357,35.1352,33.5397,32.2871,31.4856,1.95
-9999.0000,37.8442,35.1532,33.5679,32.3190,31.5530,2.05
-9999.0000,37.9604,35.1039,33.6720,32.3552,31.5719,2.15
-9999.0000,38.3917,35.2203,33.6571,32.4899,31.6545,2.25
-9999.0000,38.7405,35.3249,33.7753,32.4945,31.6727,2.35
-9999.0000,39.1147,35.5179,33.7592,32.5904,31.7468,2.45
-9999.0000,38.4565,35.2187,33.7931,32.6256,31.7428,2.55
-9999.0000,38.5899,35.3771,33.9057,32.7253,31.8726,2.65
-9999.0000,38.3751,35.4629,33.9273,32.8181,31.9113,2.75
-9999.0000,38.2716,35.4546,34.0241,32.8022,31.9553,2.85
-9999.0000,38.1631,35.4964,34.1429,32.9741,32.0569,2.95
-9999.0000,38.3445,35.7026,34.0876,32.9584,32.1710,3.05
-9999.0000,38.0862,35.7077,34.1035,33.0703,32.1912,3.15
-9999.0000,38.0798,35.6866,34.2526,33.1559,32.2637,3.25
-9999.0000,38.3141,35.5874,34.2051,33.1853,32.3968,3.35
-9999.0000,38.7100,35.7168,34.2549,33.2580,32.3996,3.45
-9999.0000,39.0978,35.6486,34.3390,33.4082,32.5069,3.55
-9999.0000,38.7935,35.7954,34.4099,33.4285,32.6150,3.65
-9999.0000,39.0440,35.6048,34.4233,33.4464,32.6852,3.75
-9999.0000,38.8373,35.7950,34.3555,33.6342,32.7004,3.85
