u,g,r,i,z,y,time
29.7573,26.2133,24.1339,23.3042,23.6612,23.5011,3.35
29.7215,26.2234,24.1445,23.3508,23.7621,23.5810,3.45
30.0070,26.2726,24.1729,23.4015,23.8725,23.6651,3.55
29.7717,26.2725,24.2215,23.4454,23.9842,23.7721,3.65
30.1802,26.3156,24.2310,23.4971,24.1032,23.8407,3.75
29.8780,26.3320,24.2497,23.5294,24.2374,23.9537,3.85
30.0636,26.3772,24.2617,23.5754,24.3613,24.0689,3.95
30.0551,26.3949,24.2822,23.6223,24.4754,24.1554,4.05
30.1160,26.4005,24.3208,23.6782,24.5872,24.2820,4.15
30.3722,26.4186,24.3087,23.7129,24.7124,24.3917,4.25
30.2129,26.4407,24.3288,23.7406,24.8492,24.4873,4.35
30.2904,26.4569,24.3483,23.7782,24.9498,24.5846,4.45
30.2164,26.4743,24.3885,23.8110,25.0951,24.6908,4.55
30.4333,26.4955,24.4005,23.8402,25.2124,24.7886,4.65
30.6835,26.5113,24.4121,23.8699,25.2961,24.9157,4.75
30.4104,26.5162,24.4299,23.8916,25.3851,25.0224,4.85
30.4503,26.5877,24.4355,23.9439,25.4953,25.1279,4.95
30.5219,26.5493,24.4504,23.9724,25.5982,25.1886,5.05
30.3838,26.5855,24.4683,23.9960,25.6894,25.3012,5.15
30.7076,26.6047,24.5008,24.0132,25.8290,25.3857,5.25
30.7110,26.6296,24.5082,24.0492,25.8386,25.5118,5.35
30.4146,26.6474,24.5122,24.0600,25.9045,25.5996,5.45
30.7843,26.6462,24.5289,24.0961,26.0246,25.6497,5.55
30.6198,26.6693,24.5465,24.1076,26.1842,25.7597,5.65
30.4851,26.7074,24.5757,24.1470,26.2407,25.7771,5.75
30.5464,26.6993,24.6039,24.1777,26.3450,25.8999,5.85
30.6734,26.7162,24.6093,24.1972,26.3444,26.0244,5.95
30.7604,26.7363,24.6424,24.2095,26.4825,26.1709,6.05
30.9316,26.7380,24.6681,24.2413,26.5447,26.1586,6.15
30.7872,26.7851,24.6726,24.2523,26.6433,26.2936,6.25
30.9202,26.7710,24.6966,24.3111,26.7008,26.2694,6.35
30.8408,26.8003,24.7145,24.3227,26.7521,26.5083,6.45
30.7923,26.8306,24.7303,24.3417,26.7657,26.5050,6.55
30.8627,26.8238,24.7580,24.3652,26.9259,26.6269,6.65
30.8929,26.8728,24.7694,24.4038,27.0373,26.7818,6.75
31.0521,26.8765,24.7915,24.4186,27.1146,26.8244,6.85
30.8144,26.9130,24.8155,24.4334,27.1740,26.8107,6.95
31.1250,26.8920,24.8382,24.4692,27.2038,26.9556,7.05
30.9342,26.9385,24.8375,24.4932,27.2515,26.9910,7.15
31.0402,26.9936,24.8751,24.5270,27.3545,27.1535,7.25
30.9180,26.9564,24.8894,24.5330,27.4000,27.2195,7.35
30.8532,27.0103,24.9062,24.5678,27.4831,27.1883,7.45
31.0813,27.0415,24.9246,24.5887,27.5665,27.4390,7.55
30.7928,27.0466,24.9424,24.6020,27.5312,27.4298,7.65
31.0296,27.0630,24.9700,24.6301,27.6581,27.5030,7.75
30.9472,27.0835,24.9941,24.6589,27.6537,27.5607,7.85
31.0963,27.1009,25.0080,24.6842,27.7615,27.6261,7.95
31.0762,27.1480,25.0383,24.7083,27.8318,27.7504,8.05
31.0862,27.1247,25.0593,24.7305,27.9357,27.7808,8.15
31.0407,27.1391,25.0771,24.7796,28.0234,27.9201,8.25
31.0258,27.1965,25.1037,24.7895,28.1141,27.9270,8.35
31.2059,27.2010,25.1077,24.8142,28.0789,27.9989,8.45
31.3868,27.2271,25.1232,24.8247,28.1298,27.9991,8.55
31.1529,27.2753,25.1467,24.8638,28.0741,28.2180,8.65
31.0973,27.2579,25.1692,24.8976,28.1296,28.1406,8.75
31.2820,27.2554,25.1964,24.9294,28.3106,28.3351,8.85
31.2139,27.3085,25.2162,24.9303,28.5624,28.4601,8.95
