u,g,r,i,z,y,time
30.9564,30.5537,30.2367,30.4931,30.3209,30.2852,0.05
31.5598,31.0620,30.5776,30.3312,30.2370,29.9772,0.15
32.5503,31.6871,30.8670,30.2710,29.9421,29.8980,0.25
33.1339,31.9056,31.1608,30.4043,30.0551,29.8248,0.35
33.3221,31.9418,30.9233,30.4767,29.7712,29.5154,0.45
34.2072,32.2520,30.9702,30.5049,29.8796,29.4692,0.55
34.2855,32.8415,31.3002,30.9066,30.2585,29.5742,0.65
34.9293,32.5706,31.4022,30.9243,30.1420,29.4592,0.75
34.8663,32.6601,31.3739,30.7510,30.0164,29.4762,0.85
35.5106,32.8134,31.2516,30.8283,30.0974,29.6161,0.95
35.8726,32.8264,31.4096,30.9342,30.2233,29.4202,1.05
35.2447,33.0084,31.5686,30.8928,30.1956,29.5333,1.15
34.9743,32.7066,31.4817,30.8654,30.0987,29.4981,1.25
35.4251,32.9674,31.3886,30.7898,30.0965,29.4509,1.35
35.1453,33.2059,31.6049,30.8270,30.2435,29.4910,1.45
36.1772,33.3727,31.6018,30.9620,30.1716,29.4490,1.55
35.7627,33.4437,31.3303,30.7885,29.9751,29.3238,1.65
36.2157,33.6108,31.8150,31.0207,30.2392,29.6006,1.75
37.6412,33.4038,31.6714,30.8072,30.0863,29.3180,1.85
36.8838,33.8462,31.9335,31.1120,30.3127,29.5455,1.95
36.0929,33.4077,31.8309,30.9785,30.1391,29.3423,2.05
38.7810,34.5512,32.3695,31.4776,30.4077,29.6381,2.15
39.4537,34.2704,32.0623,31.0842,30.0798,29.3490,2.25
38.7325,34.8662,32.4591,31.5245,30.5301,29.6054,2.35
36.8776,34.9311,32.2639,31.3909,30.2743,29.3936,2.45
-9999.0000,35.1213,32.3362,31.7157,30.4438,29.5334,2.55
-9999.0000,35.1968,32.5676,31.5750,30.5003,29.6268,2.65
37.8916,35.1767,32.5101,31.4070,30.3526,29.4030,2.75
-9999.0000,35.8271,32.9662,32.1573,30.7888,29.7086,2.85
-9999.0000,35.3512,33.1293,31.7329,30.4453,29.4291,2.95
39.7087,36.3561,32.8222,31.5783,30.4092,29.4726,3.05
-9999.0000,36.3733,33.6031,32.2632,30.8504,29.8711,3.15
-9999.0000,36.1600,33.3393,32.1179,30.6909,29.5852,3.25
-9999.0000,36.0742,33.0929,31.8371,30.4701,29.4835,3.35
38.8214,37.4794,33.8090,32.3621,31.0318,29.9799,3.45
-9999.0000,38.8916,34.2154,32.1380,31.0852,29.8445,3.55
-9999.0000,35.8080,33.2941,32.1234,30.6740,29.6419,3.65
-9999.0000,36.3768,34.0145,31.9839,30.6902,29.7186,3.75
-9999.0000,37.0633,34.3793,32.8003,31.2009,30.0224,3.85
-9999.0000,37.8241,33.7697,32.2681,31.2342,29.8576,3.95
-9999.0000,36.4441,33.8967,31.9967,30.6519,29.6253,4.05
-9999.0000,37.4512,34.1807,32.6991,31.0398,29.8219,4.15
-9999.0000,37.1435,34.2452,33.0720,31.3871,30.0914,4.25
-9999.0000,37.3067,33.9458,32.5564,31.2762,30.0069,4.35
-9999.0000,36.6294,34.1883,32.5671,30.9098,29.6705,4.45
-9999.0000,37.2884,34.0427,32.8199,31.3099,29.7418,4.55
-9999.0000,37.7423,34.5644,32.9697,31.4888,30.2504,4.65
-9999.0000,39.3680,35.5098,33.1831,31.6318,30.1565,4.75
-9999.0000,37.3868,34.2573,32.6601,31.1590,29.9226,4.85
-9999.0000,42.3073,34.5486,32.4913,31.0092,29.8661,4.95
-9999.0000,-9999.0000,34.8359,32.9277,31.6153,30.1161,5.05
-9999.0000,-9999.0000,35.6461,32.9816,31.4696,30.2895,5.15
-9999.0000,37.8321,35.5043,32.9989,31.5387,30.3058,5.25
-9999.0000,37.1901,34.7781,33.2511,31.8019,30.1462,5.35
-9999.0000,49.3179,34.7350,32.9074,31.2809,29.9784,5.45
-9999.0000,-9999.0000,34.9974,33.1142,31.6572,30.1722,5.55
-9999.0000,49.6494,35.2443,33.5493,31.7478,30.4673,5.65
-9999.0000,49.5827,36.2093,33.3524,31.8272,30.5826,5.75
-9999.0000,40.5166,34.8653,33.1584,31.5367,30.5635,5.85
-9999.0000,-9999.0000,34.9458,33.0734,31.4584,30.2521,5.95
-9999.0000,-9999.0000,36.1603,33.5510,31.6942,30.1855,6.05
-9999.0000,40.6607,35.4497,33.4555,31.9662,30.7626,6.15
-9999.0000,39.9547,34.8661,34.0815,32.3258,30.8851,6.25
-9999.0000,-9999.0000,35.3357,33.5082,32.1840,30.8939,6.35
-9999.0000,40.5998,35.3794,34.1616,32.3026,30.6231,6.45
-9999.0000,36.9140,35.7631,33.7845,32.0232,30.5083,6.55
-9999.0000,40.0514,35.4019,33.5250,31.9234,30.5494,6.65
-9999.0000,38.3381,36.0018,33.6989,32.0113,30.7463,6.75
-9999.0000,-9999.0000,36.2020,33.9541,32.3905,31.0327,6.85
-9999.0000,40.4788,38.0922,33.8535,32.5309,31.0016,6.95
-9999.0000,-9999.0000,37.2872,33.9283,32.2711,30.9116,7.05
-9999.0000,-9999.0000,37.1977,33.8849,32.3644,30.9023,7.15
-9999.0000,-9999.0000,36.9431,33.9829,32.1623,30.8603,7.25
-9999.0000,-9999.0000,35.5201,33.9854,31.9774,30.8804,7.35
-9999.0000,41.2909,36.3581,34.5389,32.8057,31.0005,7.45
-9999.0000,-9999.0000,36.9496,34.0346,32.8290,31.2473,7.55
-9999.0000,-9999.0000,37.1040,35.3117,32.4981,31.2360,7.65
-9999.0000,-9999.0000,38.1566,34.2687,32.6687,31.4662,7.75
-9999.0000,-9999.0000,36.9560,34.9912,32.7058,31.3877,7.85
-9999.0000,-9999.0000,35.8497,34.5962,32.5496,31.2105,7.95
-9999.0000,39.1964,36.4223,34.9029,32.2266,30.9578,8.05
-9999.0000,39.4472,36.2030,34.3142,32.7576,31.2655,8.15
-9999.0000,-9999.0000,36.9116,34.6361,33.3524,31.3614,8.25
-9999.0000,37.3565,36.9118,35.1088,33.4951,31.9566,8.35
-9999.0000,-9999.0000,38.5321,35.0191,33.0989,31.6829,8.45
-9999.0000,-9999.0000,36.7237,35.0253,33.2590,31.7677,8.55
-9999.0000,-9999.0000,37.1802,34.4891,33.1212,31.5735,8.65
-9999.0000,-9999.0000,36.9682,34.4506,33.2342,31.5903,8.75
