u,g,r,i,z,y,time
34.0427,32.0626,31.1091,29.6198,29.2711,29.2319,0.05
34.3589,31.8846,30.9150,29.2394,28.7377,28.6593,0.15
35.1398,32.3545,31.1739,29.5118,28.7485,28.5808,0.25
36.2806,33.0935,31.7562,30.0376,29.0311,28.7521,0.35
37.3122,33.9350,32.3144,30.4347,29.3766,29.0101,0.45
40.4473,34.5594,32.9604,30.8377,29.6871,29.2984,0.55
39.7453,35.3806,33.4686,31.2218,29.9426,29.5457,0.65
40.2951,35.9815,34.0284,31.5823,30.2199,29.7761,0.75
-9999.0000,36.7017,34.4472,31.9319,30.5041,30.0124,0.85
42.4924,37.2960,34.9256,32.2313,30.7581,30.2417,0.95
-9999.0000,37.7261,35.3387,32.5702,31.0301,30.4632,1.05
43.1011,37.9821,35.6244,32.8533,31.2615,30.6558,1.15
-9999.0000,38.7993,35.9215,33.0708,31.4869,30.8422,1.25
-9999.0000,39.2636,36.0922,33.3365,31.6528,30.9463,1.35
-9999.0000,39.2694,36.5925,33.4464,31.7597,31.0741,1.45
-9999.0000,39.3861,36.5891,33.6184,31.9561,31.2106,1.55
-9999.0000,40.1268,36.8996,33.8254,32.0750,31.3280,1.65
-9999.0000,41.4683,36.8773,33.9633,32.1628,31.3846,1.75
-9999.0000,41.7043,37.0811,34.0849,32.3137,31.4936,1.85
-9999.0000,39.8354,36.9240,34.0937,32.4684,31.6308,1.95
-9999.0000,40.7605,37.1748,34.3725,32.5324,31.6845,2.05
-9999.0000,40.1068,37.1675,34.4516,32.5960,31.7491,2.15
-9999.0000,41.4211,36.9973,34.5696,32.7288,31.8680,2.25
-9999.0000,41.4520,37.2364,34.8196,32.8313,31.9672,2.35
-9999.0000,-9999.0000,37.3693,34.8095,33.0248,31.9374,2.45
-9999.0000,42.2036,37.7418,34.6737,32.9956,32.0504,2.55
-9999.0000,-9999.0000,37.3131,34.8978,33.1069,32.1047,2.65
-9999.0000,42.7769,37.1541,34.9205,33.2335,32.1387,2.75
-9999.0000,40.7213,37.4411,34.9020,33.2010,32.2268,2.85
-9999.0000,41.3836,38.0518,35.1199,33.2823,32.2418,2.95
-9999.0000,-9999.0000,37.4192,34.8971,33.3295,32.2367,3.05
-9999.0000,-9999.0000,37.7480,35.0448,33.3049,32.2741,3.15
-9999.0000,-9999.0000,37.4034,35.1626,33.3053,32.2933,3.25
-9999.0000,42.5725,37.4664,35.0183,33.4689,32.3114,3.35
-9999.0000,41.3866,37.5658,35.1646,33.4413,32.2629,3.45
-9999.0000,41.5096,37.3483,34.9980,33.4100,32.3661,3.55
-9999.0000,-9999.0000,37.6994,35.0806,33.3784,32.3605,3.65
-9999.0000,-9999.0000,37.2866,35.0385,33.4627,32.3439,3.75
-9999.0000,41.5451,37.7733,35.0273,33.4817,32.3685,3.85
-9999.0000,41.9433,37.9117,35.1039,33.4684,32.3430,3.95
-9999.0000,-9999.0000,38.0183,35.2408,33.5042,32.3268,4.05
-9999.0000,-9999.0000,37.4547,34.9280,33.4943,32.3613,4.15
-9999.0000,-9999.0000,37.5449,34.9300,33.5187,32.3581,4.25
-9999.0000,41.6107,37.5697,34.9284,33.4284,32.3827,4.35
-9999.0000,-9999.0000,37.5188,35.0644,33.5276,32.3251,4.45
-9999.0000,-9999.0000,37.6360,35.0887,33.5345,32.3931,4.55
-9999.0000,-9999.0000,37.4679,34.9932,33.4908,32.3862,4.65
-9999.0000,-9999.0000,37.7255,35.0758,33.5685,32.3880,4.75
-9999.0000,-9999.0000,37.4275,35.0270,33.5027,32.4231,4.85
-9999.0000,-9999.0000,37.7202,35.0077,33.5546,32.4790,4.95
-9999.0000,-9999.0000,37.6684,34.9499,33.4933,32.4189,5.05
-9999.0000,-9999.0000,37.4552,34.9929,33.5531,32.4264,5.15
-9999.0000,41.7535,37.4354,34.9984,33.6546,32.5265,5.25
-9999.0000,42.9549,37.4398,34.9787,33.5842,32.4458,5.35
-9999.0000,-9999.0000,37.7959,35.0453,33.6552,32.4833,5.45
-9999.0000,-9999.0000,37.2571,35.1328,33.6061,32.5240,5.55
-9999.0000,-9999.0000,37.6170,34.9435,33.6489,32.5802,5.65
-9999.0000,43.3927,37.7468,35.0512,33.6585,32.6403,5.75
-9999.0000,44.5683,37.1842,35.1478,33.7123,32.5557,5.85
-9999.0000,-9999.0000,37.6683,35.1421,33.6606,32.6106,5.95
-9999.0000,-9999.0000,37.5882,34.9842,33.6664,32.5931,6.05
-9999.0000,-9999.0000,37.3730,35.0857,33.8144,32.7118,6.15
-9999.0000,42.0369,37.5761,34.9916,33.7915,32.7546,6.25
-9999.0000,41.6903,37.5158,35.1202,33.9035,32.7049,6.35
-9999.0000,43.4977,37.2857,34.9882,33.8562,32.7795,6.45
-9999.0000,45.6680,37.4996,35.1456,33.7497,32.7748,6.55
-9999.0000,-9999.0000,37.4129,35.1366,33.9506,32.8104,6.65
-9999.0000,-9999.0000,37.5322,35.1546,34.0179,32.9075,6.75
-9999.0000,-9999.0000,37.8844,35.1822,33.9536,32.8306,6.85
-9999.0000,-9999.0000,37.9343,35.0137,33.9454,32.9312,6.95
-9999.0000,-9999.0000,37.3404,35.0304,33.9688,32.9456,7.05
-9999.0000,-9999.0000,37.6215,35.1646,34.0721,32.9487,7.15
-9999.0000,48.5804,37.8999,35.0558,34.0628,32.9719,7.25
-9999.0000,-9999.0000,37.5746,35.1860,34.0413,33.0781,7.35
-9999.0000,43.3245,37.8837,35.0253,34.0665,33.0403,7.45
-9999.0000,43.3149,37.8173,35.1732,34.0660,33.1275,7.55
-9999.0000,-9999.0000,37.6717,35.1631,34.2219,33.1415,7.65
-9999.0000,-9999.0000,38.0975,35.1466,34.1573,33.2003,7.75
-9999.0000,-9999.0000,37.6442,35.2340,34.1208,33.2403,7.85
-9999.0000,-9999.0000,37.6767,35.2449,34.1555,33.2943,7.95
-9999.0000,-9999.0000,37.7786,35.0313,34.1312,33.3252,8.05
-9999.0000,43.4999,37.6075,35.1346,34.1741,33.3584,8.15
-9999.0000,-9999.0000,37.6784,35.2297,34.3161,33.3911,8.25
-9999.0000,-9999.0000,37.7503,35.1074,34.3959,33.3705,8.35
-9999.0000,-9999.0000,37.6526,35.2382,34.4309,33.4445,8.45
-9999.0000,-9999.0000,38.1146,35.2412,34.3917,33.5075,8.55
-9999.0000,-9999.0000,37.7945,35.3464,34.4175,33.4811,8.65
