u,g,r,i,z,y,time
29.9909,28.5518,27.3352,26.7735,26.8986,26.8477,0.05
30.4101,29.0237,27.4935,26.4971,26.4118,26.2839,0.15
31.0612,29.3237,27.7184,26.3933,26.1458,25.9757,0.25
31.6421,29.6381,27.9735,26.4262,26.0382,25.7750,0.35
31.9442,30.0135,28.2106,26.4492,26.0304,25.6200,0.45
32.4540,30.1762,28.3228,26.5560,26.0936,25.5445,0.55
32.6887,30.4341,28.4532,26.6918,26.2033,25.5246,0.65
33.0610,30.8043,28.6260,26.8404,26.3141,25.5112,0.75
33.7314,30.9716,28.7508,27.0026,26.4037,25.5626,0.85
33.8094,31.2876,28.8736,27.1091,26.4682,25.6601,0.95
35.0180,31.4499,29.0962,27.2842,26.5666,25.7519,1.05
35.3982,31.8896,29.2459,27.4155,26.6309,25.8493,1.15
34.8738,31.8342,29.4821,27.4871,26.6657,25.9509,1.25
38.0387,32.3586,29.5981,27.5750,26.7549,26.0356,1.35
36.1894,32.5900,29.7067,27.6994,26.8015,26.1447,1.45
36.0915,32.6438,29.8334,27.7470,26.8878,26.2469,1.55
35.4008,32.7140,30.0234,27.8834,26.9337,26.3040,1.65
35.8988,32.8348,30.1481,28.0132,26.9692,26.3810,1.75
37.1469,32.8662,30.4137,28.0940,27.0815,26.4657,1.85
-9999.0000,33.1546,30.3940,28.1814,27.1771,26.5602,1.95
38.8692,33.2199,30.6246,28.2930,27.1915,26.6264,2.05
39.1262,33.5117,30.6299,28.4054,27.3318,26.7021,2.15
36.7552,33.5938,30.8937,28.4569,27.3303,26.7455,2.25
-9999.0000,34.0722,30.8489,28.6759,27.4690,26.8610,2.35
-9999.0000,33.7925,30.8730,28.6912,27.5168,26.8876,2.45
-9999.0000,34.2460,30.9706,28.8360,27.6048,26.9975,2.55
-9999.0000,34.7450,31.2232,28.9412,27.6306,27.0269,2.65
-9999.0000,34.5070,31.1823,28.9113,27.7030,27.0765,2.75
-9999.0000,34.3425,31.1903,29.0532,27.8191,27.1220,2.85
-9999.0000,34.7053,31.2757,29.1222,27.9260,27.2430,2.95
-9999.0000,34.6595,31.5130,29.1951,27.9510,27.2425,3.05
-9999.0000,34.8740,31.6211,29.3319,27.9662,27.3569,3.15
38.8044,34.8762,31.6126,29.3385,28.0747,27.3747,3.25
-9999.0000,34.8905,31.5713,29.3960,28.1324,27.5064,3.35
-9999.0000,34.7519,31.6857,29.4721,28.2030,27.4743,3.45
-9999.0000,34.8550,31.7916,29.6735,28.2749,27.5452,3.55
-9999.0000,34.5108,32.0514,29.6205,28.3066,27.5514,3.65
-9999.0000,35.3530,31.8382,29.7223,28.3092,27.6014,3.75
-9999.0000,35.1631,32.2011,29.8625,28.3478,27.6500,3.85
-9999.0000,37.8794,31.8794,29.8369,28.4891,27.7160,3.95
-9999.0000,35.4313,32.0386,29.8905,28.4754,27.7166,4.05
-9999.0000,36.0486,32.2507,30.0393,28.5869,27.7441,4.15
-9999.0000,35.6437,32.3240,30.1224,28.5791,27.8249,4.25
-9999.0000,35.6158,32.5757,30.0650,28.5990,27.8406,4.35
-9999.0000,35.7544,32.4366,30.1388,28.7761,27.9212,4.45
-9999.0000,36.2493,32.4717,30.1955,28.6737,27.9508,4.55
-9999.0000,36.6001,32.5991,30.2300,28.7632,27.9959,4.65
-9999.0000,37.4289,32.9690,30.2925,28.8856,28.0399,4.75
-9999.0000,36.6545,32.6547,30.4472,28.8628,28.0860,4.85
-9999.0000,36.2066,32.5752,30.3143,28.9516,28.0415,4.95
-9999.0000,36.4246,33.0590,30.3047,28.9298,28.1449,5.05
-9999.0000,36.2518,32.7356,30.3851,29.0444,28.1359,5.15
-9999.0000,37.5546,32.9508,30.4548,29.1342,28.1728,5.25
-9999.0000,36.7312,32.9736,30.5065,29.0559,28.2583,5.35
-9999.0000,36.6563,33.5077,30.6885,29.1212,28.1945,5.45
-9999.0000,36.6997,32.7405,30.7158,29.1152,28.2783,5.55
-9999.0000,37.4222,32.8528,30.7509,29.2599,28.3226,5.65
-9999.0000,36.4529,33.0536,30.7134,29.2551,28.3562,5.75
-9999.0000,37.3928,33.4770,30.7663,29.2695,28.3655,5.85
-9999.0000,35.9909,33.3615,30.9057,29.4130,28.4659,5.95
-9999.0000,38.7961,33.1202,30.8992,29.4185,28.5134,6.05
-9999.0000,38.8970,33.3283,30.9360,29.4367,28.4955,6.15
-9999.0000,37.0843,33.5892,30.9524,29.5250,28.5177,6.25
-9999.0000,37.3925,33.3496,31.0696,29.4994,28.5340,6.35
-9999.0000,36.3039,33.8653,31.0206,29.5726,28.6680,6.45
-9999.0000,38.3803,33.3436,31.1256,29.5389,28.6273,6.55
-9999.0000,40.1572,33.6373,31.3098,29.6405,28.6441,6.65
-9999.0000,38.4274,33.5180,31.3159,29.7348,28.7860,6.75
-9999.0000,37.2826,33.6957,31.3814,29.6843,28.7695,6.85
-9999.0000,-9999.0000,33.8721,31.2147,29.7786,28.8659,6.95
-9999.0000,37.7904,33.4759,31.2410,29.7905,28.8154,7.05
-9999.0000,36.6101,34.0480,31.4353,29.7817,28.8296,7.15
-9999.0000,37.5944,33.9701,31.4610,29.9066,28.8760,7.25
-9999.0000,37.8582,34.0200,31.4546,29.9725,28.8309,7.35
-9999.0000,36.5831,34.3204,31.5586,29.9649,28.9547,7.45
-9999.0000,37.7289,33.8086,31.7187,30.0305,29.0655,7.55
-9999.0000,-9999.0000,34.8189,31.6324,30.0689,28.9733,7.65
-9999.0000,-9999.0000,34.4327,31.5977,30.1505,29.1082,7.75
-9999.0000,-9999.0000,34.0614,31.8918,30.1626,29.0678,7.85
-9999.0000,38.8470,34.4514,31.9902,30.2062,29.1696,7.95
-9999.0000,36.7977,34.7719,31.8127,30.2684,29.1703,8.05
-9999.0000,-9999.0000,34.4044,31.9111,30.2858,29.2261,8.15
-9999.0000,-9999.0000,34.2146,31.7668,30.3915,29.2802,8.25
-9999.0000,-9999.0000,34.4637,32.0132,30.3497,29.2532,8.35
-9999.0000,-9999.0000,34.3197,32.0610,30.2774,29.2665,8.45
-9999.0000,39.0177,34.3617,32.2334,30.5310,29.3942,8.55
-9999.0000,37.6880,34.9200,32.2781,30.3883,29.3892,8.65
-9999.0000,-9999.0000,35.7039,32.1645,30.4993,29.4188,8.75
-9999.0000,-9999.0000,34.6433,32.3591,30.5103,29.5018,8.85
-9999.0000,-9999.0000,34.7470,32.0826,30.5687,29.4902,8.95
