u,g,r,i,z,y,time
-9999.0000,35.2857,31.7002,29.4860,28.4592,27.5606,7.15
-9999.0000,35.4643,31.9710,29.4592,28.4105,27.5544,7.25
-9999.0000,35.4779,31.8657,29.6337,28.4679,27.5584,7.35
-9999.0000,35.5731,32.1548,29.5327,28.5025,27.6033,7.45
-9999.0000,36.4921,32.3358,29.6252,28.5242,27.6399,7.55
-9999.0000,35.7187,32.1012,29.7627,28.5963,27.6822,7.65
-9999.0000,35.8900,32.1781,29.7343,28.5755,27.6976,7.75
-9999.0000,36.2556,32.2329,29.7405,28.5334,27.7224,7.85
-9999.0000,35.9440,32.1851,29.6829,28.6276,27.8068,7.95
-9999.0000,35.8776,32.1778,29.7789,28.6047,27.7989,8.05
-9999.0000,35.6500,32.3608,29.8695,28.6623,27.8600,8.15
-9999.0000,36.4736,32.4993,29.9287,28.6674,27.8521,8.25
-9999.0000,36.2578,32.5435,30.0027,28.7247,27.8691,8.35
-9999.0000,36.9061,32.3386,29.9769,28.8018,27.9179,8.45
-9999.0000,35.7941,32.5292,30.0467,28.8631,27.9837,8.55
-9999.0000,36.6861,32.2839,30.0687,28.8439,27.9792,8.65
-9999.0000,36.2002,32.3626,30.0468,28.8275,28.0348,8.75
-9999.0000,35.7758,32.6779,30.1129,28.7831,28.0874,8.85
-9999.0000,36.3664,32.5920,30.1086,28.8379,28.0504,8.95
