u,g,r,i,z,y,time
34.1517,32.3200,29.8423,28.3334,28.1473,28.0523,0.05
34.8286,32.3812,30.1079,28.3312,28.0161,27.7918,0.15
35.7623,33.0241,30.7501,28.9933,28.4539,28.0147,0.25
37.2866,33.8394,31.4721,29.6986,29.0092,28.5314,0.35
37.9908,34.6660,32.1798,30.2612,29.4303,28.9561,0.45
39.9918,35.2991,32.7262,30.7473,29.8046,29.3032,0.55
39.8964,35.7097,33.1059,31.0944,30.0947,29.5733,0.65
40.6494,36.2806,33.3426,31.3854,30.3196,29.7702,0.75
40.2464,36.4296,33.5423,31.5925,30.4882,29.9308,0.85
42.3865,36.5033,33.7094,31.7480,30.6603,30.0584,0.95
42.2014,36.7720,33.8149,31.8818,30.7883,30.1785,1.05
42.4562,37.0507,33.9041,32.0282,30.9228,30.2718,1.15
41.6723,37.1993,34.0844,32.1124,31.0364,30.3749,1.25
43.9015,37.2215,34.1500,32.2219,31.1280,30.4524,1.35
-9999.0000,37.5751,34.2124,32.3089,31.2398,30.5260,1.45
42.6422,37.5887,34.3426,32.4364,31.3131,30.6141,1.55
-9999.0000,37.7707,34.3943,32.4991,31.4223,30.7008,1.65
41.8679,37.7507,34.5622,32.5864,31.5011,30.7617,1.75
43.6202,38.4223,34.5891,32.7013,31.5708,30.8486,1.85
44.1268,38.2493,34.6370,32.7458,31.6407,30.9142,1.95
-9999.0000,38.6814,34.8649,32.8316,31.7309,31.0059,2.05
-9999.0000,38.6643,34.8386,32.8960,31.8111,31.0565,2.15
-9999.0000,38.9162,34.9786,32.9443,31.8939,31.1182,2.25
-9999.0000,38.6694,35.0336,33.0408,31.9642,31.1941,2.35
-9999.0000,38.7226,35.1547,33.0883,32.0680,31.2776,2.45
-9999.0000,39.0576,35.2722,33.1691,32.0934,31.3488,2.55
-9999.0000,38.9538,35.2753,33.2017,32.1718,31.4265,2.65
-9999.0000,39.2153,35.4276,33.3673,32.2512,31.4723,2.75
-9999.0000,39.3533,35.4982,33.3684,32.3281,31.5720,2.85
-9999.0000,39.4903,35.4902,33.4617,32.4041,31.6241,2.95
-9999.0000,39.6428,35.6106,33.5011,32.4856,31.7402,3.05
