u,g,r,i,z,y,time
18.4383,18.6506,19.0077,19.3934,19.7800,19.9702,0.05
17.6627,17.8885,18.2795,18.7172,18.9919,19.2391,0.15
17.2829,17.4236,17.8442,18.2362,18.6043,18.8688,0.25
17.0356,17.1434,17.5360,17.9545,18.3499,18.5964,0.35
16.9154,16.9206,17.2824,17.7301,18.1543,18.4206,0.45
16.8655,16.7610,17.1407,17.5495,17.9908,18.3049,0.55
16.9240,16.6522,16.9748,17.4075,17.8867,18.2219,0.65
17.0162,16.5746,16.8606,17.2774,17.7490,18.1099,0.75
17.1536,16.5126,16.7777,17.1681,17.6554,18.0602,0.85
17.3702,16.4747,16.6912,17.0919,17.5788,18.0351,0.95
17.5897,16.4659,16.6341,17.0336,17.5067,17.9622,1.05
17.8174,16.4757,16.5675,16.9799,17.4733,17.9526,1.15
18.0198,16.5021,16.5289,16.9180,17.4174,17.9437,1.25
18.2160,16.5544,16.4726,16.8708,17.3944,17.9485,1.35
18.4113,16.6284,16.4231,16.8386,17.3758,17.9448,1.45
18.5621,16.7084,16.3952,16.8218,17.3785,17.9499,1.55
18.7110,16.7947,16.3724,16.8234,17.3870,17.9422,1.65
18.8926,16.9332,16.3560,16.8214,17.3697,17.9562,1.75
18.9784,17.0248,16.3348,16.8159,17.3893,17.9397,1.85
19.1741,17.1838,16.3413,16.8287,17.4060,17.9643,1.95
19.2400,17.3071,16.3386,16.8183,17.3781,17.9608,2.05
19.4519,17.4780,16.3585,16.8539,17.3942,17.9496,2.15
19.5737,17.5854,16.3711,16.8310,17.3646,17.9153,2.25
19.7522,17.7230,16.3975,16.8278,17.3392,17.8653,2.35
19.8412,17.8119,16.4095,16.8240,17.2980,17.8560,2.45
19.9617,17.9162,16.4316,16.7922,17.2549,17.7849,2.55
20.1371,17.9933,16.4706,16.7625,17.2056,17.6848,2.65
20.2227,18.0234,16.4781,16.7292,17.1563,17.5861,2.75
20.3387,18.1235,16.5262,16.6846,17.1075,17.5261,2.85
20.4686,18.1790,16.5782,16.6472,17.0367,17.4069,2.95
20.5451,18.2329,16.6122,16.6180,16.9874,17.3028,3.05
20.6470,18.3111,16.6563,16.5921,16.9342,17.2381,3.15
20.7992,18.3874,16.7150,16.5646,16.9032,17.1365,3.25
20.9010,18.4291,16.7441,16.5534,16.9045,17.0601,3.35
20.9964,18.5059,16.7756,16.5318,16.8395,16.9919,3.45
21.1289,18.5686,16.8440,16.5399,16.8397,16.9017,3.55
21.2530,18.5838,16.9113,16.5268,16.8470,16.8816,3.65
21.3370,18.6507,16.9408,16.5299,16.8060,16.7982,3.75
21.4415,18.7197,16.9902,16.5363,16.8159,16.7788,3.85
21.5566,18.7788,17.0341,16.5489,16.8483,16.7422,3.95
21.6511,18.8196,17.0570,16.5535,16.8485,16.7036,4.05
21.6975,18.8676,17.0975,16.5794,16.8447,16.6767,4.15
21.8338,18.9149,17.1408,16.6079,16.8595,16.6876,4.25
21.9781,18.9690,17.1819,16.6285,16.8903,16.6734,4.35
21.9617,18.9983,17.2268,16.6450,16.9201,16.6631,4.45
21.9162,19.0214,17.2263,16.6757,16.9399,16.6568,4.55
22.0344,19.0431,17.2735,16.7091,16.9647,16.6797,4.65
22.3103,19.1070,17.3106,16.7362,16.9969,16.6847,4.75
22.3668,19.1577,17.3395,16.7818,17.0188,16.7073,4.85
22.2043,19.1813,17.3660,16.8155,17.0645,16.7352,4.95
22.4135,19.1682,17.3905,16.8555,17.0623,16.7655,5.05
22.4951,19.2330,17.4219,16.8991,17.0855,16.8116,5.15
22.6888,19.2607,17.4606,16.9336,17.1862,16.8384,5.25
22.6661,19.3053,17.4757,16.9623,17.2163,16.8706,5.35
22.6102,19.2884,17.4984,17.0205,17.2232,16.8790,5.45
22.6367,19.3098,17.5114,17.0584,17.2410,16.9347,5.55
22.7479,19.3439,17.5461,17.0985,17.3032,16.9619,5.65
22.7273,19.4050,17.5894,17.1342,17.3415,17.0092,5.75
22.9378,19.3869,17.6018,17.2031,17.3943,17.0289,5.85
22.8053,19.3967,17.6301,17.2360,17.4489,17.0670,5.95
22.8505,19.4437,17.6571,17.2735,17.4879,17.1329,6.05
22.9422,19.4819,17.6638,17.3231,17.5469,17.1832,6.15
22.9597,19.4616,17.6856,17.3862,17.5875,17.2525,6.25
22.8739,19.4889,17.7106,17.4307,17.6352,17.2708,6.35
23.1728,19.5486,17.7330,17.4689,17.7074,17.3214,6.45
23.0547,19.5500,17.7482,17.5150,17.7984,17.3675,6.55
23.0575,19.5916,17.7674,17.5606,17.8519,17.4217,6.65
23.1978,19.5669,17.7903,17.6196,17.9010,17.4718,6.75
23.0434,19.5745,17.8095,17.6596,17.9802,17.5456,6.85
23.0213,19.6142,17.8268,17.7177,18.0316,17.5760,6.95
23.2556,19.6430,17.8472,17.7704,18.1165,17.6769,7.05
23.3853,19.6103,17.8693,17.8104,18.1753,17.7177,7.15
23.2041,19.6610,17.8708,17.8477,18.2446,17.7603,7.25
23.2883,19.6605,17.9034,17.9127,18.3183,17.8101,7.35
23.2594,19.6647,17.9210,17.9657,18.3902,17.8937,7.45
23.4299,19.6728,17.9214,18.0261,18.4607,17.9573,7.55
23.4158,19.7296,17.9690,18.0777,18.5091,18.0391,7.65
23.2769,19.7233,17.9655,18.0922,18.5869,18.0649,7.75
23.2576,19.7835,17.9935,18.1654,18.6777,18.1106,7.85
23.3808,19.7610,18.0100,18.2168,18.7421,18.2146,7.95
23.3036,19.7644,18.0337,18.2590,18.8328,18.2843,8.05
23.3211,19.7763,18.0401,18.3172,18.8837,18.3171,8.15
23.4209,19.8012,18.0417,18.3290,18.9367,18.3970,8.25
23.3955,19.8413,18.0707,18.4077,19.0378,18.4601,8.35
23.3806,19.8328,18.0946,18.4152,19.1099,18.5125,8.45
23.4362,19.8577,18.1060,18.4845,19.1958,18.5873,8.55
23.4749,19.8387,18.1068,18.4878,19.2118,18.6166,8.65
23.5537,19.8843,18.1138,18.5237,19.2257,18.6817,8.75
23.6119,19.9116,18.1416,18.5867,19.3437,18.7231,8.85
23.5947,19.8901,18.1398,18.6303,19.3855,18.8757,8.95
