u,g,r,i,z,y,time
30.2465,28.5854,28.4322,28.6680,28.8059,29.0701,0.05
29.5377,27.7363,27.6770,27.9705,28.1600,28.5169,0.15
29.4998,27.5703,27.3789,27.6533,27.8276,28.2097,0.25
29.7872,27.6921,27.2332,27.4912,27.6107,27.9765,0.35
30.1729,27.9720,27.1865,27.3808,27.4821,27.7736,0.45
30.7073,28.3175,27.2020,27.3381,27.4345,27.6729,0.55
31.2613,28.6507,27.2917,27.3232,27.4040,27.6001,0.65
31.9053,28.9836,27.4694,27.3067,27.3751,27.5774,0.75
32.2301,29.3719,27.7513,27.3476,27.3665,27.5751,0.85
32.5920,29.8321,28.1150,27.4596,27.3757,27.6147,0.95
33.0988,30.3431,28.4947,27.6605,27.3947,27.6215,1.05
33.5902,30.8701,28.8969,27.9334,27.4431,27.6317,1.15
34.0748,31.3911,29.2802,28.2130,27.5509,27.6006,1.25
34.7261,31.8648,29.6101,28.4436,27.7172,27.5395,1.35
35.1974,32.1552,29.8882,28.6647,27.8885,27.5313,1.45
35.7562,32.5915,30.2072,28.9054,28.0964,27.5990,1.55
36.0315,32.9467,30.4374,29.1032,28.2407,27.6660,1.65
36.5160,33.1584,30.6343,29.2917,28.4450,27.8406,1.75
36.9280,33.5675,30.8565,29.4651,28.5738,27.9007,1.85
37.9510,33.7877,31.0044,29.6074,28.7116,28.0319,1.95
38.0828,34.1517,31.1774,29.7521,28.7976,28.0999,2.05
38.5971,34.2580,31.3211,29.8407,28.8925,28.2021,2.15
38.7968,34.5985,31.4401,29.9381,28.9463,28.2417,2.25
39.4926,34.6278,31.5534,30.0317,29.0185,28.3127,2.35
39.3950,34.9035,31.6476,30.0935,29.0766,28.3707,2.45
38.7251,34.9566,31.7135,30.1544,29.1311,28.4289,2.55
39.0115,35.1264,31.7403,30.1605,29.1655,28.4625,2.65
40.5028,35.3124,31.8271,30.2305,29.1806,28.5137,2.75
39.2368,35.3861,31.8891,30.3101,29.2354,28.5538,2.85
40.3215,35.4049,31.9131,30.2883,29.2549,28.5646,2.95
39.3413,35.4901,31.9778,30.3559,29.2507,28.5971,3.05
40.1880,35.5160,32.0297,30.3835,29.3032,28.6403,3.15
39.7161,35.6243,32.0130,30.3620,29.3019,28.6429,3.25
41.1529,35.7222,32.0553,30.3994,29.3056,28.6700,3.35
40.1829,35.8185,32.1527,30.4680,29.3373,28.6921,3.45
-9999.0000,35.7143,32.0938,30.4336,29.3382,28.7182,3.55
39.3712,35.9283,32.1101,30.4508,29.3338,28.7107,3.65
39.9682,35.7256,32.1730,30.4716,29.3514,28.7478,3.75
39.6235,35.9825,32.2748,30.4811,29.3736,28.7724,3.85
42.1509,35.9133,32.1555,30.4824,29.3683,28.7586,3.95
42.1620,35.9934,32.1595,30.4759,29.3507,28.7830,4.05
41.2703,36.1135,32.2711,30.5556,29.4013,28.8057,4.15
-9999.0000,36.0062,32.2699,30.5268,29.3942,28.8088,4.25
46.8495,35.9103,32.2374,30.4910,29.4086,28.8195,4.35
40.4851,36.0070,32.2470,30.5028,29.4027,28.8360,4.45
-9999.0000,36.1836,32.2790,30.5422,29.4402,28.8352,4.55
39.7461,35.9897,32.3438,30.6014,29.4511,28.8748,4.65
40.7351,36.0290,32.3644,30.5700,29.4425,28.8815,4.75
40.7712,36.1308,32.3109,30.5374,29.4323,28.8732,4.85
41.8731,36.1362,32.3723,30.5892,29.4507,28.8911,4.95
-9999.0000,36.2798,32.4242,30.6442,29.4757,28.9186,5.05
42.3120,36.2570,32.4726,30.6588,29.4964,28.9368,5.15
40.7229,36.2383,32.4455,30.6439,29.4957,28.9602,5.25
-9999.0000,36.3345,32.4386,30.6384,29.5066,28.9772,5.35
-9999.0000,36.5091,32.4688,30.6489,29.5275,28.9679,5.45
-9999.0000,36.3337,32.4536,30.6777,29.5394,29.0002,5.55
42.3984,36.8187,32.5475,30.7369,29.5467,29.0342,5.65
-9999.0000,36.5064,32.5953,30.7488,29.5891,29.0534,5.75
-9999.0000,36.4092,32.5638,30.7020,29.6009,29.0506,5.85
-9999.0000,36.5129,32.5190,30.7494,29.6043,29.0432,5.95
40.4179,36.4982,32.5316,30.7203,29.6166,29.0937,6.05
41.5739,36.5627,32.6541,30.7906,29.6487,29.1337,6.15
-9999.0000,36.6628,32.6955,30.8394,29.6733,29.1444,6.25
-9999.0000,36.4460,32.7063,30.8429,29.6676,29.1572,6.35
-9999.0000,36.6033,32.6960,30.8452,29.6983,29.1788,6.45
-9999.0000,36.5161,32.6989,30.8753,29.7192,29.1841,6.55
-9999.0000,36.8481,32.7397,30.8793,29.7418,29.2045,6.65
-9999.0000,36.5725,32.7593,30.9257,29.7440,29.2341,6.75
41.1307,36.5703,32.7600,30.9424,29.7618,29.2677,6.85
-9999.0000,36.6828,32.8627,30.9684,29.7906,29.2807,6.95
-9999.0000,37.0413,32.7903,30.9949,29.8176,29.2825,7.05
40.8918,36.8527,32.8336,30.9700,29.8269,29.3179,7.15
-9999.0000,36.9025,32.9213,30.9749,29.8764,29.3329,7.25
40.8476,36.8106,32.8624,31.0358,29.8794,29.3630,7.35
47.2020,37.0370,32.9142,31.0334,29.8953,29.3862,7.45
42.5885,36.9084,32.9665,31.1001,29.9443,29.4023,7.55
-9999.0000,36.8710,32.9035,31.0926,29.9668,29.4276,7.65
40.3920,36.9628,33.0245,31.1162,29.9861,29.4334,7.75
41.5943,36.9283,32.9982,31.1571,30.0038,29.4681,7.85
-9999.0000,36.9733,33.0465,31.1469,29.9985,29.4782,7.95
-9999.0000,37.2417,33.0605,31.1978,30.0625,29.4967,8.05
-9999.0000,37.3334,33.1083,31.1922,30.0694,29.5465,8.15
41.4899,37.0247,33.1451,31.2321,30.0826,29.5636,8.25
41.8099,37.3462,33.1637,31.2674,30.1070,29.5745,8.35
41.4726,37.2209,33.2072,31.2963,30.1311,29.6169,8.45
-9999.0000,37.0967,33.2152,31.3122,30.1483,29.6322,8.55
-9999.0000,37.1460,33.2112,31.3280,30.1839,29.6548,8.65
-9999.0000,37.3396,33.2475,31.3155,30.1919,29.6434,8.75
-9999.0000,37.3552,33.2398,31.3648,30.2267,29.6688,8.85
43.8467,37.4054,33.2885,31.3985,30.2572,29.7227,8.95
