u,g,r,i,z,y,time
29.9705,29.1436,28.5782,28.3323,28.2841,28.3764,0.05
30.8541,29.4855,28.4553,27.9485,27.8463,27.9053,0.15
31.4667,29.7031,28.7811,28.0112,27.6428,27.6828,0.25
31.8650,29.9694,29.1742,28.1171,27.5680,27.5617,0.35
32.3360,30.2958,29.2196,28.3006,27.6083,27.4918,0.45
32.8701,30.4246,29.2397,28.3251,27.5725,27.4526,0.55
33.2315,30.8096,29.5202,28.4381,27.6435,27.4507,0.65
33.5606,30.9789,29.6267,28.5858,27.7384,27.4468,0.75
34.6680,31.2674,29.8501,28.5348,27.7789,27.3757,0.85
34.7784,31.6109,29.9286,28.7362,27.7912,27.4580,0.95
34.9503,31.9326,30.1422,28.9340,27.8456,27.4542,1.05
34.8685,32.1133,30.3892,28.9719,28.0504,27.5214,1.15
36.3648,32.3649,30.5128,28.9305,27.9545,27.4781,1.25
-9999.0000,32.4305,30.5380,29.1029,27.9766,27.5304,1.35
35.4981,32.8030,30.6786,29.1904,28.1056,27.6154,1.45
39.5652,32.8257,30.9278,29.2652,28.1505,27.6075,1.55
37.6203,32.8268,30.9951,29.2886,28.1127,27.6296,1.65
36.3607,32.9921,31.3921,29.5116,28.1376,27.6993,1.75
38.5486,33.3418,31.2978,29.4196,28.2030,27.6786,1.85
-9999.0000,33.3698,31.3753,29.6058,28.3249,27.7584,1.95
37.1273,33.9114,31.3501,29.6323,28.2055,27.6883,2.05
-9999.0000,34.0201,31.5935,29.8760,28.4342,27.8248,2.15
-9999.0000,34.2973,31.6795,29.6108,28.2883,27.7535,2.25
-9999.0000,34.4128,31.9297,29.8009,28.4966,27.8621,2.35
-9999.0000,33.8978,31.8629,29.8764,28.4444,27.7910,2.45
-9999.0000,34.8871,32.0350,29.9315,28.4335,27.8806,2.55
-9999.0000,34.0228,32.4005,30.0450,28.6311,27.9508,2.65
-9999.0000,34.6482,32.7212,29.9142,28.5277,27.8684,2.75
-9999.0000,35.5842,32.2589,30.1624,28.6364,27.9594,2.85
-9999.0000,34.3072,32.3608,30.0967,28.6392,27.9335,2.95
-9999.0000,34.2798,32.7150,30.4191,28.6484,28.0040,3.05
38.2981,35.6659,32.8442,30.3871,28.7381,28.0823,3.15
-9999.0000,36.2296,32.5002,30.5198,28.8195,28.1211,3.25
-9999.0000,34.6867,32.5372,30.4453,28.8321,28.0983,3.35
-9999.0000,35.6278,33.5841,30.6516,28.8265,28.1092,3.45
-9999.0000,35.1144,33.1654,30.9448,28.9759,28.2354,3.55
-9999.0000,36.7878,34.2477,30.8331,28.8118,28.1344,3.65
-9999.0000,36.8507,32.7094,30.5886,29.0088,28.1101,3.75
-9999.0000,36.7138,33.8023,30.7877,29.0867,28.2390,3.85
-9999.0000,35.6401,33.2753,30.8049,29.1451,28.3485,3.95
-9999.0000,35.8773,33.7042,30.9545,29.1330,28.3128,4.05
-9999.0000,41.4933,33.3896,31.0261,29.3122,28.4119,4.15
-9999.0000,35.7763,33.9281,31.1787,29.3689,28.4697,4.25
-9999.0000,36.3128,34.0534,31.2214,29.3202,28.4431,4.35
-9999.0000,37.3991,34.3233,31.1309,29.4257,28.5099,4.45
-9999.0000,-9999.0000,34.0080,31.2954,29.4404,28.5521,4.55
-9999.0000,36.2463,35.3200,31.3593,29.5320,28.5625,4.65
-9999.0000,36.0688,33.7460,31.5095,29.6773,28.6942,4.75
-9999.0000,-9999.0000,33.7275,31.8179,29.7935,28.7551,4.85
-9999.0000,35.6543,35.5314,31.8914,29.6380,28.7854,4.95
-9999.0000,38.5236,34.5209,31.8057,29.7488,28.7128,5.05
-9999.0000,39.6212,33.9084,31.8026,29.8596,28.8266,5.15
-9999.0000,-9999.0000,35.1242,31.9519,29.9043,28.8317,5.25
-9999.0000,-9999.0000,34.4330,31.9653,30.0349,28.8192,5.35
-9999.0000,36.8399,35.2351,31.9292,30.0691,28.8644,5.45
-9999.0000,-9999.0000,34.7562,31.9225,30.0919,28.9755,5.55
-9999.0000,-9999.0000,36.8795,31.9262,30.1432,29.0039,5.65
-9999.0000,39.2688,35.2013,32.1701,30.0974,28.9617,5.75
-9999.0000,-9999.0000,35.8603,32.3536,30.2450,29.0900,5.85
-9999.0000,-9999.0000,35.6746,32.6016,30.3564,29.1611,5.95
-9999.0000,37.0547,35.4518,32.2973,30.3110,29.1787,6.05
-9999.0000,-9999.0000,35.8824,32.7345,30.4982,29.3518,6.15
-9999.0000,36.7591,35.4799,32.3221,30.4158,29.2902,6.25
-9999.0000,38.5814,35.9511,32.7867,30.1770,29.2435,6.35
-9999.0000,-9999.0000,37.8544,32.7838,30.5313,29.3906,6.45
-9999.0000,-9999.0000,35.0443,33.2616,30.6890,29.4132,6.55
-9999.0000,39.8279,35.3735,33.2852,31.1572,29.6143,6.65
-9999.0000,-9999.0000,36.1675,33.4422,30.8212,29.5020,6.75
-9999.0000,-9999.0000,37.1329,33.0700,30.9814,29.4971,6.85
-9999.0000,-9999.0000,-9999.0000,32.9524,30.7721,29.4633,6.95
-9999.0000,-9999.0000,36.7905,33.0412,30.9076,29.6530,7.05
-9999.0000,40.3252,35.3294,33.0613,30.9875,29.6684,7.15
-9999.0000,-9999.0000,36.1377,33.1966,31.0781,29.4875,7.25
-9999.0000,-9999.0000,36.1968,33.2400,30.9664,29.6249,7.35
-9999.0000,-9999.0000,35.6846,32.9256,31.0153,29.7353,7.45
-9999.0000,-9999.0000,35.5344,33.6426,31.4152,29.7132,7.55
-9999.0000,-9999.0000,41.5498,33.3212,31.0571,29.7185,7.65
-9999.0000,-9999.0000,42.3940,33.6453,31.3662,29.7075,7.75
-9999.0000,-9999.0000,35.6123,34.0821,31.2443,29.8214,7.85
-9999.0000,-9999.0000,39.4027,33.1994,31.1577,29.6897,7.95
-9999.0000,-9999.0000,36.1886,34.3178,31.3967,29.9083,8.05
-9999.0000,-9999.0000,-9999.0000,34.2190,31.5143,30.1439,8.15
-9999.0000,-9999.0000,36.3930,33.6118,31.6168,29.9679,8.25
-9999.0000,-9999.0000,36.3981,33.6946,31.5756,30.0682,8.35
-9999.0000,-9999.0000,36.5728,33.9713,31.6767,30.1385,8.45
-9999.0000,-9999.0000,39.0144,34.2077,31.6902,30.0954,8.55
-9999.0000,-9999.0000,-9999.0000,33.6936,31.6513,30.1713,8.65
-9999.0000,-9999.0000,-9999.0000,33.8078,31.5513,30.0620,8.75
-9999.0000,-9999.0000,-9999.0000,35.0056,31.6054,30.2350,8.85
-9999.0000,-9999.0000,36.4189,34.2325,31.5101,30.1398,8.95
