u,g,r,i,z,y,time
29.0055,27.4309,27.1209,27.3013,27.4422,27.7160,0.05
28.4906,26.6684,26.3946,26.6003,26.8092,27.1817,0.15
28.5551,26.4814,26.0556,26.2546,26.4430,26.8193,0.25
28.9961,26.5595,25.8772,26.0465,26.2090,26.5812,0.35
29.4285,26.7964,25.8286,25.9269,26.0527,26.3747,0.45
29.8060,27.1644,25.8589,25.8377,25.9793,26.2566,0.55
30.1519,27.6172,25.9762,25.7669,25.9220,26.1630,0.65
30.4425,27.9997,26.1962,25.7295,25.8705,26.1205,0.75
30.7865,28.3481,26.5129,25.7350,25.8447,26.1169,0.85
31.2951,28.7158,26.8850,25.8203,25.8303,26.1495,0.95
31.6990,29.0902,27.2355,25.9744,25.8030,26.1742,1.05
32.1285,29.4482,27.5461,26.2031,25.8103,26.1817,1.15
32.4579,29.7726,27.7961,26.4825,25.8234,26.1690,1.25
32.9735,30.0933,27.9907,26.7255,25.9040,26.0933,1.35
33.5336,30.3381,28.1883,26.9358,26.0049,26.0093,1.45
33.8166,30.6651,28.3365,27.0760,26.1136,25.9284,1.55
34.3106,30.8604,28.4697,27.1687,26.2455,25.8887,1.65
34.7489,31.1583,28.6437,27.2851,26.3693,25.8780,1.75
35.0469,31.3539,28.7305,27.3698,26.4595,25.9070,1.85
35.2635,31.7011,28.8712,27.4825,26.5745,25.9625,1.95
35.6834,31.8182,28.9751,27.5574,26.6673,26.0199,2.05
36.9178,32.0372,29.1031,27.6757,26.7528,26.0741,2.15
36.4901,32.1106,29.1940,27.7213,26.8426,26.1356,2.25
37.0653,32.4348,29.2997,27.8232,26.9297,26.1994,2.35
36.8019,32.4874,29.3843,27.9057,26.9910,26.2548,2.45
37.0499,32.5393,29.4670,27.9382,27.0272,26.3093,2.55
37.6663,32.8782,29.5398,27.9857,27.1094,26.3651,2.65
37.7841,33.0282,29.5801,28.0377,27.1349,26.4016,2.75
38.3263,32.9093,29.6235,28.0800,27.1855,26.4519,2.85
-9999.0000,33.2618,29.7022,28.1280,27.2485,26.5107,2.95
39.1076,33.1911,29.7020,28.1762,27.2776,26.5308,3.05
37.5900,33.3460,29.8061,28.1826,27.3167,26.5645,3.15
37.1069,33.3272,29.8344,28.2334,27.3388,26.6193,3.25
38.2247,33.3414,29.8601,28.2793,27.3778,26.6443,3.35
-9999.0000,33.3930,29.8835,28.2609,27.3984,26.6701,3.45
38.6274,33.6032,29.9404,28.2933,27.4241,26.7082,3.55
37.2843,33.4408,29.9340,28.3637,27.4552,26.7432,3.65
38.5662,33.7737,30.0149,28.3504,27.4687,26.7752,3.75
38.0958,33.5103,29.9879,28.3688,27.4974,26.7984,3.85
38.8696,33.7014,30.0472,28.3947,27.5013,26.8252,3.95
38.3680,33.6947,30.0608,28.4189,27.5142,26.8494,4.05
39.6133,33.7526,30.0894,28.4126,27.5638,26.8989,4.15
38.4126,33.9805,30.0802,28.4334,27.5386,26.9250,4.25
-9999.0000,33.8942,30.1309,28.4646,27.5611,26.9287,4.35
38.6858,33.9306,30.1338,28.4970,27.5783,26.9512,4.45
41.1140,33.7983,30.1660,28.5071,27.6209,26.9895,4.55
-9999.0000,34.0176,30.2238,28.4904,27.6410,26.9989,4.65
38.5041,34.2336,30.2224,28.5111,27.6538,27.0065,4.75
44.8594,33.9969,30.1847,28.5528,27.6648,27.0252,4.85
38.4140,34.0007,30.3111,28.5851,27.6501,27.0641,4.95
-9999.0000,34.0884,30.2497,28.5852,27.6706,27.0820,5.05
-9999.0000,34.0160,30.3262,28.5855,27.6977,27.1022,5.15
-9999.0000,34.3059,30.3230,28.6202,27.7280,27.1110,5.25
38.1015,34.2707,30.3302,28.6563,27.7254,27.1284,5.35
-9999.0000,34.0685,30.3884,28.6563,27.7290,27.1363,5.45
37.9411,34.2965,30.3887,28.6523,27.7485,27.1701,5.55
-9999.0000,34.2337,30.4141,28.6713,27.7637,27.1770,5.65
-9999.0000,34.0485,30.4378,28.6986,27.7975,27.2133,5.75
-9999.0000,34.1571,30.3913,28.7421,27.8176,27.2284,5.85
-9999.0000,34.3498,30.4445,28.7417,27.8257,27.2421,5.95
-9999.0000,34.3120,30.4827,28.7692,27.8497,27.2592,6.05
-9999.0000,34.4877,30.4945,28.7896,27.8773,27.2803,6.15
-9999.0000,34.3197,30.5283,28.7922,27.8946,27.2892,6.25
-9999.0000,34.4934,30.5370,28.8072,27.9055,27.3414,6.35
39.1605,34.4772,30.5120,28.8677,27.9201,27.3442,6.45
39.9276,34.3817,30.5710,28.8875,27.9277,27.3510,6.55
-9999.0000,34.3799,30.5812,28.8876,27.9552,27.3856,6.65
-9999.0000,34.4937,30.6316,28.9099,27.9733,27.4075,6.75
39.9112,34.6742,30.6584,28.9046,27.9972,27.4312,6.85
39.1000,34.4766,30.6582,28.9500,28.0132,27.4475,6.95
38.9028,34.7268,30.6495,28.9574,28.0434,27.4706,7.05
-9999.0000,34.5352,30.7154,28.9772,28.0334,27.4860,7.15
-9999.0000,34.6023,30.7494,29.0108,28.0823,27.5119,7.25
-9999.0000,34.5260,30.7645,29.0193,28.0922,27.5176,7.35
-9999.0000,34.4141,30.7697,29.0712,28.0904,27.5589,7.45
-9999.0000,34.6492,30.8131,29.0543,28.1268,27.5822,7.55
-9999.0000,34.3599,30.8627,29.0681,28.1410,27.5856,7.65
-9999.0000,34.6500,30.8430,29.1157,28.1703,27.5971,7.75
-9999.0000,34.5446,30.8678,29.1422,28.1897,27.6231,7.85
39.0489,34.6521,30.8796,29.1433,28.1985,27.6645,7.95
-9999.0000,34.6839,30.9493,29.1925,28.2227,27.6863,8.05
-9999.0000,34.6921,30.8978,29.2068,28.2481,27.7031,8.15
39.0631,34.6575,30.9583,29.2269,28.2585,27.7377,8.25
40.1657,34.5750,30.9815,29.2527,28.2864,27.7622,8.35
39.1172,34.8693,31.0446,29.2538,28.2866,27.7667,8.45
-9999.0000,35.0201,31.0371,29.2715,28.3053,27.7723,8.55
-9999.0000,34.8021,31.0799,29.2953,28.3324,27.8151,8.65
39.2815,34.6586,31.0693,29.3138,28.3491,27.8432,8.75
42.1534,34.8326,31.0364,29.3382,28.3727,27.8757,8.85
-9999.0000,34.7806,31.0836,29.3927,28.3794,27.8878,8.95
