u,g,r,i,z,y,time
25.2360,24.2491,24.2639,24.6488,24.9505,25.2874,0.05
25.1731,23.8003,23.7137,24.1265,24.5329,24.8535,0.15
25.8030,23.8402,23.4506,23.8351,24.2480,24.6278,0.25
26.3365,24.1162,23.3055,23.6657,24.0552,24.4837,0.35
26.7879,24.5617,23.2553,23.5860,23.9841,24.4098,0.45
27.2052,25.0613,23.3118,23.5693,23.9801,24.3880,0.55
27.6208,25.4264,23.4554,23.5766,24.0386,24.4164,0.65
27.9977,25.6695,23.6441,23.5478,24.0472,24.4226,0.75
28.3530,25.8156,23.8372,23.5110,23.9926,24.3499,0.85
28.6321,25.9724,24.0097,23.4688,23.8997,24.2142,0.95
28.8256,26.1127,24.1762,23.4706,23.7781,24.0675,1.05
29.0317,26.2468,24.3123,23.5093,23.7059,23.9432,1.15
29.2100,26.3673,24.4481,23.5469,23.6641,23.8811,1.25
29.3734,26.4697,24.5394,23.6270,23.6324,23.8340,1.35
29.5932,26.5519,24.6350,23.6900,23.6226,23.8350,1.45
29.6131,26.6278,24.7095,23.7634,23.6498,23.8586,1.55
29.7192,26.7153,24.7830,23.8416,23.7006,23.9100,1.65
29.7611,26.7825,24.8498,23.9100,23.7595,23.9760,1.75
29.7924,26.8067,24.9022,23.9824,23.8266,24.0495,1.85
29.8726,26.8732,24.9593,24.0485,23.9107,24.1249,1.95
29.9251,26.9207,24.9988,24.1196,23.9909,24.2307,2.05
29.9468,26.9783,25.0615,24.1777,24.0834,24.3177,2.15
29.9019,27.0257,25.0982,24.2507,24.1685,24.4412,2.25
29.9176,27.0456,25.1354,24.2918,24.2590,24.5558,2.35
30.1317,27.0952,25.1526,24.3527,24.3578,24.6694,2.45
29.9811,27.1209,25.2241,24.3978,24.4487,24.8060,2.55
30.1684,27.1444,25.2497,24.4488,24.5057,24.9434,2.65
30.0622,27.1999,25.2762,24.4937,24.5952,25.0802,2.75
30.2702,27.2082,25.3051,24.5331,24.6756,25.2055,2.85
30.2434,27.2475,25.3361,24.5741,24.7459,25.3528,2.95
30.1580,27.2710,25.3930,24.6075,24.8142,25.4734,3.05
30.2485,27.3562,25.4120,24.6481,24.8768,25.6027,3.15
30.1981,27.3344,25.4488,24.6985,24.9334,25.6767,3.25
30.2297,27.3814,25.4864,24.7205,24.9789,25.8142,3.35
30.3054,27.4036,25.5058,24.7675,25.0360,25.8645,3.45
30.3551,27.4363,25.5394,24.7891,25.0720,26.0335,3.55
30.4075,27.4585,25.5743,24.8264,25.1219,26.0725,3.65
30.3958,27.4982,25.6123,24.8502,25.1903,26.1449,3.75
30.3135,27.5500,25.6325,24.8843,25.2167,26.2581,3.85
30.5069,27.5514,25.6650,24.9270,25.2608,26.3199,3.95
30.4801,27.5853,25.6842,24.9487,25.3032,26.4019,4.05
30.5056,27.6059,25.7264,24.9705,25.3708,26.4099,4.15
30.5456,27.6274,25.7494,25.0098,25.3921,26.4933,4.25
30.5965,27.6737,25.7800,25.0495,25.4254,26.5931,4.35
30.6825,27.7067,25.8280,25.0745,25.4822,26.6372,4.45
30.6187,27.7173,25.8520,25.1092,25.4807,26.6783,4.55
30.6819,27.7316,25.8593,25.1375,25.5316,26.7265,4.65
30.6021,27.7597,25.9043,25.1603,25.5549,26.7648,4.75
30.6835,27.7975,25.9227,25.1981,25.6031,26.8356,4.85
30.6551,27.8126,25.9541,25.2446,25.6390,26.8805,4.95
30.7071,27.8382,25.9895,25.2479,25.6643,26.9165,5.05
30.8106,27.8878,26.0128,25.2987,25.7039,26.9904,5.15
30.7648,27.8811,26.0336,25.3261,25.7398,26.9974,5.25
30.7551,27.9124,26.0779,25.3588,25.7714,27.1168,5.35
30.7410,27.9201,26.1099,25.4026,25.8166,27.0956,5.45
30.8166,27.9555,26.1272,25.4116,25.8304,27.1794,5.55
30.9130,27.9992,26.1385,25.4388,25.8699,27.2739,5.65
30.7831,27.9748,26.1776,25.4826,25.9187,27.2994,5.75
30.7933,28.0547,26.1938,25.5095,25.9634,27.3682,5.85
30.8158,28.0315,26.2306,25.5377,25.9973,27.3786,5.95
30.9261,28.0827,26.2509,25.5771,26.0419,27.4239,6.05
30.9272,28.1266,26.2913,25.6136,26.0646,27.4565,6.15
30.9133,28.1280,26.3154,25.6469,26.1134,27.5529,6.25
30.8398,28.1535,26.3046,25.6783,26.1239,27.5433,6.35
31.0302,28.1582,26.3546,25.6989,26.1814,27.6423,6.45
31.0179,28.2092,26.3959,25.7174,26.2211,27.7223,6.55
31.0299,28.1856,26.3927,25.7641,26.2487,27.6789,6.65
31.0337,28.2417,26.4392,25.8142,26.2908,27.6843,6.75
31.0424,28.2766,26.4637,25.8432,26.3118,27.7815,6.85
31.1405,28.3047,26.4855,25.8469,26.3609,27.8611,6.95
30.9726,28.3193,26.5000,25.8955,26.4127,27.8798,7.05
31.1756,28.3558,26.5433,25.9285,26.4219,27.9542,7.15
31.2827,28.3430,26.5590,25.9456,26.4832,28.0137,7.25
31.1928,28.3725,26.6100,25.9894,26.5282,28.0374,7.35
31.2626,28.3953,26.6205,26.0065,26.5621,28.0992,7.45
31.2060,28.4379,26.6380,26.0423,26.5726,28.0669,7.55
31.1441,28.4191,26.6525,26.0860,26.6489,28.1469,7.65
31.3676,28.4289,26.6886,26.1109,26.6732,28.2122,7.75
31.3317,28.4533,26.7196,26.1368,26.6848,28.3106,7.85
31.1332,28.5119,26.7440,26.1826,26.7542,28.2724,7.95
31.2789,28.5175,26.7576,26.2114,26.7825,28.3931,8.05
31.3622,28.5179,26.7802,26.2401,26.7887,28.2777,8.15
31.4200,28.5656,26.8319,26.2594,26.8523,28.3539,8.25
31.3593,28.5672,26.8240,26.2977,26.8692,28.4185,8.35
31.4005,28.6010,26.8333,26.3130,26.9193,28.4480,8.45
31.3893,28.6156,26.8568,26.3454,26.9367,28.6049,8.55
31.4542,28.6349,26.8978,26.3835,27.0048,28.5687,8.65
31.3778,28.6493,26.9189,26.4058,27.0376,28.6894,8.75
31.3765,28.6607,26.9284,26.4582,27.0810,28.6263,8.85
31.4755,28.6968,26.9816,26.4758,27.1259,28.6580,8.95
