u,g,r,i,z,y,time
24.5110,23.2981,23.3791,23.8039,24.2214,24.5714,0.05
24.5880,22.9325,22.9460,23.4256,23.8947,24.2934,0.15
25.1904,23.0392,22.7822,23.2765,23.7722,24.2670,0.25
25.6157,23.4142,22.7430,23.2908,23.7529,24.3083,0.35
26.0016,23.9342,22.7703,23.3406,23.8034,24.3874,0.45
26.3512,24.3809,22.8464,23.2628,23.7221,24.3245,0.55
26.6610,24.6661,22.9463,23.1076,23.5561,24.0657,0.65
26.9359,24.8927,23.0861,22.9803,23.3719,23.7727,0.75
27.2184,25.0888,23.2392,22.9438,23.2545,23.5356,0.85
27.3768,25.2706,23.3844,22.9664,23.2231,23.3896,0.95
27.5792,25.4275,23.5185,23.0341,23.2531,23.3415,1.05
27.7690,25.5633,23.6475,23.1384,23.2880,23.3590,1.15
27.9335,25.6909,23.7638,23.2724,23.3750,23.4241,1.25
28.0820,25.7911,23.8685,23.4016,23.4845,23.5441,1.35
28.1650,25.8702,23.9629,23.5211,23.5967,23.6646,1.45
28.2386,25.9396,24.0553,23.6410,23.7255,23.8278,1.55
28.3238,26.0090,24.1429,23.7426,23.8734,23.9619,1.65
28.4041,26.0762,24.2088,23.8433,23.9848,24.1142,1.75
28.3550,26.1261,24.2826,23.9213,24.0936,24.2201,1.85
28.4994,26.1703,24.3469,24.0114,24.1932,24.3388,1.95
28.5033,26.2270,24.4234,24.0765,24.2780,24.4300,2.05
28.6045,26.2764,24.4601,24.1473,24.3769,24.4846,2.15
28.6440,26.3352,24.5346,24.2211,24.4307,24.5752,2.25
28.6693,26.3602,24.5857,24.2688,24.5208,24.6518,2.35
28.7360,26.4041,24.6413,24.3363,24.5826,24.7059,2.45
28.7190,26.4327,24.6922,24.3833,24.6717,24.8108,2.55
28.7214,26.4699,24.7255,24.4311,24.6967,24.8957,2.65
28.7678,26.4958,24.7756,24.4882,24.7912,24.9924,2.75
28.8318,26.5406,24.8209,24.5420,24.8745,25.0659,2.85
28.8494,26.5740,24.8763,24.5822,24.9168,25.1508,2.95
28.9166,26.5978,24.9251,24.6156,25.0047,25.2624,3.05
28.9118,26.6715,24.9567,24.6788,25.0554,25.3261,3.15
28.9194,26.6570,25.0064,24.7313,25.1400,25.3920,3.25
28.8984,26.6988,25.0281,24.7622,25.2024,25.4842,3.35
29.0511,26.7258,25.0878,24.8242,25.2465,25.5405,3.45
29.0019,26.7580,25.1235,24.8452,25.2935,25.6258,3.55
29.1466,26.7706,25.1655,24.9000,25.3635,25.6945,3.65
29.1301,26.7974,25.2123,24.9328,25.4061,25.7827,3.75
29.1536,26.8410,25.2458,24.9752,25.4701,25.8298,3.85
29.2257,26.8750,25.2899,25.0299,25.5100,25.8990,3.95
29.1763,26.8744,25.3267,25.0601,25.6072,25.9399,4.05
29.1695,26.9188,25.3622,25.0802,25.6603,26.0394,4.15
29.2796,26.9436,25.4004,25.1421,25.6884,26.0863,4.25
29.2780,26.9676,25.4410,25.2049,25.7415,26.1301,4.35
29.3171,26.9988,25.4709,25.2231,25.7757,26.1738,4.45
29.3785,27.0356,25.4984,25.2702,25.8590,26.2589,4.55
29.3780,27.0495,25.5363,25.3095,25.8831,26.2967,4.65
29.3158,27.0935,25.5726,25.3490,25.9453,26.3196,4.75
