u,g,r,i,z,y,time
28.3135,26.8553,26.6016,26.6090,26.8029,27.0728,0.05
27.8863,26.0979,25.7956,25.9165,26.1476,26.4063,0.15
27.9398,25.8849,25.4782,25.6022,25.7888,26.0656,0.25
28.2622,25.9202,25.3144,25.4285,25.5601,25.8475,0.35
28.5271,26.0754,25.2119,25.2823,25.4090,25.6711,0.45
28.7382,26.3344,25.1889,25.1747,25.3109,25.5638,0.55
29.0683,26.6769,25.2467,25.0570,25.2280,25.4274,0.65
29.3881,26.9731,25.3695,24.9476,25.1494,25.3526,0.75
29.6674,27.2638,25.5526,24.8861,25.0909,25.2844,0.85
30.0492,27.5256,25.8009,24.8600,25.0535,25.2369,0.95
30.4409,27.7499,26.0475,24.8854,25.0112,25.2125,1.05
30.7314,27.9112,26.2528,24.9592,24.9929,25.1735,1.15
30.9205,28.0961,26.4197,25.0445,24.9520,25.1546,1.25
31.1713,28.2318,26.5709,25.1421,24.9270,25.1329,1.35
31.4524,28.3875,26.7463,25.2458,24.9199,25.0987,1.45
31.6348,28.5110,26.8562,25.3302,24.9205,25.0938,1.55
31.8727,28.6306,27.0315,25.4367,24.9437,25.0692,1.65
32.1734,28.7546,27.2214,25.5544,24.9682,25.0758,1.75
32.3504,28.8476,27.4059,25.6422,25.0290,25.1144,1.85
33.2044,29.0588,27.6058,25.7429,25.0808,25.1296,1.95
33.0314,29.1512,27.7650,25.8540,25.1611,25.1673,2.05
33.0519,29.2653,27.9085,25.9499,25.2320,25.2145,2.15
33.4753,29.4614,28.0588,26.0542,25.3098,25.2860,2.25
33.9117,29.5513,28.1666,26.1767,25.4056,25.3662,2.35
33.6140,29.7401,28.2812,26.2835,25.5020,25.4245,2.45
34.0378,29.8725,28.3755,26.4180,25.6293,25.5351,2.55
34.4339,30.0508,28.5261,26.5759,25.7820,25.6608,2.65
34.9221,30.2161,28.5888,26.6703,25.8763,25.7253,2.75
34.6139,30.3744,28.7717,26.8175,26.0033,25.8210,2.85
35.0098,30.4938,28.8736,26.9306,26.1405,25.9105,2.95
35.1545,30.6211,29.0009,27.0259,26.2342,25.9735,3.05
36.1216,30.7150,29.0848,27.1290,26.3142,26.0483,3.15
35.4349,30.8471,29.1943,27.2440,26.4087,26.1140,3.25
35.9764,31.0368,29.2937,27.3399,26.4837,26.1713,3.35
36.0584,31.1561,29.3908,27.4092,26.5380,26.2330,3.45
36.2233,31.2958,29.5482,27.5240,26.6383,26.2906,3.55
36.7385,31.3607,29.5655,27.5866,26.7140,26.3384,3.65
36.4246,31.4213,29.6964,27.6653,26.7679,26.4030,3.75
37.0614,31.5785,29.7853,27.7414,26.8168,26.4478,3.85
36.3559,31.7674,29.9036,27.8068,26.9062,26.4852,3.95
37.7372,31.8264,29.8967,27.8685,26.9508,26.5110,4.05
37.6141,31.8477,30.0426,27.9428,26.9990,26.5405,4.15
39.6245,32.0986,30.0817,27.9843,27.0179,26.6063,4.25
37.1533,32.0993,30.1970,28.0263,27.1101,26.6048,4.35
