u,g,r,i,z,y,time
29.8634,29.3032,28.9380,29.0159,29.1103,28.7377,0.05
29.8548,28.9868,28.3244,28.2033,28.2523,28.0271,0.15
30.1370,28.9005,28.1135,27.8420,27.7142,27.5872,0.25
30.3526,28.8118,27.9059,27.5150,27.4182,27.2603,0.35
30.4671,28.8533,27.8476,27.3140,27.2029,27.0425,0.45
30.6938,28.9121,27.8266,27.1374,26.9591,26.8350,0.55
30.9920,28.8772,27.7467,26.9837,26.7698,26.6899,0.65
31.0766,28.9434,27.7908,26.9025,26.6050,26.5131,0.75
31.2848,29.0209,27.7875,26.8204,26.4780,26.3804,0.85
31.5290,29.0796,27.8016,26.7528,26.3740,26.3026,0.95
31.4430,29.1313,27.8097,26.7000,26.2918,26.2115,1.05
31.6112,29.2266,27.8175,26.6749,26.2596,26.1152,1.15
31.7922,29.3356,27.9038,26.6628,26.1829,26.0343,1.25
31.9496,29.4743,27.9172,26.6845,26.1198,25.9658,1.35
31.8372,29.4919,27.9071,26.6371,26.1146,25.9254,1.45
32.0290,29.5639,27.9228,26.6970,26.0850,25.8638,1.55
32.1413,29.7738,28.0650,26.6930,26.0682,25.7771,1.65
32.2740,29.6710,27.9844,26.7386,26.1077,25.7964,1.75
32.5758,29.9163,28.1413,26.8353,26.1127,25.7078,1.85
32.2032,29.8051,28.0505,26.8301,26.1095,25.7126,1.95
32.8546,29.9812,28.2070,26.9241,26.1557,25.6420,2.05
32.5201,29.9437,28.1675,26.9129,26.1804,25.6752,2.15
32.9223,30.1329,28.2731,27.0214,26.2401,25.6010,2.25
32.8355,29.9781,28.1736,27.0449,26.2605,25.6582,2.35
33.0436,30.1792,28.3204,27.1176,26.3446,25.6112,2.45
32.8455,30.1512,28.3025,27.2048,26.3822,25.6068,2.55
33.1823,30.2005,28.3238,27.2507,26.4063,25.6217,2.65
33.4519,30.3492,28.4597,27.4258,26.5500,25.6031,2.75
33.1008,30.2492,28.3491,27.4274,26.5918,25.6642,2.85
33.3048,30.3779,28.4169,27.5594,26.6683,25.6577,2.95
33.1329,30.4175,28.5379,27.7259,26.7948,25.6518,3.05
33.0870,30.4292,28.4441,27.7017,26.7989,25.7205,3.15
33.6674,30.5193,28.5683,27.9004,26.9019,25.7250,3.25
33.7396,30.6021,28.6950,28.0382,27.0488,25.7620,3.35
33.6650,30.6618,28.6446,27.9964,27.0649,25.8093,3.45
33.5481,30.7384,28.6850,28.1000,27.1236,25.8574,3.55
34.6536,31.0248,28.9174,28.3247,27.2948,25.8841,3.65
34.4196,30.9127,28.9462,28.3254,27.3180,25.9392,3.75
34.1153,31.0087,28.8868,28.2572,27.2825,25.9770,3.85
35.0036,31.2836,29.1011,28.4995,27.4697,26.0490,3.95
35.0208,31.3886,29.2626,28.6320,27.6328,26.1317,4.05
35.3619,31.4222,29.2463,28.6421,27.6448,26.2184,4.15
34.9677,31.3452,29.2559,28.5517,27.5858,26.2600,4.25
34.8738,31.5671,29.4427,28.7997,27.7761,26.3501,4.35
36.0796,31.8774,29.6649,28.9225,27.9952,26.4872,4.45
34.9951,31.8861,29.6802,28.9671,27.9972,26.5677,4.55
35.4880,31.9857,29.6600,28.8981,27.9546,26.6025,4.65
35.2823,31.9367,29.6963,29.0388,28.0230,26.6406,4.75
35.1402,32.3171,29.9323,29.2422,28.2688,26.8215,4.85
38.8087,32.5185,30.1013,29.3884,28.4082,26.9853,4.95
37.7086,32.6022,30.1475,29.4174,28.3990,27.0920,5.05
36.1034,32.5570,30.0768,29.3973,28.3031,27.1006,5.15
37.8881,32.7839,30.2368,29.5190,28.4557,27.1056,5.25
36.8615,33.1005,30.5745,29.6833,28.5726,27.2400,5.35
38.5501,33.0396,30.6033,29.7661,28.7081,27.3905,5.45
37.6896,33.5037,30.7458,29.8829,28.7607,27.4719,5.55
37.9810,33.1201,30.6801,29.8281,28.7922,27.5197,5.65
-9999.0000,33.4077,30.7537,29.8376,28.8144,27.5135,5.75
37.9667,33.8188,31.0345,30.1530,28.9629,27.5850,5.85
37.0071,33.7398,31.1657,30.2328,29.0870,27.7073,5.95
39.4270,33.9629,31.3208,30.3131,29.2006,27.7917,6.05
