u,g,r,i,z,y,time
26.9004,26.9771,27.2308,27.5739,27.8050,27.9537,0.05
25.8378,25.9609,26.3385,26.7538,27.0313,27.2281,0.15
25.3260,25.4375,25.8401,26.2544,26.5265,26.6973,0.25
25.0627,25.1219,25.5190,25.9523,26.1787,26.3648,0.35
24.8571,24.8750,25.2654,25.6765,25.9875,26.2076,0.45
24.7575,24.7225,25.0868,25.4791,25.7634,26.0092,0.55
24.7810,24.6345,24.9196,25.3041,25.6032,25.8256,0.65
24.7991,24.5577,24.8106,25.1698,25.4866,25.6848,0.75
24.8441,24.4936,24.6763,25.0181,25.3598,25.5475,0.85
24.9418,24.4491,24.5889,24.9236,25.2257,25.4298,0.95
25.0550,24.4218,24.5141,24.8258,25.1274,25.3464,1.05
25.1710,24.3947,24.4598,24.7251,25.0195,25.2775,1.15
25.2907,24.3472,24.3904,24.6407,24.9152,25.1440,1.25
25.4239,24.3830,24.3978,24.6164,24.8637,25.0838,1.35
25.6893,24.4110,24.3800,24.5798,24.8104,25.0432,1.45
25.8160,24.3417,24.2748,24.4814,24.6965,24.9341,1.55
25.9224,24.3947,24.3134,24.4920,24.6865,24.9609,1.65
26.3092,24.4198,24.2757,24.4502,24.6278,24.8759,1.75
26.2783,24.4041,24.2275,24.4095,24.5641,24.8121,1.85
26.6810,24.5075,24.2734,24.4188,24.5546,24.8224,1.95
26.6525,24.4649,24.2004,24.3604,24.4819,24.7749,2.05
27.0192,24.6213,24.2354,24.3732,24.5141,24.7870,2.15
26.9286,24.5863,24.1822,24.3321,24.4778,24.7548,2.25
27.2948,24.7464,24.1810,24.3214,24.4433,24.7151,2.35
27.2335,24.7822,24.1964,24.3286,24.4775,24.7471,2.45
27.4327,24.8588,24.1486,24.2718,24.4180,24.6708,2.55
27.6153,25.0768,24.2350,24.3274,24.4555,24.7368,2.65
27.5043,25.0031,24.1481,24.2481,24.3868,24.6671,2.75
27.8734,25.2841,24.2319,24.2502,24.3927,24.6557,2.85
27.8622,25.3769,24.2776,24.2748,24.4373,24.7230,2.95
27.8558,25.3290,24.2169,24.2148,24.3624,24.6561,3.05
28.1925,25.6673,24.3539,24.2437,24.3821,24.6879,3.15
28.2003,25.7352,24.3862,24.2510,24.4026,24.7050,3.25
28.1425,25.6735,24.3302,24.1791,24.3358,24.6254,3.35
28.5796,25.9734,24.4534,24.2383,24.3546,24.6547,3.45
28.6583,26.1588,24.5591,24.2781,24.4038,24.6848,3.55
28.5857,26.0972,24.5297,24.2146,24.3583,24.6479,3.65
28.7280,26.1972,24.5500,24.2245,24.3077,24.6270,3.75
29.1762,26.5281,24.7110,24.3398,24.3926,24.6993,3.85
29.1758,26.5935,24.7603,24.3606,24.3998,24.6895,3.95
29.1634,26.5391,24.7372,24.3034,24.3433,24.6364,4.05
29.4535,26.7374,24.7995,24.3391,24.3246,24.6450,4.15
29.7318,27.0339,24.9713,24.4818,24.4298,24.6922,4.25
29.9662,27.1181,25.0605,24.5293,24.4507,24.7237,4.35
29.7447,27.1051,25.0422,24.5071,24.4123,24.6571,4.45
29.9974,27.1961,25.0809,24.5138,24.3934,24.6435,4.55
30.3345,27.4906,25.2570,24.6441,24.4557,24.7056,4.65
30.4953,27.6235,25.4468,24.7915,24.5648,24.7654,4.75
30.5325,27.6407,25.4693,24.8031,24.5638,24.7241,4.85
30.6121,27.6114,25.4782,24.8087,24.5649,24.6910,4.95
31.0708,27.7981,25.5801,24.8448,24.5710,24.7010,5.05
31.1676,28.0161,25.7991,24.9978,24.6375,24.7475,5.15
31.2234,28.0845,25.9707,25.1267,24.7215,24.8176,5.25
31.2245,28.0625,25.9894,25.1630,24.7448,24.7659,5.35
31.3955,28.0617,25.9847,25.1438,24.7039,24.7606,5.45
31.4637,28.1781,26.1007,25.1929,24.7526,24.7930,5.55
31.7507,28.3569,26.3259,25.2758,24.8130,24.8384,5.65
31.6012,28.4573,26.4306,25.3946,24.9001,24.9081,5.75
31.9608,28.4450,26.4886,25.4137,24.9220,24.9152,5.85
31.7874,28.3918,26.4494,25.4091,24.9141,24.8767,5.95
32.1895,28.4988,26.5100,25.4209,24.9356,24.9128,6.05
32.2828,28.6093,26.6405,25.4871,24.9805,24.9480,6.15
32.7196,28.7735,26.9162,25.5815,25.0522,25.0344,6.25
32.1410,28.8203,27.0340,25.6764,25.1029,25.0863,6.35
32.6494,28.8292,27.1024,25.7145,25.1113,25.0839,6.45
32.7534,28.8832,27.0294,25.6937,25.1045,25.0866,6.55
32.9239,28.8869,27.0738,25.7076,25.1523,25.1019,6.65
33.1672,28.9869,27.1847,25.7387,25.1793,25.1601,6.75
33.1545,29.1364,27.3577,25.8230,25.2396,25.2557,6.85
33.4493,29.2306,27.4919,25.9321,25.3677,25.3650,6.95
33.5947,29.3152,27.5672,26.0175,25.4207,25.4113,7.05
33.3615,29.2549,27.6235,26.0714,25.4121,25.3659,7.15
33.2224,29.4485,27.5566,26.0734,25.3887,25.3918,7.25
33.4084,29.4184,27.5718,26.0932,25.4184,25.3970,7.35
34.2309,29.5530,27.6743,26.1179,25.4921,25.4844,7.45
33.5725,29.6125,27.8485,26.2252,25.5250,25.5387,7.55
35.2332,29.7545,27.9101,26.3389,25.6495,25.6544,7.65
34.6576,29.8026,27.9470,26.4265,25.7433,25.6596,7.75
33.5749,29.8045,27.9931,26.5008,25.7727,25.6944,7.85
34.1272,29.8904,28.0116,26.5117,25.7715,25.6829,7.95
34.1499,30.0042,28.0299,26.5707,25.7885,25.7077,8.05
34.2647,30.0063,28.0518,26.5585,25.8343,25.7576,8.15
33.9765,29.9934,28.1292,26.5956,25.8427,25.7857,8.25
34.3356,30.1140,28.1952,26.6390,25.9607,25.8589,8.35
35.2327,30.3321,28.4300,26.7676,25.9750,25.9078,8.45
