u,g,r,i,z,y,time
29.1778,28.4098,28.2041,28.1430,27.8623,28.1038,0.05
28.8592,27.7979,27.3935,27.2708,27.0517,27.3452,0.15
28.9013,27.6017,27.0202,26.8320,26.5917,26.8739,0.25
28.9463,27.4713,26.6946,26.5137,26.3272,26.5173,0.35
29.1347,27.4666,26.5396,26.2397,26.1071,26.2593,0.45
29.3432,27.5046,26.3755,26.0568,25.8869,26.0589,0.55
29.4739,27.4905,26.2622,25.8795,25.7363,25.9137,0.65
29.5669,27.5967,26.2208,25.7335,25.6291,25.7777,0.75
29.6765,27.6492,26.1888,25.6415,25.5238,25.6841,0.85
29.7605,27.7414,26.2030,25.5520,25.4626,25.5800,0.95
29.9054,27.7875,26.2048,25.4809,25.3892,25.4955,1.05
29.8865,27.8872,26.2296,25.4317,25.3221,25.4273,1.15
30.1194,27.9666,26.3062,25.3890,25.2579,25.3761,1.25
30.3632,28.0946,26.3590,25.3874,25.2015,25.3080,1.35
30.4238,28.1118,26.3939,25.3826,25.1493,25.2844,1.45
30.5540,28.1846,26.4813,25.4142,25.1508,25.2536,1.55
30.7344,28.3866,26.6031,25.3956,25.0839,25.1914,1.65
30.7356,28.3383,26.6072,25.4516,25.0964,25.2152,1.75
30.7389,28.4806,26.7727,25.5002,25.0549,25.1486,1.85
30.8538,28.4472,26.7453,25.5397,25.0587,25.1631,1.95
30.9747,28.5570,26.9417,25.6231,25.0172,25.1234,2.05
31.0226,28.4982,26.9001,25.6803,25.0556,25.1549,2.15
31.1296,28.6642,27.0740,25.7829,25.0232,25.0798,2.25
31.1033,28.5509,27.0404,25.8537,25.0826,25.1331,2.35
31.2459,28.7658,27.2350,25.9739,25.0581,25.0811,2.45
31.4014,28.7192,27.2819,26.0670,25.0964,25.0795,2.55
31.4547,28.7712,27.3019,26.1084,25.1281,25.1170,2.65
31.6003,28.8960,27.5374,26.2601,25.1448,25.0702,2.75
31.4942,28.8621,27.5172,26.3000,25.2080,25.1230,2.85
32.0111,28.9984,27.7317,26.4217,25.2434,25.1616,2.95
32.1112,29.1597,27.8242,26.5354,25.2801,25.0909,3.05
32.0834,29.0843,27.7984,26.5534,25.3445,25.1537,3.15
32.2503,29.2373,27.9694,26.6943,25.4247,25.2250,3.25
