u,g,r,i,z,y,time
28.7066,28.4303,28.4269,28.5220,28.6007,28.6976,0.05
29.2899,28.7288,28.5003,28.4379,28.3034,28.6320,0.15
29.6584,29.0374,28.5286,28.4488,28.5079,28.1112,0.25
30.2461,29.4653,28.8607,28.2597,28.2795,28.0779,0.35
30.7212,29.5741,28.7951,28.1972,27.8344,27.5556,0.45
30.6192,29.4870,28.6436,27.9728,27.7559,27.6789,0.55
30.7797,29.8257,28.9859,28.1264,27.7680,27.6724,0.65
31.3853,29.8740,29.0593,28.1846,27.8625,27.5226,0.75
31.2091,29.8220,29.0892,28.2577,27.7104,27.5927,0.85
31.4522,29.8443,29.1862,28.4776,27.7836,27.4889,0.95
32.0811,30.1314,29.1873,28.2924,27.6649,27.5367,1.05
32.1499,29.9466,29.2856,28.4371,27.8549,27.3894,1.15
31.4856,30.1787,29.1562,28.1925,27.6571,27.3080,1.25
31.6474,30.0851,29.0488,28.2934,27.6617,27.3019,1.35
32.0187,30.4840,29.4132,28.6006,27.8934,27.4803,1.45
32.1556,30.1534,29.2502,28.3431,27.7386,27.2007,1.55
32.0914,30.1981,29.2193,28.2044,27.6627,27.0905,1.65
32.5887,30.7021,29.4844,28.4407,27.7044,27.1660,1.75
32.4426,30.5020,29.2417,28.1207,27.5856,27.0217,1.85
33.3047,30.5488,29.3071,28.4046,27.6333,27.2331,1.95
32.8008,30.4563,29.0133,28.0850,27.5114,27.0066,2.05
34.1221,30.8713,29.4322,28.4608,27.7398,27.3157,2.15
32.6893,30.5396,29.2634,28.1562,27.3990,26.9419,2.25
32.9702,30.8262,29.6181,28.6293,27.6385,27.1587,2.35
33.7870,30.6373,29.4917,28.2450,27.5679,26.9452,2.45
34.3549,30.9234,29.5231,28.5278,27.6058,27.0336,2.55
35.7258,31.3508,29.9259,28.5995,27.6667,27.1649,2.65
33.1206,31.0099,29.3907,28.4053,27.4342,26.7793,2.75
33.9684,31.6740,30.0314,28.7118,27.8171,27.2277,2.85
33.8372,31.4006,29.9047,28.6096,27.7033,26.9862,2.95
-9999.0000,31.6202,29.9355,28.6199,27.4155,26.8731,3.05
35.0430,32.1971,30.2333,28.9785,28.0139,27.2163,3.15
34.2829,32.2290,30.1681,28.6729,27.6475,26.9731,3.25
35.2302,31.5251,29.9259,28.5853,27.5824,26.7520,3.35
34.2644,32.3289,30.6801,29.1268,27.9467,27.2835,3.45
-9999.0000,32.4543,30.6439,29.0491,27.7843,27.2206,3.55
39.1855,32.3941,30.1665,28.6703,27.5212,26.8241,3.65
35.7101,32.5218,30.4233,28.7805,27.6083,27.0180,3.75
37.1124,32.9466,30.5556,29.1883,27.9921,27.3825,3.85
-9999.0000,32.5726,30.6553,29.0460,27.7866,27.1787,3.95
-9999.0000,32.8915,30.5913,28.6041,27.4711,26.8718,4.05
34.4456,32.1529,30.5569,29.0505,27.8061,27.1107,4.15
-9999.0000,33.8085,31.1023,29.4743,28.1629,27.4719,4.25
-9999.0000,33.7332,30.7495,28.9966,27.9012,27.1747,4.35
38.7390,33.9496,30.5103,28.7606,27.5658,26.8055,4.45
38.2672,33.2767,31.1813,28.9727,27.6565,27.0005,4.55
-9999.0000,33.7896,31.0772,29.5220,28.3599,27.4888,4.65
-9999.0000,33.4668,31.6046,29.7057,28.1526,27.4472,4.75
-9999.0000,34.2352,30.9429,29.1649,27.7928,27.1471,4.85
-9999.0000,33.5556,30.5255,28.9059,27.5913,26.9467,4.95
-9999.0000,34.2954,31.0264,29.3607,27.9775,27.4002,5.05
36.4822,33.9873,31.4170,29.8733,28.2924,27.6700,5.15
-9999.0000,34.5050,31.7412,29.6988,28.0757,27.5798,5.25
-9999.0000,34.5329,31.4105,29.4356,28.1294,27.3311,5.35
37.6360,33.7300,31.2547,28.9691,27.8232,26.9834,5.45
