u,g,r,i,z,y,time
30.0149,29.5195,29.1441,29.2820,29.2862,29.3040,0.05
29.5335,28.7711,28.3127,28.4270,28.3880,28.3891,0.15
29.3826,28.4639,27.8779,27.9307,27.8907,27.8195,0.25
29.3874,28.3223,27.6656,27.6255,27.5815,27.4625,0.35
29.4008,28.1777,27.4616,27.3972,27.3674,27.2359,0.45
29.4505,28.0867,27.3267,27.2076,27.1907,27.0558,0.55
29.7196,28.1631,27.3454,27.0839,27.0929,26.9072,0.65
29.8202,28.1324,27.2477,26.9769,26.9654,26.7948,0.75
29.9893,28.1703,27.2359,26.8825,26.8552,26.6669,0.85
30.2932,28.2336,27.2361,26.7812,26.7561,26.5966,0.95
30.5136,28.3526,27.2833,26.7367,26.6856,26.5471,1.05
30.6805,28.4460,27.3260,26.6644,26.6123,26.4884,1.15
30.8069,28.5203,27.3445,26.5817,26.5299,26.4034,1.25
31.0929,28.5792,27.3792,26.5974,26.4841,26.3909,1.35
31.3202,28.8225,27.5630,26.6245,26.4952,26.3760,1.45
31.3508,28.8729,27.5799,26.5504,26.3895,26.3184,1.55
31.4691,28.9048,27.5952,26.5745,26.4090,26.3097,1.65
31.8422,29.2143,27.8284,26.6438,26.4024,26.3000,1.75
31.6658,29.1587,27.7562,26.5789,26.3426,26.2352,1.85
32.0609,29.5048,28.0285,26.7354,26.4341,26.2874,1.95
31.9128,29.3833,27.8987,26.6539,26.3397,26.2065,2.05
32.2075,29.7319,28.1755,26.8241,26.4281,26.2627,2.15
32.1638,29.5929,28.0525,26.7297,26.3803,26.2111,2.25
32.5403,29.9630,28.3295,26.8833,26.4442,26.2215,2.35
32.6590,29.8949,28.2222,26.9064,26.4669,26.2764,2.45
32.7930,30.0984,28.3388,26.9222,26.4398,26.1756,2.55
32.8806,30.1755,28.4489,27.1384,26.5853,26.2919,2.65
32.8238,30.0547,28.3403,27.0558,26.4910,26.2253,2.75
33.0411,30.3464,28.5584,27.3028,26.5905,26.2412,2.85
33.1754,30.2790,28.5498,27.4244,26.6883,26.3121,2.95
32.8950,30.2249,28.4848,27.3672,26.5926,26.2600,3.05
33.3008,30.5040,28.7370,27.7351,26.7331,26.2943,3.15
33.2113,30.4505,28.6964,27.8244,26.8072,26.3729,3.25
33.1948,30.4222,28.6219,27.7210,26.7379,26.2883,3.35
33.6933,30.6542,28.8566,28.1700,26.8625,26.3377,3.45
33.7298,30.7275,28.9315,28.3520,27.0102,26.4748,3.55
33.6733,30.6819,28.8334,28.2360,26.9660,26.4280,3.65
33.8620,30.7567,28.9725,28.4120,26.9979,26.4090,3.75
33.7621,31.0811,29.2618,28.7800,27.2682,26.5268,3.85
34.0830,31.0509,29.2176,28.7738,27.2812,26.5866,3.95
33.9572,30.9822,29.1333,28.6712,27.2274,26.5443,4.05
34.2889,31.1955,29.3798,28.8806,27.3994,26.6055,4.15
35.0013,31.4547,29.6783,29.1365,27.6963,26.8152,4.25
34.6389,31.4918,29.7476,29.0889,27.7397,26.8556,4.35
34.4821,31.4697,29.6279,29.0073,27.6731,26.7911,4.45
34.7713,31.6794,29.7856,29.1042,27.8342,26.8528,4.55
35.3918,32.0397,30.0951,29.4493,28.1758,27.1154,4.65
35.3798,32.1785,30.2287,29.5526,28.2978,27.2786,4.75
35.5412,32.1392,30.2369,29.5063,28.2740,27.2625,4.85
35.1708,32.1356,30.1287,29.3874,28.2394,27.1998,4.95
36.0327,32.4576,30.4878,29.7422,28.4813,27.3541,5.05
36.5485,32.8786,30.8387,29.9872,28.7593,27.6138,5.15
37.1094,32.8598,30.9065,30.0650,28.8548,27.7719,5.25
36.0113,32.9450,30.9072,29.9993,28.8567,27.7606,5.35
36.7511,32.8124,30.8873,30.0006,28.7820,27.7351,5.45
38.6671,33.3061,31.0593,30.2207,28.9752,27.8002,5.55
37.4427,33.6887,31.4910,30.5560,29.2063,28.0332,5.65
38.8649,33.6785,31.5880,30.6899,29.3410,28.1995,5.75
37.7605,33.8914,31.6767,30.6405,29.3883,28.2442,5.85
37.2736,34.0262,31.6324,30.6501,29.3561,28.2349,5.95
38.8248,33.7924,31.6616,30.7336,29.3545,28.2749,6.05
44.7379,34.3759,32.0196,30.9479,29.5886,28.3571,6.15
40.7626,34.6361,32.2593,31.1220,29.7601,28.5359,6.25
54.5599,34.9768,32.3130,31.3473,29.9043,28.6928,6.35
40.6096,34.8243,32.6247,31.3459,29.9336,28.7112,6.45
37.8293,35.2879,32.5303,31.3817,29.8954,28.7446,6.55
-9999.0000,35.0189,32.4094,31.3229,29.9158,28.7631,6.65
38.6670,35.5271,32.8173,31.6544,30.1154,28.8368,6.75
38.2674,35.6620,32.9454,31.9275,30.3388,29.0125,6.85
38.2025,35.6503,33.2794,32.0592,30.3167,29.2187,6.95
-9999.0000,36.3177,33.2760,31.9528,30.4427,29.2548,7.05
-9999.0000,36.3353,33.4295,32.1660,30.4931,29.2815,7.15
-9999.0000,36.3458,33.5958,32.0224,30.4663,29.3018,7.25
-9999.0000,35.7375,33.4182,32.1723,30.5887,29.3192,7.35
-9999.0000,36.2204,33.6620,32.2684,30.7232,29.3968,7.45
-9999.0000,37.2513,34.0037,32.3954,30.8902,29.5500,7.55
-9999.0000,37.3101,34.4159,32.8760,31.0657,29.6833,7.65
-9999.0000,37.1720,34.4365,32.7379,31.1302,29.7821,7.75
-9999.0000,37.2208,34.3064,32.9949,31.0648,29.7939,7.85
-9999.0000,38.0058,34.0946,32.7051,30.9723,29.7727,7.95
-9999.0000,36.5767,34.6426,32.7586,31.1574,29.8608,8.05
-9999.0000,37.7135,34.2797,33.0010,31.2495,29.9730,8.15
-9999.0000,37.7095,35.1461,33.1143,31.4179,29.9952,8.25
-9999.0000,37.0714,34.9847,33.1598,31.6563,30.0994,8.35
-9999.0000,-9999.0000,35.2507,33.3012,31.5707,30.2514,8.45
-9999.0000,44.7690,35.1403,33.4324,31.6488,30.2715,8.55
-9999.0000,-9999.0000,35.1918,33.6188,31.7168,30.3399,8.65
-9999.0000,38.3972,34.7684,33.6495,31.7549,30.3991,8.75
-9999.0000,36.9252,35.2421,33.6237,31.6083,30.3412,8.85
