u,g,r,i,z,y,time
27.3770,26.8605,26.7675,26.7195,26.9497,27.0799,0.05
26.4974,25.9124,25.8505,25.8265,26.1340,26.2524,0.15
26.2063,25.5399,25.4308,25.4264,25.7078,25.8044,0.25
26.1611,25.4002,25.2112,25.1988,25.4667,25.5320,0.35
26.2207,25.3250,25.0666,25.0109,25.2628,25.3366,0.45
26.3734,25.3248,24.9560,24.8812,25.1306,25.1791,0.55
26.7475,25.4339,24.8895,24.7946,25.0477,25.0617,0.65
27.0030,25.5306,24.8249,24.7336,24.9794,24.9671,0.75
27.3227,25.6752,24.7882,24.6729,24.9026,24.8919,0.85
27.6373,25.8883,24.7908,24.6462,24.8644,24.8307,0.95
27.9622,26.0994,24.8328,24.6300,24.8467,24.7878,1.05
28.2134,26.2936,24.8946,24.6045,24.8121,24.7420,1.15
28.4545,26.4485,24.9593,24.5988,24.7937,24.7322,1.25
28.6416,26.5942,25.0724,24.6280,24.7958,24.7390,1.35
28.9417,26.8360,25.2378,24.6653,24.8163,24.7334,1.45
29.0724,26.9121,25.3356,24.6449,24.7612,24.6810,1.55
29.0951,26.9886,25.4841,24.7090,24.8006,24.7173,1.65
29.2632,27.1894,25.7880,24.7606,24.8174,24.7193,1.75
29.3361,27.1489,25.8377,24.7706,24.7994,24.6970,1.85
29.6313,27.4102,26.2372,24.8948,24.8788,24.7488,1.95
29.6477,27.3897,26.2599,24.8881,24.8549,24.7209,2.05
30.0823,27.7647,26.6814,25.0591,24.9793,24.7770,2.15
30.1241,27.7221,26.6457,25.0659,24.9475,24.7438,2.25
30.7076,28.1832,27.0869,25.3065,25.1225,24.8168,2.35
30.6138,28.1869,27.1127,25.3885,25.1263,24.8449,2.45
31.0995,28.4914,27.3457,25.5404,25.2367,24.8708,2.55
31.4418,28.8111,27.6466,25.8729,25.4110,25.0444,2.65
31.5742,28.7646,27.6163,25.8708,25.3745,24.9971,2.75
32.2754,29.2989,27.9979,26.1642,25.6034,25.1721,2.85
32.7827,29.5329,28.1668,26.4146,25.7699,25.3662,2.95
32.4963,29.5542,28.2313,26.4174,25.7558,25.3440,3.05
33.0749,30.0745,28.5652,26.6869,25.9428,25.5295,3.15
33.8938,30.2583,28.6833,26.8937,26.1727,25.7307,3.25
33.6285,30.2887,28.7999,26.9338,26.1991,25.7495,3.35
34.4318,30.8946,29.1364,27.0792,26.3217,25.8053,3.45
35.4534,31.1140,29.3293,27.3494,26.5488,26.0256,3.55
35.0826,31.0969,29.3584,27.4394,26.6126,26.0730,3.65
35.2930,31.2917,29.5147,27.4518,26.6510,26.0718,3.75
35.5011,31.7238,29.8346,27.7019,26.8075,26.2210,3.85
35.7770,31.9146,29.8971,27.8648,26.9527,26.3419,3.95
37.0164,31.9032,29.9482,27.8805,26.9904,26.3637,4.05
36.8109,32.0265,30.1134,27.9288,27.0259,26.3660,4.15
45.3980,32.7303,30.3899,28.1232,27.2270,26.5308,4.25
37.0038,32.7046,30.3956,28.2785,27.3238,26.5802,4.35
38.7078,32.6827,30.5952,28.3294,27.2755,26.6146,4.45
44.9780,32.5605,30.6458,28.2578,27.3037,26.6093,4.55
36.4413,33.0775,30.8660,28.4101,27.4120,26.6616,4.65
36.5972,33.4622,31.0995,28.6543,27.5992,26.8513,4.75
36.8229,33.4871,30.9879,28.7024,27.5836,26.8398,4.85
38.8329,33.3372,30.9438,28.5949,27.5115,26.8120,4.95
-9999.0000,33.6385,30.9834,28.6996,27.6162,26.8554,5.05
39.8242,33.8354,31.2514,28.8343,27.7608,26.9337,5.15
-9999.0000,33.6117,31.4271,28.9032,27.8889,27.0470,5.25
-9999.0000,33.8684,31.4085,28.9962,27.8148,27.0453,5.35
-9999.0000,33.9791,31.4419,28.9432,27.8231,27.0214,5.45
-9999.0000,34.1859,31.4191,28.9406,27.8902,27.0577,5.55
38.9080,34.5787,31.6235,29.0554,27.9575,27.0964,5.65
-9999.0000,34.5877,31.6302,29.2045,28.0804,27.2158,5.75
-9999.0000,34.5596,31.7242,29.2468,28.1530,27.2864,5.85
