u,g,r,i,z,y,time
32.9093,31.5235,30.6906,29.9217,29.5627,29.3809,0.05
34.9906,32.3472,31.1758,30.2361,29.6575,29.2971,0.15
36.4002,33.3197,31.8408,30.5439,29.8600,29.3735,0.25
37.0776,34.1255,32.4304,31.0045,30.0553,29.6059,0.35
39.2811,35.2258,33.2037,31.2281,30.2039,29.8236,0.45
-9999.0000,35.7248,33.5775,31.5821,30.4978,29.8543,0.55
-9999.0000,37.4178,33.9511,32.0055,30.7434,29.8989,0.65
-9999.0000,38.2576,34.2479,31.9887,30.7576,29.9249,0.75
-9999.0000,37.2067,34.7916,32.2799,30.8079,30.0942,0.85
-9999.0000,38.6822,35.5779,32.2479,30.9545,30.0939,0.95
-9999.0000,42.3115,34.8566,32.3245,31.0801,30.1512,1.05
-9999.0000,42.6683,35.0248,32.5595,31.1125,30.1634,1.15
-9999.0000,38.1388,35.3290,32.5974,31.3184,30.1645,1.25
-9999.0000,39.5996,35.5954,32.8989,31.3930,30.1967,1.35
-9999.0000,40.4968,35.5146,33.1162,31.5502,30.2987,1.45
-9999.0000,-9999.0000,35.8298,33.3034,31.6538,30.3245,1.55
-9999.0000,-9999.0000,36.7114,33.2192,31.6130,30.3880,1.65
-9999.0000,-9999.0000,36.0691,33.5258,31.7402,30.4655,1.75
-9999.0000,37.4764,36.0688,33.2579,31.7316,30.4767,1.85
-9999.0000,-9999.0000,36.8440,33.6783,31.9256,30.5211,1.95
-9999.0000,40.3326,36.3500,33.4857,31.7440,30.5321,2.05
-9999.0000,39.4978,36.8372,33.7831,31.9913,30.6987,2.15
-9999.0000,-9999.0000,36.3949,33.8843,32.1496,30.7966,2.25
-9999.0000,-9999.0000,36.5683,34.2723,32.0298,30.6435,2.35
-9999.0000,-9999.0000,36.3724,33.7721,31.9826,30.8774,2.45
-9999.0000,-9999.0000,36.7893,33.8062,32.1661,30.8830,2.55
-9999.0000,-9999.0000,37.6139,33.9488,32.0969,30.9114,2.65
-9999.0000,-9999.0000,36.5161,34.1928,32.1736,31.0126,2.75
-9999.0000,-9999.0000,37.0578,33.8611,32.2271,30.9169,2.85
-9999.0000,-9999.0000,38.0929,34.6087,32.2301,31.0602,2.95
-9999.0000,-9999.0000,37.5429,33.9835,32.1786,31.0830,3.05
-9999.0000,-9999.0000,37.6635,34.2386,32.5139,31.1831,3.15
-9999.0000,-9999.0000,36.2840,34.5934,32.2031,31.0822,3.25
-9999.0000,-9999.0000,36.0498,34.1516,32.2164,31.2406,3.35
-9999.0000,39.0571,37.8264,34.3400,32.2675,31.0694,3.45
-9999.0000,-9999.0000,37.2001,34.0882,32.2832,31.1875,3.55
-9999.0000,-9999.0000,35.9719,34.3609,32.4888,31.2718,3.65
-9999.0000,-9999.0000,36.4038,35.1117,32.4254,31.3222,3.75
-9999.0000,-9999.0000,37.1866,34.1706,32.2771,31.3066,3.85
-9999.0000,-9999.0000,37.0031,34.0610,32.2294,31.3181,3.95
-9999.0000,-9999.0000,38.6099,34.2930,32.3010,31.2442,4.05
-9999.0000,-9999.0000,37.3446,34.4043,32.3199,31.3310,4.15
-9999.0000,-9999.0000,36.8775,34.2839,32.4172,31.3269,4.25
-9999.0000,38.7242,36.8614,34.3221,32.4331,31.5049,4.35
-9999.0000,-9999.0000,36.5410,34.0829,32.6008,31.2265,4.45
-9999.0000,-9999.0000,38.0355,34.6704,32.4347,31.3821,4.55
-9999.0000,-9999.0000,36.6135,34.1200,32.4956,31.3533,4.65
-9999.0000,-9999.0000,37.2554,34.1914,32.5486,31.4979,4.75
-9999.0000,-9999.0000,37.3689,34.5658,32.5635,31.3826,4.85
-9999.0000,-9999.0000,36.5605,34.5120,32.2680,31.4295,4.95
-9999.0000,-9999.0000,36.3906,34.5129,32.4820,31.3941,5.05
-9999.0000,-9999.0000,37.6946,34.5640,32.6880,31.4376,5.15
-9999.0000,-9999.0000,36.9393,34.4722,32.5189,31.4191,5.25
-9999.0000,-9999.0000,38.0322,34.8437,32.5187,31.4799,5.35
-9999.0000,-9999.0000,36.4150,34.4339,32.5916,31.3538,5.45
-9999.0000,-9999.0000,36.3610,34.3029,32.6182,31.4381,5.55
-9999.0000,-9999.0000,36.4494,34.1164,32.7359,31.3790,5.65
-9999.0000,-9999.0000,36.8122,34.8770,32.5720,31.6431,5.75
-9999.0000,-9999.0000,36.8077,34.0171,32.7026,31.4183,5.85
-9999.0000,-9999.0000,38.5572,34.2034,32.6745,31.5870,5.95
-9999.0000,-9999.0000,36.2822,34.2391,32.7533,31.5246,6.05
-9999.0000,-9999.0000,36.6521,34.2988,32.6339,31.4399,6.15
-9999.0000,-9999.0000,36.3656,33.9777,32.4406,31.3627,6.25
-9999.0000,-9999.0000,36.7035,34.4849,32.5480,31.4232,6.35
-9999.0000,-9999.0000,37.5163,34.8482,32.7900,31.4555,6.45
-9999.0000,-9999.0000,37.5377,33.8501,32.7522,31.4431,6.55
-9999.0000,-9999.0000,36.9256,33.9857,32.7931,31.3850,6.65
-9999.0000,-9999.0000,37.6477,34.3145,32.6717,31.5022,6.75
-9999.0000,-9999.0000,37.4408,34.1603,32.6380,31.4138,6.85
-9999.0000,-9999.0000,36.8726,34.7940,32.8216,31.3704,6.95
-9999.0000,-9999.0000,37.8124,34.2732,32.9680,31.4753,7.05
-9999.0000,-9999.0000,36.9397,34.4021,32.7596,31.5318,7.15
-9999.0000,-9999.0000,37.9547,34.2961,32.6552,31.4561,7.25
-9999.0000,-9999.0000,37.0792,34.3785,32.6088,31.5565,7.35
-9999.0000,-9999.0000,36.4075,34.4155,32.7624,31.4557,7.45
-9999.0000,-9999.0000,36.2771,34.2991,32.7281,31.3946,7.55
-9999.0000,-9999.0000,36.4177,34.6286,32.5307,31.4165,7.65
-9999.0000,-9999.0000,37.4988,34.5365,32.6340,31.4430,7.75
-9999.0000,-9999.0000,36.9586,34.3194,32.7063,31.5394,7.85
-9999.0000,-9999.0000,37.8105,34.4642,32.8331,31.3598,7.95
-9999.0000,-9999.0000,40.9524,34.2803,32.6979,31.5002,8.05
-9999.0000,-9999.0000,37.1928,34.4182,32.7520,31.5196,8.15
-9999.0000,-9999.0000,38.0414,34.5113,32.7695,31.3798,8.25
-9999.0000,-9999.0000,36.9820,34.4934,32.6025,31.3980,8.35
-9999.0000,-9999.0000,36.7744,34.0815,32.7044,31.3571,8.45
-9999.0000,-9999.0000,44.4163,34.3570,32.4852,31.4853,8.55
-9999.0000,-9999.0000,36.1475,34.3021,32.5858,31.3990,8.65
-9999.0000,-9999.0000,37.5677,34.2041,32.6557,31.4746,8.75
-9999.0000,-9999.0000,37.8542,34.1113,32.5966,31.3683,8.85
-9999.0000,-9999.0000,37.6517,34.3826,32.6782,31.5279,8.95
