u,g,r,i,z,y,time
20.9570,19.2021,18.9701,18.8244,18.8604,19.1934,0.05
21.2634,18.9882,18.4276,18.2397,18.2634,18.5549,0.15
21.5302,18.9802,18.1621,17.8747,17.9025,18.1273,0.25
21.8452,19.0690,18.0686,17.6553,17.6450,17.8443,0.35
22.0609,19.2768,18.0981,17.5265,17.4758,17.6353,0.45
22.3775,19.5012,18.1493,17.4353,17.3532,17.4725,0.55
22.7253,19.7280,18.2663,17.3808,17.2603,17.3560,0.65
23.0127,19.9366,18.4117,17.3896,17.2059,17.2757,0.75
23.4190,20.1414,18.5745,17.4226,17.1392,17.2225,0.85
23.4777,20.3179,18.7457,17.4896,17.1175,17.1867,0.95
23.7350,20.5119,18.9028,17.5837,17.1288,17.1642,1.05
24.1173,20.7063,19.0461,17.6963,17.1842,17.1806,1.15
24.2652,20.8826,19.1782,17.8297,17.2492,17.1835,1.25
24.6151,21.0748,19.2758,17.9643,17.3653,17.2198,1.35
24.5128,21.2325,19.4291,18.1004,17.4763,17.2556,1.45
24.9580,21.4035,19.5223,18.2226,17.6139,17.3150,1.55
25.4172,21.5659,19.6425,18.3286,17.6945,17.3763,1.65
25.0212,21.7357,19.7620,18.4321,17.8115,17.4433,1.75
25.1742,21.8532,19.8493,18.5352,17.8844,17.5104,1.85
25.4583,21.9657,19.9618,18.6007,17.9514,17.5813,1.95
25.5568,22.0547,20.0194,18.6869,18.0125,17.6355,2.05
26.0287,22.1820,20.1106,18.7669,18.0831,17.6854,2.15
25.5862,22.2806,20.1841,18.8411,18.1175,17.7648,2.25
25.5548,22.3893,20.2629,18.8988,18.1969,17.8173,2.35
25.6545,22.4880,20.3440,18.9621,18.2393,17.8795,2.45
26.0681,22.6155,20.3610,19.0423,18.2803,17.9233,2.55
26.0432,22.6222,20.4403,19.0962,18.3270,17.9712,2.65
26.0053,22.7162,20.5119,19.1532,18.3688,18.0304,2.75
26.2752,22.7349,20.5633,19.1960,18.4259,18.0684,2.85
26.4524,22.8793,20.5915,19.2614,18.4707,18.1249,2.95
26.1851,22.8931,20.6049,19.3293,18.5178,18.1539,3.05
26.8130,22.9555,20.6982,19.3493,18.5697,18.2145,3.15
26.5802,22.9801,20.7491,19.4155,18.6034,18.2571,3.25
26.7720,22.9745,20.7836,19.4754,18.6561,18.3331,3.35
26.9721,23.0908,20.8147,19.5055,18.7040,18.3694,3.45
27.3029,23.2095,20.8870,19.5494,18.7506,18.4109,3.55
27.3875,23.2952,20.9466,19.6321,18.8144,18.4579,3.65
27.1526,23.3806,21.0077,19.6725,18.8582,18.5697,3.75
26.9323,23.3830,21.0088,19.7070,18.9161,18.5683,3.85
27.3177,23.3454,21.0442,19.7459,18.9717,18.6305,3.95
27.9487,23.3909,21.1247,19.8117,19.0153,18.6857,4.05
27.1916,23.5135,21.1470,19.8472,19.0663,18.7279,4.15
27.1805,23.5890,21.1942,19.8821,19.1208,18.7868,4.25
27.5013,23.6919,21.2216,19.9271,19.1521,18.8346,4.35
28.1097,23.6387,21.2366,19.9742,19.2244,18.8989,4.45
27.2902,23.7375,21.3268,20.0225,19.2507,18.9641,4.55
28.6237,23.8000,21.3839,20.0674,19.3379,18.9881,4.65
27.8084,23.9627,21.3486,20.0990,19.3811,19.0611,4.75
28.5366,23.8963,21.4255,20.1301,19.4161,19.1180,4.85
28.3774,23.9104,21.5020,20.1646,19.4612,19.1825,4.95
28.7342,23.9861,21.5329,20.2094,19.4999,19.2075,5.05
27.8579,24.0874,21.5268,20.2405,19.5705,19.2690,5.15
28.2426,24.0325,21.5903,20.2906,19.6077,19.3274,5.25
28.0213,24.0771,21.6274,20.3475,19.6704,19.4126,5.35
28.0205,24.2182,21.6553,20.3489,19.7137,19.4338,5.45
28.2839,24.2055,21.7276,20.3979,19.7498,19.4976,5.55
28.7853,24.3021,21.7063,20.4291,19.8187,19.5464,5.65
28.7338,24.2650,21.7181,20.4761,19.8221,19.5881,5.75
28.6797,24.3209,21.8102,20.5568,19.8767,19.6435,5.85
28.4023,24.4480,21.8306,20.5790,19.9160,19.6957,5.95
28.1890,24.4674,21.9445,20.6335,19.9594,19.7554,6.05
29.2348,24.5865,21.9188,20.6361,20.0297,19.7901,6.15
28.9493,24.5657,22.0127,20.6745,20.0432,19.8540,6.25
