u,g,r,i,z,y,time
33.1616,31.2901,30.3348,29.6483,29.3217,29.3016,0.05
33.6562,31.6030,30.4165,29.7416,28.8285,28.7646,0.15
34.0588,31.8516,30.5662,29.9078,28.8510,28.5433,0.25
34.6542,32.2065,30.8177,30.1285,28.9777,28.5010,0.35
35.5647,32.6862,31.0752,30.1534,29.1884,28.5290,0.45
36.3618,33.0279,31.3634,30.4190,29.2937,28.5424,0.55
36.1202,33.3611,31.6148,30.5929,29.4742,28.6622,0.65
36.3980,33.7683,31.9239,30.7705,29.6063,28.7357,0.75
37.7562,34.0710,32.2250,30.8009,29.6257,28.8070,0.85
38.2256,34.5483,32.3997,31.1503,29.7921,28.9257,0.95
39.7280,34.8694,32.7057,31.3513,29.9656,29.0007,1.05
-9999.0000,35.0098,33.1037,31.3382,30.0573,29.0499,1.15
37.7203,35.4681,33.2526,31.5660,30.0882,29.1149,1.25
-9999.0000,35.5371,33.1655,31.8506,30.1974,29.1914,1.35
38.2509,36.0911,33.6961,31.9229,30.3503,29.2707,1.45
-9999.0000,36.4804,34.0451,32.0626,30.3956,29.3343,1.55
-9999.0000,36.7277,34.0927,32.0905,30.5231,29.3872,1.65
-9999.0000,37.6052,34.4435,32.4072,30.5602,29.4801,1.75
-9999.0000,37.2309,34.7092,32.4832,30.7376,29.5083,1.85
-9999.0000,37.1418,34.5276,32.7704,30.7798,29.6372,1.95
-9999.0000,37.4263,34.7949,32.8610,30.9546,29.6774,2.05
-9999.0000,36.9311,35.2204,32.8339,31.0169,29.7614,2.15
-9999.0000,37.7000,35.3533,33.0130,31.0352,29.8187,2.25
-9999.0000,38.6912,35.5228,33.2711,31.2292,29.9205,2.35
-9999.0000,38.6516,35.3162,33.3990,31.2879,29.9661,2.45
-9999.0000,38.1054,35.4956,33.4704,31.4775,30.0844,2.55
-9999.0000,38.4153,36.1685,33.5998,31.4828,30.1819,2.65
-9999.0000,38.0162,35.6946,33.7012,31.6683,30.2438,2.75
-9999.0000,39.4364,37.4597,33.7913,31.7387,30.3613,2.85
-9999.0000,38.6532,36.3047,34.4521,31.9756,30.5169,2.95
-9999.0000,38.8364,37.0056,34.1921,32.0058,30.6154,3.05
-9999.0000,-9999.0000,37.1140,34.7572,31.9240,30.6846,3.15
-9999.0000,-9999.0000,37.0724,34.4173,32.1115,30.7178,3.25
-9999.0000,-9999.0000,36.7513,34.2372,32.2348,30.7998,3.35
-9999.0000,-9999.0000,37.1692,34.7489,32.2957,30.9777,3.45
-9999.0000,-9999.0000,36.9783,35.0766,32.6447,30.9665,3.55
-9999.0000,-9999.0000,36.9101,34.6981,32.5608,30.9697,3.65
-9999.0000,38.8256,37.1784,34.7165,32.7142,31.1476,3.75
-9999.0000,-9999.0000,37.1243,34.9254,32.8873,31.3202,3.85
-9999.0000,42.2489,37.8163,35.3028,32.7580,31.2925,3.95
-9999.0000,-9999.0000,39.7486,34.6097,32.6622,31.3853,4.05
-9999.0000,-9999.0000,38.5406,34.7961,32.8495,31.4450,4.15
-9999.0000,-9999.0000,40.8472,35.1843,32.9585,31.5383,4.25
-9999.0000,-9999.0000,38.3833,35.9019,33.2571,31.5510,4.35
-9999.0000,-9999.0000,44.0814,35.3355,33.3524,31.5328,4.45
-9999.0000,-9999.0000,37.7969,35.4826,33.2609,31.7348,4.55
-9999.0000,-9999.0000,38.2297,35.6834,33.4228,31.8820,4.65
-9999.0000,-9999.0000,38.0734,35.2709,33.5135,31.8918,4.75
-9999.0000,-9999.0000,38.3130,36.3452,33.5969,31.8122,4.85
-9999.0000,-9999.0000,38.3398,36.3643,33.6315,32.0023,4.95
-9999.0000,-9999.0000,-9999.0000,36.3624,33.5088,32.0927,5.05
-9999.0000,-9999.0000,39.4889,36.2506,33.4664,32.0295,5.15
-9999.0000,-9999.0000,39.3041,35.7459,33.8197,32.1328,5.25
-9999.0000,-9999.0000,-9999.0000,37.2612,33.7462,32.2354,5.35
-9999.0000,-9999.0000,44.2867,35.4819,34.0116,32.1341,5.45
-9999.0000,44.8205,38.2504,35.9452,33.7834,32.1929,5.55
-9999.0000,-9999.0000,38.6628,36.4798,33.8345,32.3695,5.65
-9999.0000,-9999.0000,38.7269,35.8416,34.3662,32.4547,5.75
-9999.0000,-9999.0000,40.3939,37.0733,33.9097,32.3605,5.85
-9999.0000,-9999.0000,38.5100,36.8693,34.1177,32.4897,5.95
-9999.0000,-9999.0000,-9999.0000,37.2209,33.8150,32.3841,6.05
-9999.0000,-9999.0000,38.5971,36.0750,34.4177,32.6497,6.15
-9999.0000,-9999.0000,39.5881,36.4624,34.3438,32.8468,6.25
-9999.0000,-9999.0000,38.3698,35.7005,33.9782,32.8594,6.35
-9999.0000,-9999.0000,38.7239,36.2867,34.2549,32.7517,6.45
-9999.0000,-9999.0000,38.8059,37.3624,33.9317,32.5850,6.55
-9999.0000,-9999.0000,-9999.0000,36.9658,34.0731,32.8594,6.65
-9999.0000,-9999.0000,40.9040,36.1432,34.7929,32.6940,6.75
-9999.0000,-9999.0000,-9999.0000,36.4279,34.7451,32.9835,6.85
-9999.0000,-9999.0000,-9999.0000,36.4258,34.4690,33.1101,6.95
-9999.0000,-9999.0000,-9999.0000,37.0242,34.4750,33.0640,7.05
-9999.0000,43.3235,38.6160,36.7533,34.6240,32.8049,7.15
-9999.0000,-9999.0000,38.3224,36.0724,34.2925,32.9724,7.25
