u,g,r,i,z,y,time
27.6544,27.2146,27.2343,27.4395,27.8100,28.0028,0.05
26.6878,26.2494,26.4381,26.7283,27.1165,27.2802,0.15
26.3283,25.8060,25.9925,26.2721,26.6843,26.8422,0.25
26.2166,25.5819,25.7108,25.9890,26.4302,26.5909,0.35
26.2724,25.4628,25.5169,25.7453,26.2031,26.3426,0.45
26.4129,25.4091,25.3701,25.5775,26.0038,26.1512,0.55
26.5871,25.4135,25.2746,25.4747,25.8843,26.0208,0.65
26.8898,25.4266,25.1946,25.3545,25.7409,25.8774,0.75
27.2195,25.4616,25.1402,25.2822,25.6460,25.7975,0.85
27.5119,25.5357,25.0950,25.2366,25.5693,25.7060,0.95
27.8512,25.6270,25.0862,25.2090,25.5064,25.6287,1.05
28.1600,25.7494,25.0577,25.1676,25.4669,25.5865,1.15
28.4823,25.9193,25.0521,25.1142,25.4204,25.5384,1.25
28.7607,26.1119,25.0802,25.0782,25.3709,25.4981,1.35
28.8692,26.2777,25.1254,25.0545,25.3668,25.4663,1.45
28.9938,26.4772,25.1863,25.0026,25.3389,25.4475,1.55
29.3330,26.7380,25.2941,24.9776,25.3138,25.4111,1.65
29.3435,26.8611,25.3834,24.9622,25.3098,25.4213,1.75
29.6508,27.1452,25.5482,24.9431,25.2969,25.3889,1.85
29.7160,27.2302,25.6512,24.9458,25.2842,25.4127,1.95
30.0101,27.5466,25.8727,24.9687,25.2743,25.3778,2.05
30.1439,27.6268,25.9527,25.0012,25.2787,25.3811,2.15
30.4911,27.9322,26.1767,25.0592,25.2345,25.3613,2.25
30.5309,28.0024,26.2919,25.0980,25.2457,25.3736,2.35
30.9501,28.2658,26.4352,25.1826,25.2033,25.3329,2.45
31.0388,28.3678,26.6084,25.3001,25.2030,25.3515,2.55
31.2422,28.5033,26.6634,25.3470,25.1984,25.3315,2.65
31.6024,28.7465,26.8238,25.4509,25.1884,25.3229,2.75
31.6645,28.8161,26.9245,25.5966,25.2236,25.3336,2.85
31.9942,28.9388,27.0257,25.6472,25.2350,25.3137,2.95
32.0996,29.1992,27.1825,25.7503,25.2494,25.3099,3.05
32.3973,29.2252,27.2719,25.8997,25.3577,25.3306,3.15
32.5275,29.4072,27.3270,25.9648,25.3903,25.3230,3.25
32.7985,29.5408,27.4746,26.0730,25.4007,25.2998,3.35
32.8485,29.5948,27.5759,26.2311,25.5200,25.3641,3.45
32.9248,29.7602,27.6124,26.3038,25.5730,25.4062,3.55
33.5754,29.9057,27.7285,26.3882,25.5912,25.3931,3.65
33.6734,29.9991,27.8261,26.5193,25.6400,25.4166,3.75
33.6682,30.1599,27.8953,26.5961,25.7287,25.4918,3.85
34.0336,30.1584,27.9383,26.6535,25.7404,25.5316,3.95
34.1750,30.3706,28.0806,26.7364,25.7735,25.5626,4.05
34.5720,30.4011,28.1552,26.8780,25.8399,25.6005,4.15
34.5548,30.4978,28.2033,26.9546,25.8947,25.6957,4.25
34.9840,30.6103,28.2558,26.9973,25.9339,25.7040,4.35
34.6797,30.7104,28.3715,27.0298,25.9573,25.7618,4.45
34.8657,30.9165,28.4752,27.1600,26.0089,25.8250,4.55
35.1550,30.8866,28.4899,27.2658,26.1037,25.9188,4.65
34.8653,31.0691,28.5822,27.2985,26.1558,25.9595,4.75
36.0783,31.1772,28.6132,27.3378,26.1642,25.9729,4.85
35.1357,31.2408,28.7106,27.4172,26.2060,26.0124,4.95
35.5581,31.3036,28.8246,27.5276,26.3027,26.0812,5.05
35.8698,31.4317,28.8477,27.5848,26.3665,26.2020,5.15
35.2560,31.4812,28.8935,27.6322,26.4193,26.2648,5.25
37.1109,31.5618,28.9506,27.6577,26.4565,26.2858,5.35
35.6988,31.7383,29.0351,27.6944,26.4782,26.3169,5.45
35.9297,31.7639,29.1018,27.7943,26.5548,26.3728,5.55
35.7027,31.7814,29.1490,27.8285,26.6262,26.4569,5.65
36.0075,31.8223,29.1548,27.8821,26.6941,26.5164,5.75
39.5685,32.0376,29.1645,27.9168,26.7080,26.5457,5.85
36.1316,32.0194,29.3093,27.9255,26.7545,26.5815,5.95
35.9973,32.2377,29.3376,27.9714,26.7917,26.6336,6.05
36.8329,32.1151,29.4313,28.0731,26.8353,26.6773,6.15
36.5598,32.2029,29.4068,28.0353,26.8694,26.7457,6.25
36.6534,32.1480,29.4741,28.0911,26.9411,26.7792,6.35
