u,g,r,i,z,y,time
25.1657,25.5041,25.8153,26.0124,26.3122,26.4494,0.05
24.2509,24.4854,24.8914,25.3102,25.4544,25.7115,0.15
23.7257,23.9826,24.4479,24.9362,25.0306,25.2890,0.25
23.4259,23.6298,24.0664,24.5855,24.7310,24.9867,0.35
23.1600,23.3455,23.8199,24.2742,24.4400,24.8094,0.45
22.9930,23.1489,23.5709,24.1045,24.3015,24.5482,0.55
22.8999,23.0103,23.3966,23.9210,24.1151,24.3851,0.65
22.8319,22.8682,23.2433,23.8145,23.9441,24.3136,0.75
22.7872,22.7625,23.1049,23.6412,23.8421,24.1294,0.85
22.7751,22.6785,22.9824,23.5063,23.7222,24.0244,0.95
22.8047,22.6087,22.8933,23.4382,23.5914,23.9184,1.05
22.8169,22.5408,22.7856,23.2973,23.5086,23.8291,1.15
22.8298,22.4739,22.7033,23.1697,23.3716,23.7143,1.25
22.8884,22.4594,22.6742,23.1561,23.3391,23.7067,1.35
23.0229,22.4508,22.6515,23.0835,23.2853,23.6835,1.45
23.0111,22.3523,22.5149,22.9370,23.1337,23.4933,1.55
23.0586,22.3791,22.5502,22.9475,23.1670,23.5329,1.65
23.2464,22.3331,22.5130,22.8560,23.0825,23.4176,1.75
23.1868,22.2917,22.4446,22.8067,23.0028,23.4114,1.85
23.4430,22.3389,22.4711,22.7690,23.0022,23.4211,1.95
23.3660,22.2597,22.3875,22.6777,22.9076,23.2748,2.05
23.6461,22.3255,22.4189,22.6694,22.8991,23.2976,2.15
23.5606,22.2595,22.3709,22.6287,22.8427,23.2381,2.25
23.8281,22.2954,22.3257,22.5847,22.8082,23.1927,2.35
23.8032,22.3251,22.4061,22.6037,22.8264,23.1776,2.45
23.9177,22.2655,22.2523,22.4979,22.7321,23.1063,2.55
24.1189,22.4099,22.3867,22.5712,22.7997,23.1601,2.65
24.0089,22.3294,22.2628,22.4913,22.7258,23.0975,2.75
24.3230,22.4111,22.2293,22.4381,22.6841,23.0878,2.85
24.3168,22.5005,22.3267,22.5332,22.7359,23.1551,2.95
24.2406,22.4205,22.2013,22.4316,22.6718,23.0173,3.05
24.5824,22.5759,22.2021,22.4143,22.6718,23.0622,3.15
24.5741,22.6521,22.2733,22.4912,22.7089,23.0873,3.25
24.4893,22.5773,22.1760,22.4117,22.6479,23.0425,3.35
24.8054,22.7532,22.1649,22.3846,22.6467,23.0288,3.45
24.8870,22.8808,22.2358,22.4456,22.7250,23.0782,3.55
24.7202,22.8106,22.1823,22.4030,22.6827,23.0022,3.65
24.8917,22.8547,22.1609,22.3684,22.6468,22.9842,3.75
25.1714,23.1181,22.2403,22.3954,22.6936,23.0429,3.85
25.1385,23.1548,22.2419,22.4040,22.6902,23.0386,3.95
25.0394,23.0784,22.1924,22.3498,22.6249,22.9690,4.05
25.2792,23.2263,22.2170,22.3331,22.6209,22.9452,4.15
25.5883,23.4747,22.3117,22.3911,22.6612,23.0055,4.25
25.5766,23.5044,22.3275,22.3940,22.6639,22.9704,4.35
25.5044,23.4589,22.2827,22.3114,22.6138,22.9101,4.45
25.6888,23.5316,22.3207,22.3058,22.5949,22.8649,4.55
26.0017,23.8469,22.4275,22.3628,22.6381,22.9037,4.65
26.0822,23.9626,22.5059,22.4115,22.6946,22.9368,4.75
26.0841,23.9291,22.4633,22.3598,22.6490,22.8659,4.85
25.9838,23.8918,22.4538,22.3225,22.5856,22.8188,4.95
26.4428,24.1160,22.5388,22.3207,22.6063,22.8292,5.05
26.7029,24.3659,22.6784,22.4103,22.6405,22.8876,5.15
26.7229,24.4790,22.7832,22.4769,22.6908,22.8723,5.25
26.7372,24.4534,22.7632,22.4153,22.6447,22.8412,5.35
